X Y Z
-840.755437 -1174.816773 -788.133860
-840.746179 -1174.966432 -788.675048
-840.736747 -1175.118896 -789.216332
-840.727269 -1175.272093 -789.757756
-840.715708 -1175.458985 -790.298714
-840.703965 -1175.648803 -790.839812
-840.692214 -1175.838746 -791.381102
-840.680464 -1176.028685 -791.922588
-840.668714 -1176.218628 -792.464271
-840.656948 -1176.408815 -793.006146
-840.645024 -1176.601563 -793.548179
-840.633092 -1176.794432 -794.090411
-840.621168 -1176.987183 -794.632844
-840.606405 -1177.225831 -795.174857
-840.590803 -1177.478027 -795.716943
-840.575194 -1177.730347 -796.259294
-840.559577 -1177.982789 -796.801910
-840.543945 -1178.235474 -797.344790
-840.528313 -1178.488159 -797.887937
-840.512432 -1178.744872 -798.431311
-840.496437 -1179.003417 -798.974938
-840.480435 -1179.262086 -799.518839
-840.463142 -1179.541627 -800.062834
-840.444761 -1179.838745 -800.606984
-840.426146 -1180.139648 -801.151423
-840.405545 -1180.472658 -801.695957
-840.384937 -1180.805785 -802.240848
-840.364305 -1181.139282 -802.786093
-840.343644 -1181.473268 -803.331694
-840.322884 -1181.808839 -803.877646
-840.301981 -1182.146727 -804.423949
-840.278110 -1182.532591 -804.970434
-840.254217 -1182.918824 -805.517333
-840.230301 -1183.305421 -806.064649
-840.206309 -1183.693238 -806.612379
-840.182234 -1184.082396 -807.160526
-840.156022 -1184.506105 -807.709057
-840.129448 -1184.935668 -808.258043
-840.102375 -1185.373292 -808.807495
-840.071927 -1185.865480 -809.357451
-840.041441 -1186.358276 -809.907941
-840.010924 -1186.851562 -810.458967
-839.980378 -1187.345335 -811.010530
-839.949793 -1187.839723 -811.562632
-839.919118 -1188.335571 -812.115275
-839.888406 -1188.832030 -812.668461
-839.857534 -1189.331054 -813.222198
-839.826595 -1189.831177 -813.776484
-839.795633 -1190.331664 -814.331317
-839.764430 -1190.836061 -814.886719
-839.733438 -1191.337035 -815.442650
-839.705972 -1191.781004 -815.998726
-839.677668 -1192.238525 -816.555390
-839.652310 -1192.648439 -817.112168
-839.627261 -1193.053345 -817.669351
-839.602189 -1193.458619 -818.226982
-839.577797 -1193.852904 -818.784951
-839.556494 -1194.197264 -819.342839
-839.535168 -1194.541993 -819.901111
-839.513835 -1194.886840 -820.459764
-839.492486 -1195.231933 -821.018801
-839.470405 -1195.588868 -821.578367
-839.450831 -1195.905275 -822.137800
-839.433107 -1196.191773 -822.697179
-839.415844 -1196.470826 -823.256771
-839.398573 -1196.750000 -823.816677
-839.381287 -1197.029419 -824.376897
-839.364191 -1197.305786 -824.937382
-839.347766 -1197.571288 -825.497999
-839.332383 -1197.819946 -826.058631
-839.316993 -1198.068724 -826.619545
-839.301587 -1198.317749 -827.180743
-839.286182 -1198.566772 -827.742222
-839.270769 -1198.815920 -828.303985
-839.255341 -1199.065306 -828.866034
-839.239913 -1199.314696 -829.428365
-839.224469 -1199.564330 -829.990984
-839.209026 -1199.813964 -830.553886
-839.193568 -1200.063844 -831.117077
-839.178109 -1200.313721 -831.680552
-839.162636 -1200.563842 -832.244317
-839.147155 -1200.814086 -832.808369
-839.131674 -1201.064332 -833.372708
-839.116178 -1201.314821 -833.937338
-839.100674 -1201.565431 -834.502258
-839.085163 -1201.816163 -835.067467
-839.069645 -1202.067018 -835.632967
-839.054118 -1202.317991 -836.198759
-839.038585 -1202.569092 -836.764842
-839.023043 -1202.820311 -837.331217
-839.007494 -1203.071655 -837.897885
-838.991930 -1203.323241 -838.464850
-838.976366 -1203.574828 -839.032105
-838.960795 -1203.826537 -839.599654
-838.945208 -1204.078492 -840.167502
-838.929621 -1204.330444 -840.735642
-838.914019 -1204.582643 -841.304082
-838.898410 -1204.834959 -841.872818
-838.882793 -1205.087401 -842.441851
-838.867176 -1205.339843 -843.011178
-838.851544 -1205.592528 -843.580808
-838.835905 -1205.845339 -844.150736
-838.820250 -1206.098388 -844.720968
-838.804596 -1206.351439 -845.291495
-838.788933 -1206.604613 -845.862323
-838.773256 -1206.858033 -846.433457
-838.757579 -1207.111451 -847.004887
-838.741886 -1207.365112 -847.576624
-838.726194 -1207.618775 -848.148660
-838.710487 -1207.872679 -848.721003
-838.694771 -1208.126709 -849.293650
-838.679049 -1208.380857 -849.866601
-838.663319 -1208.635132 -850.439858
-838.647581 -1208.889527 -851.013420
-838.631828 -1209.144164 -851.587293
-838.616075 -1209.398804 -852.161467
-838.600307 -1209.653688 -852.735954
-838.584532 -1209.908690 -853.310749
-838.568749 -1210.163820 -853.885852
-838.552966 -1210.418944 -854.461259
-838.537160 -1210.674438 -855.036986
-838.521355 -1210.929932 -855.613017
-838.505542 -1211.185545 -856.189359
-838.489713 -1211.441407 -856.766018
-838.473885 -1211.697265 -857.342983
-838.458041 -1211.953368 -857.920266
-838.442190 -1212.209594 -858.497862
-838.426332 -1212.465941 -859.075772
-838.410466 -1212.722412 -859.653995
-838.394585 -1212.979126 -860.232539
-838.378703 -1213.235839 -860.811392
-838.362807 -1213.492799 -861.390568
-838.346911 -1213.749754 -861.970053
-838.330999 -1214.006959 -862.549861
-838.315080 -1214.264284 -863.129987
-838.299146 -1214.521852 -863.710437
-838.283212 -1214.779419 -864.291200
-838.267263 -1215.037232 -864.872288
-838.251306 -1215.295166 -865.453696
-838.235350 -1215.553099 -866.035418
-838.219370 -1215.811403 -866.617475
-838.203391 -1216.069703 -867.199846
-838.187404 -1216.328126 -867.782539
-838.171402 -1216.586792 -868.365562
-838.155392 -1216.845581 -868.948908
-838.139375 -1217.104491 -869.532578
-838.123351 -1217.363526 -870.116572
-838.107318 -1217.622680 -870.700892
-838.091271 -1217.882080 -871.285544
-838.075216 -1218.141604 -871.870523
-838.059154 -1218.401245 -872.455829
-838.043084 -1218.661009 -873.041462
-838.027006 -1218.920901 -873.627423
-838.010921 -1219.180910 -874.213713
-837.994821 -1219.441164 -874.800339
-837.978713 -1219.701537 -875.387295
-837.962598 -1219.962039 -875.974582
-837.946468 -1220.222777 -876.562207
-837.930337 -1220.483519 -877.150156
-837.914192 -1220.744509 -877.738446
-837.898038 -1221.005618 -878.327068
-837.881878 -1221.266844 -878.916023
-837.865702 -1221.528318 -879.505320
-837.849527 -1221.789795 -880.094944
-837.833336 -1222.051517 -880.684912
-837.817137 -1222.313354 -881.275214
-837.800924 -1222.575440 -881.865862
-837.784711 -1222.837524 -882.456839
-837.768482 -1223.099852 -883.048161
-837.752246 -1223.362305 -883.639822
-837.736002 -1223.624876 -884.231821
-837.719743 -1223.887696 -884.824169
-837.703485 -1224.150514 -885.416847
-837.687211 -1224.413576 -886.009876
-837.670922 -1224.676883 -886.603254
-837.654633 -1224.940187 -887.196965
-837.638329 -1225.203736 -887.791028
-837.622017 -1225.467408 -888.385433
-837.605698 -1225.731199 -888.980182
-837.589364 -1225.995238 -889.575285
-837.573022 -1226.259399 -890.170733
-837.556672 -1226.523681 -890.766526
-837.540315 -1226.788085 -891.362666
-837.523951 -1227.052615 -891.959152
-837.507571 -1227.317381 -892.555995
-837.491184 -1227.582275 -893.153186
-837.474782 -1227.847411 -893.750735
-837.458372 -1228.112671 -894.348633
-837.441962 -1228.377932 -894.946872
-837.425530 -1228.643554 -895.545480
-837.409097 -1228.909177 -896.144429
-837.392650 -1229.175047 -896.743741
-837.376195 -1229.441037 -897.343404
-837.359725 -1229.707273 -897.943431
-837.343254 -1229.973512 -898.543802
-837.326769 -1230.239989 -899.144536
-837.310268 -1230.506713 -899.745636
-837.293768 -1230.773440 -900.347081
-837.277252 -1231.040409 -900.948892
-837.260888 -1231.304934 -901.550835
-837.246396 -1231.539184 -902.150457
-837.231905 -1231.773434 -902.750389
-837.217398 -1232.007933 -903.350656
-837.202891 -1232.242432 -903.951234
-837.188369 -1232.477172 -904.552146
-837.173908 -1232.710936 -905.153283
-837.161976 -1232.903806 -905.750998
-837.150037 -1233.096803 -906.348992
-837.139789 -1233.262450 -906.944728
-837.129715 -1233.425296 -907.540442
-837.119626 -1233.588379 -908.136415
-837.109537 -1233.751462 -908.732624
-837.101532 -1233.880860 -909.325885
-837.094419 -1233.995849 -909.917975
-837.087109 -1234.114015 -910.510555
-837.079768 -1234.232668 -911.103371
-837.072413 -1234.351565 -911.696401
-837.065065 -1234.470337 -912.289610
-837.058397 -1234.578126 -912.881935
-837.054455 -1234.641846 -913.470101
-837.050513 -1234.705566 -914.058399
-837.046564 -1234.769410 -914.646842
-837.042614 -1234.833252 -915.235417
-837.038672 -1234.896970 -915.824112
-837.034420 -1234.965699 -916.413447
-837.029882 -1235.039064 -917.003392
-837.025283 -1235.113403 -917.593582
-837.020677 -1235.187862 -918.183930
-837.016077 -1235.262209 -918.774412
-837.011471 -1235.336670 -919.365053
-837.006864 -1235.411138 -919.955841
-837.002258 -1235.485593 -920.546776
-836.997644 -1235.560183 -921.137872
-836.993060 -1235.634278 -921.729065
-836.985735 -1235.752687 -922.325131
-836.976862 -1235.896117 -922.924077
-836.967981 -1236.039674 -923.523261
-836.959100 -1236.183228 -924.122670
-836.950219 -1236.326782 -924.722305
-836.941323 -1236.470581 -925.322193
-836.932435 -1236.614259 -925.922294
-836.923539 -1236.758058 -926.522636
-836.914636 -1236.901980 -927.123219
-836.901768 -1237.109986 -927.731181
-836.888280 -1237.328003 -928.340565
-836.874778 -1237.546263 -928.950286
-836.861276 -1237.764525 -929.560318
-836.847766 -1237.982907 -930.170675
-836.834248 -1238.201419 -930.781358
-836.820715 -1238.420166 -931.392381
-836.807183 -1238.638916 -932.003717
-836.790433 -1238.909670 -932.621398
-836.772558 -1239.198608 -933.241569
-836.753913 -1239.500000 -933.863589
-836.735261 -1239.801511 -934.486029
-836.716593 -1240.103268 -935.108904
-836.697918 -1240.405148 -935.732200
-836.679219 -1240.707400 -936.355948
-836.660008 -1241.017941 -936.981097
-836.636462 -1241.398560 -937.615099
-836.612893 -1241.779539 -938.249640
-836.589309 -1242.160767 -938.884707
-836.564932 -1242.554811 -939.521835
-836.540306 -1242.952883 -940.159967
-836.515658 -1243.351315 -940.798660
-836.490518 -1243.757688 -941.438852
-836.460312 -1244.245968 -942.089745
-836.430074 -1244.734744 -942.741317
-836.399815 -1245.223876 -943.393552
-836.369518 -1245.713619 -944.046481
-836.339197 -1246.203736 -944.700078
-836.307616 -1246.714232 -945.356883
-836.271157 -1247.303591 -946.024390
-836.232893 -1247.922116 -946.696362
-836.194583 -1248.541383 -947.369194
-836.156228 -1249.161378 -948.042885
-836.117820 -1249.782230 -948.717453
-836.078830 -1250.412478 -949.394013
-836.032561 -1251.160400 -950.086748
-835.986224 -1251.909423 -950.780536
-835.939615 -1252.662842 -951.475815
-835.891247 -1253.444703 -952.175778
-835.842040 -1254.240111 -952.878492
-835.784640 -1255.167966 -953.599863
-835.727126 -1256.097655 -954.322590
-835.669506 -1257.029058 -955.046660
-835.611774 -1257.962282 -955.772092
-835.545553 -1259.032716 -956.517276
-835.476169 -1260.154294 -957.270703
-835.406625 -1261.278444 -958.025809
-835.336930 -1262.405032 -958.782581
-835.252473 -1263.770260 -959.573622
-835.167010 -1265.151737 -960.368512
-835.079154 -1266.571900 -961.170401
-834.968046 -1268.367919 -962.026446
-834.849590 -1270.282717 -962.901222
-834.715555 -1272.449340 -963.813658
-834.537675 -1275.324707 -964.828745
-834.249088 -1279.989625 -966.101006
-839.197676 -1217.777588 -718.968034
-839.423183 -1214.069339 -719.855733
-839.590959 -1211.310425 -720.658862
-839.721350 -1209.166258 -721.407157
-839.825648 -1207.451176 -722.117157
-839.924639 -1205.823364 -722.817979
-840.011523 -1204.394651 -723.500533
-840.093788 -1203.041870 -724.175249
-840.169536 -1201.796262 -724.839705
-840.237883 -1200.672360 -725.492901
-840.300641 -1199.640378 -726.137431
-840.360725 -1198.652344 -726.777278
-840.420684 -1197.666384 -727.415834
-840.479239 -1196.703490 -728.051450
-840.532324 -1195.830563 -728.678931
-840.580553 -1195.037476 -729.299212
-840.627484 -1194.265746 -729.916934
-840.674333 -1193.495360 -730.533665
-840.721115 -1192.726074 -731.149426
-840.763250 -1192.033203 -731.758534
-840.804828 -1191.349489 -732.366156
-840.844959 -1190.689576 -732.971216
-840.883665 -1190.053100 -733.573781
-840.919705 -1189.460449 -734.172396
-840.955708 -1188.868410 -734.770276
-840.989240 -1188.317018 -735.364532
-841.022407 -1187.771608 -735.957715
-841.054825 -1187.238527 -736.549384
-841.085892 -1186.727663 -737.138861
-841.116922 -1186.217404 -737.727698
-841.147922 -1185.707639 -738.315902
-841.177170 -1185.226686 -738.901523
-841.204243 -1184.781495 -739.484133
-841.230254 -1184.353764 -740.065032
-841.256236 -1183.926515 -740.645392
-841.280822 -1183.522218 -741.223715
-841.305357 -1183.118773 -741.801501
-841.329876 -1182.715576 -742.378793
-841.354366 -1182.312866 -742.955574
-841.377809 -1181.927369 -743.530767
-841.400079 -1181.561158 -744.104266
-841.421844 -1181.203244 -744.676801
-841.442258 -1180.867554 -745.247511
-841.462057 -1180.541992 -745.817185
-841.481135 -1180.228271 -746.385735
-841.500161 -1179.915404 -746.953855
-841.519172 -1179.602782 -747.521583
-841.537478 -1179.301757 -748.088236
-841.554173 -1179.027220 -748.652945
-841.570868 -1178.752684 -749.217320
-841.587549 -1178.478394 -749.781347
-841.603776 -1178.211549 -750.344608
-841.619751 -1177.948854 -750.907306
-841.635726 -1177.686157 -751.469685
-841.650061 -1177.450438 -752.030222
-841.664017 -1177.220947 -752.590120
-841.677000 -1177.007445 -753.148852
-841.689353 -1176.804324 -753.706749
-841.701705 -1176.601195 -754.264394
-841.714043 -1176.398315 -754.821773
-841.726425 -1176.194700 -755.378938
-841.737649 -1176.010129 -755.934848
-841.748903 -1175.825074 -756.490552
-841.760157 -1175.640016 -757.046025
-841.771403 -1175.455077 -757.601259
-841.782071 -1175.279666 -758.155782
-841.791572 -1175.123415 -758.709128
-841.799768 -1174.988648 -759.261214
-841.807956 -1174.854003 -759.813119
-841.816144 -1174.719358 -760.364849
-841.824146 -1174.587768 -760.916258
-841.831844 -1174.461180 -761.467260
-841.839542 -1174.334596 -762.018097
-841.847233 -1174.208129 -762.568763
-841.854924 -1174.081665 -763.119265
-841.860833 -1173.984497 -763.668283
-841.866675 -1173.888427 -764.217121
-841.872510 -1173.792482 -764.765822
-841.878025 -1173.701781 -765.314166
-841.883058 -1173.619018 -765.862046
-841.887215 -1173.550661 -766.409201
-841.891372 -1173.482302 -766.956257
-841.895173 -1173.419797 -767.502974
-841.898959 -1173.357543 -768.049587
-841.902344 -1173.301881 -768.595845
-841.904274 -1173.270141 -769.141072
-841.906204 -1173.238405 -769.686241
-841.908134 -1173.206666 -770.231352
-841.910065 -1173.174924 -770.776407
-841.911994 -1173.143189 -771.321404
-841.913657 -1173.115845 -771.866184
-841.915224 -1173.090089 -772.410854
-841.916798 -1173.064207 -772.955479
-841.917176 -1173.057982 -773.499362
-841.916693 -1173.065918 -774.042727
-841.915261 -1173.089475 -774.585546
-841.913835 -1173.112917 -775.128374
-841.912403 -1173.136474 -775.671205
-841.910977 -1173.159914 -776.214045
-841.909545 -1173.183471 -776.756888
-841.908023 -1173.208497 -777.299691
-841.906004 -1173.241700 -777.842251
-841.903977 -1173.275023 -778.384825
-841.901951 -1173.308348 -778.927416
-841.899323 -1173.351561 -779.469738
-841.895834 -1173.408937 -780.011681
-841.891744 -1173.476197 -780.553392
-841.886607 -1173.560670 -781.094683
-841.881477 -1173.645020 -781.636052
-841.876340 -1173.729492 -782.177494
-841.871203 -1173.813965 -782.719012
-841.865910 -1173.901001 -783.260542
-841.860528 -1173.989501 -783.802114
-841.855146 -1174.078002 -784.343767
-841.848643 -1174.184937 -784.885062
-841.841265 -1174.306275 -785.426124
-841.833878 -1174.427736 -785.967300
-841.826499 -1174.549073 -786.508598
-841.818972 -1174.672851 -787.049961
-841.811334 -1174.798461 -787.591408
-841.802270 -1174.947511 -788.132495
-841.793176 -1175.097048 -788.673721
-841.783964 -1175.248536 -789.215060
-841.774647 -1175.401733 -789.756520
-841.763327 -1175.587892 -790.297527
-841.751783 -1175.777710 -790.838659
-841.740233 -1175.967651 -791.379985
-841.728682 -1176.157592 -791.921507
-841.717123 -1176.347658 -792.463222
-841.705565 -1176.537720 -793.005134
-841.693926 -1176.729127 -793.547223
-841.682197 -1176.921998 -794.089489
-841.670460 -1177.114990 -794.631953
-841.656133 -1177.350587 -795.174041
-841.640789 -1177.602904 -795.716160
-841.625445 -1177.855226 -796.258543
-841.610086 -1178.107787 -796.801191
-841.594727 -1178.360351 -797.344105
-841.579353 -1178.613160 -797.887284
-841.563920 -1178.866944 -798.430720
-841.548190 -1179.125609 -798.974377
-841.532460 -1179.384277 -799.518310
-841.515460 -1179.663820 -800.062336
-841.497399 -1179.960817 -800.606519
-841.479182 -1180.260376 -801.150999
-841.458931 -1180.593384 -801.695563
-841.438666 -1180.926636 -802.240483
-841.418385 -1181.260131 -802.785759
-841.398097 -1181.593751 -803.331393
-841.377697 -1181.929200 -803.877376
-841.357127 -1182.267457 -804.423707
-841.333655 -1182.653441 -804.970222
-841.310167 -1183.039672 -805.517152
-841.286657 -1183.426268 -806.064497
-841.263103 -1183.813597 -806.612259
-841.239437 -1184.202759 -807.160436
-841.213671 -1184.626464 -807.708997
-841.187540 -1185.056151 -808.258013
-841.160876 -1185.494628 -808.807495
-841.130930 -1185.987061 -809.357481
-841.100961 -1186.479859 -809.908002
-841.070956 -1186.973265 -810.459059
-841.040929 -1187.467040 -811.010653
-841.010871 -1187.961304 -811.562784
-840.980725 -1188.457032 -812.115458
-840.950534 -1188.953490 -812.668673
-840.920173 -1189.452759 -813.222442
-840.889759 -1189.952880 -813.776758
-840.859316 -1190.453491 -814.331622
-840.828843 -1190.954589 -814.887035
-840.798021 -1191.461425 -815.443033
-840.771022 -1191.905397 -815.999140
-840.743363 -1192.360230 -816.555816
-840.718428 -1192.770263 -817.112625
-840.693804 -1193.175172 -817.669839
-840.669151 -1193.580568 -818.227501
-840.645129 -1193.975585 -818.785507
-840.624181 -1194.320067 -819.343427
-840.603217 -1194.664795 -819.901730
-840.582239 -1195.009767 -820.460415
-840.561245 -1195.354982 -821.019484
-840.539799 -1195.707642 -821.579028
-840.520150 -1196.030762 -822.138577
-840.502883 -1196.314698 -822.697953
-840.485906 -1196.593872 -823.257578
-840.468928 -1196.873046 -823.817514
-840.451929 -1197.152589 -824.377767
-840.434937 -1197.432007 -824.938330
-840.418724 -1197.698610 -825.498998
-840.403595 -1197.947386 -826.059665
-840.388459 -1198.196287 -826.620614
-840.373323 -1198.445192 -827.181843
-840.358172 -1198.694337 -827.743357
-840.343013 -1198.943604 -828.305155
-840.327855 -1199.192870 -828.867235
-840.312681 -1199.442383 -829.429602
-840.297500 -1199.692017 -829.992254
-840.282312 -1199.941774 -830.555192
-840.267116 -1200.191652 -831.118415
-840.251913 -1200.441652 -831.681926
-840.236703 -1200.691773 -832.245724
-840.221485 -1200.942016 -832.809810
-840.206260 -1201.192385 -833.374185
-840.191027 -1201.442870 -833.938848
-840.175779 -1201.693603 -834.503804
-840.160532 -1201.944336 -835.069047
-840.145277 -1202.195191 -835.634580
-840.130007 -1202.446288 -836.200408
-840.114737 -1202.697388 -836.766524
-840.099460 -1202.948611 -837.332933
-840.084168 -1203.200074 -837.899637
-840.068868 -1203.451661 -838.466635
-840.053568 -1203.703246 -839.033923
-840.038254 -1203.955077 -839.601510
-840.022932 -1204.207030 -840.169391
-840.007603 -1204.459104 -840.737568
-839.992266 -1204.711304 -841.306041
-839.976922 -1204.963623 -841.874810
-839.961571 -1205.216065 -842.443877
-839.946204 -1205.468749 -843.013245
-839.930838 -1205.721434 -843.582908
-839.915464 -1205.974244 -844.152869
-839.900075 -1206.227295 -844.723135
-839.884687 -1206.480346 -845.293695
-839.869283 -1206.733644 -845.864561
-839.853872 -1206.987060 -846.435728
-839.838454 -1207.240602 -847.007196
-839.823028 -1207.494261 -847.578967
-839.807595 -1207.748046 -848.151040
-839.792155 -1208.001951 -848.723417
-839.776706 -1208.255979 -849.296097
-839.761243 -1208.510254 -849.869087
-839.745781 -1208.764526 -850.442377
-839.730303 -1209.019045 -851.015977
-839.714818 -1209.273681 -851.589883
-839.699325 -1209.528443 -852.164097
-839.683825 -1209.783323 -852.738617
-839.668318 -1210.038328 -853.313445
-839.652803 -1210.293457 -853.888582
-839.637280 -1210.548708 -854.464027
-839.621744 -1210.804198 -855.039788
-839.606206 -1211.059692 -855.615853
-839.590654 -1211.315432 -856.192234
-839.575095 -1211.571290 -856.768926
-839.559528 -1211.827272 -857.345931
-839.543954 -1212.083376 -857.923247
-839.528365 -1212.339719 -858.500882
-839.512776 -1212.596069 -859.078825
-839.497172 -1212.852661 -859.657088
-839.481568 -1213.109253 -860.235660
-839.465949 -1213.366090 -860.814553
-839.450323 -1213.623046 -861.393762
-839.434689 -1213.880126 -861.973287
-839.419041 -1214.137451 -862.553135
-839.403392 -1214.394776 -863.133294
-839.387729 -1214.652344 -863.713778
-839.372059 -1214.910032 -864.294581
-839.356380 -1215.167845 -864.875703
-839.340695 -1215.425781 -865.457145
-839.325002 -1215.683836 -866.038907
-839.309294 -1215.942135 -866.620997
-839.293586 -1216.200441 -867.203402
-839.277863 -1216.458986 -867.786136
-839.262133 -1216.717651 -868.369192
-839.246396 -1216.976440 -868.952572
-839.230643 -1217.235472 -869.536283
-839.214891 -1217.494505 -870.120311
-839.199124 -1217.753785 -870.704672
-839.183349 -1218.013184 -871.289358
-839.167567 -1218.272708 -871.874370
-839.151770 -1218.532469 -872.459717
-839.135973 -1218.792237 -873.045384
-839.120161 -1219.052246 -873.631386
-839.104342 -1219.312376 -874.217717
-839.088515 -1219.572633 -874.804378
-839.072681 -1219.833006 -875.391367
-839.056832 -1220.093629 -875.978696
-839.040983 -1220.354250 -876.566347
-839.025120 -1220.615112 -877.154338
-839.009241 -1220.876223 -877.742669
-838.993363 -1221.137328 -878.331325
-838.977469 -1221.398683 -878.920323
-838.961576 -1221.660036 -879.509646
-838.945667 -1221.921630 -880.099312
-838.929744 -1222.183472 -880.689321
-838.913821 -1222.445313 -881.279658
-838.897883 -1222.707399 -881.870340
-838.881938 -1222.969604 -882.461359
-838.865985 -1223.231936 -883.052715
-838.850017 -1223.494505 -883.644418
-838.834050 -1223.757080 -884.236452
-838.818067 -1224.019900 -884.828834
-838.802077 -1224.282839 -885.421555
-838.786072 -1224.546022 -886.014626
-838.770068 -1224.809204 -886.608029
-838.754048 -1225.072633 -887.201784
-838.738021 -1225.336182 -887.795880
-838.721979 -1225.599975 -888.390329
-838.705937 -1225.863769 -888.985113
-838.689880 -1226.127809 -889.580250
-838.673809 -1226.392087 -890.175740
-838.657737 -1226.656372 -890.771568
-838.641651 -1226.920897 -891.367751
-838.625557 -1227.185548 -891.964281
-838.609455 -1227.450319 -892.561158
-838.593198 -1227.717651 -893.158578
-838.576882 -1227.985960 -893.756417
-838.560550 -1228.254516 -894.354620
-838.544204 -1228.523316 -894.953186
-838.527850 -1228.792239 -895.552106
-838.511489 -1229.061279 -896.151380
-838.495121 -1229.330447 -896.751010
-838.478737 -1229.599853 -897.351006
-838.462347 -1229.869385 -897.951358
-838.445948 -1230.139039 -898.552068
-838.429535 -1230.408933 -899.153146
-838.413115 -1230.678956 -899.754582
-838.396687 -1230.949098 -900.356378
-838.379992 -1231.223634 -900.958904
-838.363267 -1231.498656 -901.561827
-838.348375 -1231.743532 -902.162452
-838.333477 -1231.988526 -902.763409
-838.318571 -1232.233643 -903.364701
-838.303657 -1232.478881 -903.966327
-838.288736 -1232.724243 -904.568288
-838.273875 -1232.968627 -905.170485
-838.262695 -1233.152464 -905.767478
-838.251515 -1233.336305 -906.364729
-838.240328 -1233.520265 -906.962249
-838.229134 -1233.704348 -907.560040
-838.217457 -1233.896360 -908.158832
-838.205750 -1234.088867 -908.757939
-838.196523 -1234.240600 -909.353459
-838.188291 -1234.375975 -909.947647
-838.180058 -1234.511354 -910.542044
-838.171818 -1234.646851 -911.136661
-838.163578 -1234.782351 -911.731486
-838.155331 -1234.917969 -912.326532
-838.147789 -1235.041994 -912.920653
-838.142629 -1235.126830 -913.511114
-838.137040 -1235.218750 -914.102431
-838.131443 -1235.310788 -914.693922
-838.125845 -1235.402832 -915.285578
-838.120241 -1235.494992 -915.877408
-838.114636 -1235.587161 -916.469404
-838.108957 -1235.680544 -917.061688
-838.103219 -1235.774903 -917.654239
-838.097235 -1235.873292 -918.247371
-838.090644 -1235.981686 -918.841710
-838.084059 -1236.089966 -919.436221
-838.077467 -1236.198367 -920.030928
-838.070867 -1236.306887 -920.625833
-838.064276 -1236.415281 -921.220909
-838.057676 -1236.523801 -921.816185
-838.048011 -1236.682741 -922.417023
-838.036705 -1236.868654 -923.020993
-838.025392 -1237.054687 -923.625249
-838.014071 -1237.240844 -924.229789
-838.002751 -1237.427001 -924.834603
-837.991423 -1237.613279 -925.439702
-837.979902 -1237.802732 -926.045424
-837.966755 -1238.018920 -926.654377
-837.951722 -1238.266115 -927.267079
-837.934849 -1238.543576 -927.883501
-837.917961 -1238.821286 -928.500325
-837.900442 -1239.109377 -929.118694
-837.880094 -1239.443974 -929.742717
-837.859732 -1239.778806 -930.367206
-837.839355 -1240.113894 -930.992164
-837.809172 -1240.610230 -931.636085
-837.768685 -1241.276000 -932.300181
-837.706989 -1242.290532 -933.005527
-837.645167 -1243.307128 -933.712302
-837.583204 -1244.326050 -934.420541
-837.521108 -1245.347169 -935.130232
-837.458885 -1246.370363 -935.841366
-837.396551 -1247.395383 -936.553916
-837.334098 -1248.422360 -937.267903
-837.271504 -1249.451664 -937.983374
-837.208777 -1250.483153 -938.700316
-837.145915 -1251.516848 -939.418737
-837.082928 -1252.552610 -940.138623
-837.019815 -1253.590453 -940.859981
-836.956575 -1254.630371 -941.582813
-836.893202 -1255.672485 -942.307139
-836.829702 -1256.716676 -943.032947
-836.766069 -1257.763062 -943.760258
-836.702302 -1258.811644 -944.489074
-836.638410 -1259.862300 -945.219386
-836.574383 -1260.915162 -945.951213
-836.510222 -1261.970218 -946.684558
-836.445929 -1263.027467 -947.419426
-836.381501 -1264.086912 -948.155821
-836.316940 -1265.148557 -948.893748
-836.252245 -1266.212405 -949.633211
-836.187410 -1267.278560 -950.374229
-836.122448 -1268.346800 -951.116776
-836.057345 -1269.417358 -951.860888
-835.992108 -1270.490113 -952.606552
-835.926731 -1271.565188 -953.353789
-835.861219 -1272.642458 -954.102588
-835.795575 -1273.721925 -954.852952
-835.729796 -1274.803593 -955.604887
-835.663877 -1275.887571 -956.358411
-835.597816 -1276.973875 -957.113532
-835.531622 -1278.062379 -957.870235
-835.465279 -1279.153318 -958.628559
-835.398788 -1280.246701 -959.388507
-835.332156 -1281.342409 -960.150070
-835.265368 -1282.440671 -960.913282
-835.200480 -1283.507692 -961.673504
-835.131406 -1284.643558 -962.444497
-835.064217 -1285.748412 -963.212538
-834.996894 -1286.855466 -963.982199
-834.929408 -1287.965210 -964.753552
-834.747216 -1290.961185 -965.790696
-840.144338 -1220.340087 -718.753720
-840.445224 -1215.305296 -719.755919
-840.611209 -1212.527829 -720.561245
-840.756162 -1210.102294 -721.333850
-840.867930 -1208.232055 -722.057298
-840.969032 -1206.540284 -722.763819
-841.059017 -1205.034547 -723.453081
-841.140145 -1203.677004 -724.128493
-841.218859 -1202.359863 -724.799082
-841.287732 -1201.207400 -725.454856
-841.352724 -1200.119871 -726.104104
-841.411814 -1199.131102 -726.744230
-841.470794 -1198.144169 -727.383084
-841.529527 -1197.161375 -728.020488
-841.583832 -1196.252682 -728.650976
-841.632694 -1195.435057 -729.273354
-841.679054 -1194.659302 -729.891564
-841.725130 -1193.888310 -730.508517
-841.771126 -1193.118651 -731.124482
-841.813678 -1192.406616 -731.735212
-841.855041 -1191.714478 -732.343630
