X Y Z
690.343043 1350.323114 -854.087022
690.219001 1349.709596 -854.735191
690.094809 1349.095330 -855.384196
689.970447 1348.480226 -856.034050
689.845935 1347.864381 -856.684744
689.721250 1347.247680 -857.336292
689.596392 1346.630122 -857.988696
689.471387 1346.011836 -858.641944
689.346210 1345.392700 -859.296051
689.220884 1344.772830 -859.951006
689.095386 1344.152104 -860.606825
688.969714 1343.530522 -861.263509
688.843892 1342.908195 -861.921048
688.717901 1342.285032 -862.579454
688.591736 1341.661013 -863.238731
688.465398 1341.036134 -863.898881
688.338913 1340.410528 -864.559892
688.212251 1339.784049 -865.221781
688.085421 1339.156735 -865.884546
687.958417 1338.528565 -866.548192
687.831263 1337.899653 -867.212707
687.703915 1337.269777 -867.878119
687.576416 1336.639157 -868.544404
687.448746 1336.007691 -869.211576
687.320903 1335.375370 -869.879639
687.192886 1334.742186 -870.548594
687.064697 1334.108154 -871.218442
686.934359 1333.463491 -871.890412
686.776556 1332.682986 -872.580291
686.483750 1331.234744 -873.355591
686.550262 1328.705437 -807.515062
686.799649 1329.942257 -808.022725
686.968745 1330.780883 -808.555026
687.103529 1331.449336 -809.097631
687.221676 1332.035278 -809.645009
687.339699 1332.620609 -810.191819
687.457598 1333.205321 -810.738064
687.575375 1333.789429 -811.283743
687.693029 1334.372930 -811.828859
687.810581 1334.955925 -812.373404
687.927990 1335.538204 -812.917396
688.045275 1336.119877 -813.460829
688.162461 1336.701051 -814.003694
688.279498 1337.281490 -814.546011
688.396437 1337.861447 -815.087764
688.513254 1338.440794 -815.628961
688.629924 1339.019413 -816.169614
688.746518 1339.597655 -816.709697
688.862966 1340.175171 -817.249238
688.979291 1340.752080 -817.788229
689.095516 1341.328492 -818.326664
689.211595 1341.904177 -818.864560
689.327574 1342.479369 -819.401901
689.443430 1343.053951 -819.938698
689.559190 1343.628057 -820.474941
689.674800 1344.201419 -821.010652
689.790312 1344.774297 -821.545813
689.905700 1345.346557 -822.080435
690.020991 1345.918336 -822.614508
690.136135 1346.489385 -823.148054
690.251178 1347.059935 -823.681055
690.366100 1347.629882 -824.213521
690.480922 1348.199337 -824.745444
690.595620 1348.768179 -825.276835
690.710200 1349.336428 -825.807693
690.824653 1349.904052 -826.338024
690.939009 1350.471196 -826.867815
691.053239 1351.037715 -827.397080
691.167349 1351.603637 -827.925818
691.281360 1352.169068 -828.454021
691.395248 1352.733891 -828.981701
691.509036 1353.298217 -829.508848
691.622702 1353.861935 -830.035474
691.736246 1354.425053 -830.561580
691.849689 1354.987667 -831.087157
691.963011 1355.549681 -831.612217
692.076234 1356.111203 -832.136749
692.189334 1356.672119 -832.660767
692.302335 1357.232538 -833.184260
692.415215 1357.792362 -833.707240
692.527968 1358.351557 -834.229709
692.640626 1358.910279 -834.751657
692.751316 1359.459236 -835.273946
692.847456 1359.936039 -835.802430
692.928163 1360.336303 -836.337643
692.996417 1360.674803 -836.878312
693.046187 1360.921636 -837.427390
693.091253 1361.145138 -837.978486
693.116927 1361.272466 -838.538654
693.141097 1361.392335 -839.099462
693.145257 1361.412966 -839.669864
693.148235 1361.427735 -840.240877
693.131669 1361.345579 -840.821485
693.111361 1361.244863 -841.404084
693.072180 1361.050545 -841.996184
693.022632 1360.804814 -842.593714
692.956912 1360.478883 -843.199661
692.864661 1360.021364 -843.819367
692.756532 1359.485105 -844.447668
692.635237 1358.883549 -845.083319
692.513769 1358.281134 -845.719792
692.392152 1357.677980 -846.357076
692.270364 1357.073980 -846.995183
692.148427 1356.469242 -847.634106
692.026343 1355.863772 -848.273843
691.904110 1355.257566 -848.914399
691.781706 1354.650507 -849.555786
691.659130 1354.042601 -850.198007
691.536431 1353.434080 -850.841037
691.413537 1352.824592 -851.484917
691.290516 1352.214477 -852.129612
691.167324 1351.603510 -852.775147
691.043960 1350.991698 -853.421524
690.920450 1350.379155 -854.068733
690.796765 1349.765744 -854.716790
690.672934 1349.151609 -855.365680
690.548930 1348.536623 -856.015421
690.424779 1347.920902 -856.666000
690.300456 1347.304324 -857.317434
690.175982 1346.687006 -857.969711
690.051339 1346.068844 -858.622844
689.926523 1345.449825 -859.276836
689.801560 1344.830078 -859.931676
689.676425 1344.209476 -860.587379
689.551117 1343.588018 -861.243947
689.425660 1342.965820 -861.901369
689.300033 1342.342780 -862.559659
689.174232 1341.718878 -863.218820
689.048282 1341.094237 -863.878840
688.922163 1340.468753 -864.539733
688.795867 1339.842397 -865.201505
688.669403 1339.215206 -865.864153
688.542768 1338.587166 -866.527681
688.415980 1337.958369 -867.192078
688.289023 1337.328731 -867.857358
688.161892 1336.698233 -868.523525
688.034592 1336.066893 -869.190578
687.907117 1335.434690 -869.858522
687.779472 1334.801639 -870.527357
687.651653 1334.167729 -871.197086
687.523490 1333.532109 -871.867818
687.366527 1332.753662 -872.557326
687.092356 1331.393922 -873.321310
688.251654 1328.547729 -807.503727
688.513961 1329.859257 -808.006488
688.690060 1330.739746 -808.535938
688.826803 1331.423458 -809.077392
688.943944 1332.009160 -809.624627
689.060985 1332.594360 -810.171288
689.177905 1333.178956 -810.717383
689.294678 1333.762816 -811.262921
689.411355 1334.346198 -811.807888
689.527906 1334.928952 -812.352293
689.644339 1335.511112 -812.896137
689.760649 1336.092660 -813.439421
689.876835 1336.673585 -813.982148
689.992925 1337.254029 -814.524310
690.108868 1337.833744 -815.065923
690.224714 1338.412966 -815.606975
690.340412 1338.991453 -816.147482
690.456012 1339.569453 -816.687428
690.571492 1340.146848 -817.226824
690.686849 1340.723628 -817.765670
690.802110 1341.299930 -818.303959
690.917222 1341.875489 -818.841711
691.032237 1342.450560 -819.378908
691.147129 1343.025015 -819.915561
691.261902 1343.598878 -820.451670
691.376550 1344.172114 -820.987238
691.491102 1344.744869 -821.522256
691.605532 1345.317014 -822.056735
691.719839 1345.888550 -822.590675
691.834025 1346.459476 -823.124079
691.948113 1347.029910 -823.656938
692.062078 1347.599730 -824.189263
692.175920 1348.168941 -824.721055
692.289667 1348.737671 -825.252304
692.403290 1349.305780 -825.783024
692.516792 1349.873288 -826.313214
692.630172 1350.440187 -826.842875
692.743455 1351.006594 -827.372000
692.856615 1351.572393 -827.900599
692.969676 1352.137694 -828.428664
693.082618 1352.702400 -828.956205
693.195458 1353.266597 -829.483215
693.308155 1353.830081 -830.009713
693.420777 1354.393185 -830.535672
693.533255 1354.955571 -831.061122
693.645632 1355.517454 -831.586045
693.757914 1356.078859 -832.110440
693.870071 1356.639644 -832.634322
693.982109 1357.199828 -833.157690
694.094048 1357.759522 -833.680534
694.205865 1358.318604 -834.202868
694.317584 1358.877195 -834.724681
694.429183 1359.435185 -835.245985
694.525204 1359.915286 -835.774007
694.609970 1360.339116 -836.306845
694.677644 1360.677484 -836.847356
694.730820 1360.943360 -837.394447
694.775498 1361.166750 -837.945367
694.804430 1361.311406 -838.503678
694.828379 1361.431153 -839.064299
694.835897 1361.468743 -839.632847
694.839879 1361.488655 -840.203145
694.825841 1361.418463 -840.782358
694.809408 1361.336297 -841.362894
694.770688 1361.142698 -841.954685
694.726033 1360.919428 -842.549725
694.660874 1360.593632 -843.155403
694.575131 1360.164920 -843.771932
694.471614 1359.647338 -844.398053
694.351351 1359.046026 -845.033388
694.230939 1358.443971 -845.669532
694.110383 1357.841195 -846.306485
693.989677 1357.237670 -846.944251
693.868804 1356.633309 -847.582841
693.747783 1356.028204 -848.222247
693.626612 1355.422356 -848.862471
693.505274 1354.815667 -849.503524
693.383790 1354.208253 -850.145398
693.262135 1353.599980 -850.788106
693.140331 1352.990964 -851.431639
693.018382 1352.381224 -852.075997
692.896262 1351.770626 -852.721196
692.773972 1351.159181 -853.367236
692.651559 1350.547117 -854.014094
692.528950 1349.934079 -854.661811
692.406196 1349.320311 -855.310362
692.283293 1348.705802 -855.959751
692.160223 1348.090453 -856.609988
692.036980 1347.474242 -857.261081
691.913590 1346.857295 -857.913014
691.790031 1346.239504 -858.565804
691.666324 1345.620973 -859.219439
691.542444 1345.001579 -859.873936
691.418397 1344.381347 -860.529293
691.294202 1343.760375 -861.185502
691.169834 1343.138541 -861.842578
691.045298 1342.515864 -862.500520
690.920615 1341.892454 -863.159319
690.795739 1341.268078 -863.819002
690.670735 1340.643060 -864.479534
690.545540 1340.017091 -865.140954
690.420174 1339.390261 -865.803251
690.294660 1338.762697 -866.466414
690.168977 1338.134286 -867.130457
690.043121 1337.505008 -867.795385
689.917118 1336.874999 -868.461183
689.790921 1336.244015 -869.127883
689.664553 1335.612182 -869.795471
689.538039 1334.979612 -870.463936
689.411354 1334.346195 -871.133293
689.284497 1333.711914 -871.803545
689.134033 1332.959595 -872.489446
688.911913 1331.849003 -873.221571
688.818695 1328.495354 -807.499976
689.085231 1329.831661 -808.001111
689.263627 1330.726072 -808.529613
689.400998 1331.414796 -809.070688
689.517819 1332.000490 -809.617872
689.634540 1332.585689 -810.164480
689.751118 1333.170164 -810.710531
689.867573 1333.754023 -811.256017
689.983932 1334.337403 -811.800932
690.100144 1334.920048 -812.345293
690.216257 1335.502194 -812.889086
690.332226 1336.083617 -813.432327
690.448098 1336.664557 -813.975001
690.563846 1337.244870 -814.517120
690.679473 1337.824581 -815.058683
690.794980 1338.403689 -815.599691
690.910362 1338.982174 -816.140147
691.025649 1339.560177 -816.680041
691.140791 1340.137453 -817.219394
691.255835 1340.714239 -817.758189
691.370754 1341.290399 -818.296438
691.485553 1341.865961 -818.834138
691.600232 1342.440917 -819.371293
691.714812 1343.015375 -819.907895
691.829249 1343.589118 -820.443963
691.943585 1344.162356 -820.979481
692.057823 1344.735102 -821.514449
692.171918 1345.307132 -822.048886
692.285913 1345.878658 -822.582777
692.399787 1346.449582 -823.116131
692.513541 1347.019901 -823.648949
692.627196 1347.589723 -824.181223
692.740729 1348.158935 -824.712965
692.854140 1348.727534 -825.244175
692.967431 1349.295529 -825.774855
693.080624 1349.863038 -826.304995
693.193696 1350.429938 -826.834606
693.306667 1350.996330 -827.363683
693.419520 1351.562131 -827.892232
693.532249 1352.127312 -828.420258
693.644883 1352.692019 -828.947749
693.757393 1353.256101 -829.474720
693.869782 1353.819575 -830.001170
693.982074 1354.382564 -830.527089
694.094245 1354.944945 -831.052490
694.206316 1355.506830 -831.577364
694.318267 1356.068107 -832.101722
694.430099 1356.628789 -832.625565
694.541829 1357.188963 -833.148885
694.653463 1357.748652 -833.671681
694.764976 1358.307734 -834.193966
694.876366 1358.866205 -834.715742
694.987662 1359.424196 -835.236997
695.084298 1359.908693 -835.764559
695.170343 1360.340089 -836.296634
695.237833 1360.678458 -836.837087
695.292129 1360.950678 -837.383516
695.336685 1361.174068 -837.934375
695.366683 1361.324467 -838.492070
695.390568 1361.444214 -839.052625
695.399163 1361.487309 -839.620571
695.403132 1361.507204 -840.190801
695.390275 1361.442749 -840.769377
695.373890 1361.360596 -841.349838
695.336540 1361.173342 -841.940921
695.293494 1360.957522 -842.535135
695.228532 1360.631830 -843.140719
695.144948 1360.212773 -843.756184
695.042930 1359.701290 -844.381591
694.923019 1359.100104 -845.016817
694.802984 1358.498291 -845.652840
694.682777 1357.895623 -846.289684
694.562405 1357.292119 -846.927351
694.441907 1356.687988 -847.565820
694.321238 1356.083003 -848.205116
694.200401 1355.477171 -848.845241
694.079416 1354.870601 -849.486184
693.958289 1354.263312 -850.127946
693.837010 1353.655269 -850.770532
693.715565 1353.046390 -851.413952
693.593947 1352.436641 -852.058213
693.472184 1351.826168 -852.703300
693.350276 1351.214970 -853.349214
693.228196 1350.602908 -853.995973
693.105970 1349.990111 -854.643565
692.983574 1349.376467 -855.292003
692.861031 1348.762083 -855.941278
692.738319 1348.146852 -856.591403
692.615435 1347.530759 -857.242382
692.492407 1346.913942 -857.894201
692.369207 1346.296264 -858.546878
692.245861 1345.677856 -859.200399
692.122346 1345.058598 -859.854780
691.998682 1344.438594 -860.510011
691.874825 1343.817623 -861.166119
691.750825 1343.195931 -861.823077
691.626673 1342.573481 -862.480892
691.502330 1341.950071 -863.139590
691.377841 1341.325934 -863.799143
691.253203 1340.701047 -864.459559
691.128373 1340.075194 -865.120862
691.003397 1339.448614 -865.783028
690.878247 1338.821161 -866.446075
690.752931 1338.192873 -867.110002
690.627442 1337.563717 -867.774812
690.501784 1336.933715 -868.440507
690.375979 1336.302980 -869.107074
690.249980 1335.671270 -869.774544
690.123834 1335.038822 -870.442891
689.997517 1334.405515 -871.112130
689.871030 1333.771360 -871.782264
689.722778 1333.028077 -872.466922
689.506742 1331.944956 -873.195459
689.375212 1328.390386 -807.499613
689.656414 1329.804083 -807.995753
689.837090 1330.712403 -808.523309
689.974327 1331.402338 -809.064255
690.091583 1331.991827 -809.611137
690.207962 1332.576900 -810.157702
690.324221 1333.161378 -810.703700
690.440359 1333.745240 -811.249134
690.556376 1334.328495 -811.794005
690.672271 1334.911139 -812.338315
690.788042 1335.493160 -812.882064
690.903718 1336.074702 -813.425246
691.019248 1336.655512 -813.967877
691.134658 1337.235715 -814.509952
691.249969 1337.815425 -815.051464
691.365161 1338.394535 -815.592420
691.480206 1338.972906 -816.132833
691.595153 1339.550783 -816.672686
691.710004 1340.128178 -817.211979
691.824708 1340.704834 -817.750733
691.939291 1341.280880 -818.288939
692.053778 1341.856443 -818.826588
692.168143 1342.431397 -819.363693
692.282387 1343.005741 -819.900253
692.396510 1343.579474 -820.436271
692.510534 1344.152715 -820.971738
692.624438 1344.725345 -821.506665
692.738219 1345.297362 -822.041053
692.851879 1345.868773 -822.574903
692.965444 1346.439699 -823.108206
693.078884 1347.010003 -823.640975
693.192206 1347.579710 -824.173209
693.305407 1348.148808 -824.704910
693.418508 1348.717408 -825.236070
693.531489 1349.285400 -825.766700
693.644371 1349.852899 -826.296791
693.757112 1350.419684 -826.826363
693.869751 1350.985961 -827.355400
693.982295 1351.551758 -827.883900
694.094718 1352.116946 -828.411876
694.207019 1352.681521 -828.939330
694.319222 1353.245604 -829.466251
694.431304 1353.809074 -829.992652
694.543266 1354.371948 -830.518533
694.655131 1354.934330 -831.043885
694.766874 1355.496100 -831.568720
694.878519 1356.057378 -832.093030
694.990042 1356.618044 -832.616825
695.101468 1357.178219 -833.140096
695.212774 1357.737793 -833.662854
695.323959 1358.296754 -834.185102
695.435045 1358.855225 -834.706829
695.546035 1359.413206 -835.228037
695.643306 1359.902223 -835.755128
695.730597 1360.341064 -836.286450
695.797882 1360.679329 -836.826857
695.853315 1360.958011 -837.372614
695.897725 1361.181273 -837.923423
695.928780 1361.337398 -838.480505
695.952600 1361.457146 -839.040994
695.962289 1361.505857 -839.608327
695.966248 1361.525759 -840.178486
695.954569 1361.467047 -840.756426
695.938227 1361.384891 -841.336813
695.902241 1361.203976 -841.927190
695.860793 1360.995604 -842.520579
695.796034 1360.670038 -843.126065
695.714570 1360.260492 -843.740481
695.614048 1359.755132 -844.365173
695.494510 1359.154172 -845.000280
695.374803 1358.552368 -845.636205
695.254950 1357.949827 -846.272940
695.134953 1357.346559 -846.910485
695.014785 1356.742432 -847.548857
694.894471 1356.137572 -848.188043
694.774010 1355.531976 -848.828045
694.653382 1354.925538 -849.468877
694.532606 1354.318356 -850.110530
694.411686 1353.710450 -850.753004
694.290595 1353.101685 -851.396314
694.169359 1352.492188 -852.040449
694.047953 1351.881840 -852.685424
693.926376 1351.270633 -853.331241
693.804678 1350.658812 -853.977875
693.682786 1350.046023 -854.625367
693.560773 1349.432621 -855.273679
693.438566 1348.818244 -855.922854
693.316211 1348.203126 -856.572868
693.193713 1347.587286 -857.223719
693.071043 1346.970581 -857.875426
692.948202 1346.353020 -858.527989
692.825218 1345.734737 -859.181396
692.702066 1345.115608 -859.835662
692.578763 1344.495722 -860.490779
692.455268 1343.874875 -861.146773
692.331654 1343.253422 -861.803603
692.207842 1342.630979 -862.461316
692.083886 1342.007809 -863.119884
691.959762 1341.383795 -863.779322
691.835464 1340.758908 -864.439636
691.711022 1340.133294 -865.100810
691.586412 1339.506836 -865.762860
691.461606 1338.879398 -866.425804
691.336678 1338.251341 -867.089600
691.211557 1337.622315 -867.754293
691.086267 1336.992440 -868.419869
690.960828 1336.361816 -869.086320
690.835220 1335.730343 -869.753659
690.709443 1335.098018 -870.421887
690.583497 1334.464844 -871.091007
690.457380 1333.830811 -871.761022
690.311305 1333.096442 -872.444454
690.101343 1332.040891 -873.169391
690.484212 1328.160152 -807.500244
690.798529 1329.749021 -807.985090
690.983748 1330.685306 -808.510744
691.120186 1331.374997 -809.051609
691.238804 1331.974615 -809.597721
691.354524 1332.559578 -810.144189
691.470123 1333.143929 -810.690092
691.585600 1333.727669 -811.235431
691.700980 1334.310914 -811.780200
691.816217 1334.893435 -812.324414
691.931332 1335.475344 -812.868068
692.046327 1336.056642 -813.411164
692.161226 1336.637458 -813.953693
692.276003 1337.217651 -814.495666
692.390635 1337.797116 -815.037092
692.505172 1338.376103 -815.577955
692.619586 1338.954463 -816.118267
692.733881 1339.532228 -816.658026
692.848079 1340.109500 -817.197227
692.962133 1340.686039 -817.735888
693.076089 1341.262090 -818.273992
693.189925 1341.837530 -818.811550
693.303639 1342.412355 -819.348563
693.417234 1342.986574 -819.885032
693.530730 1343.560296 -820.420950
693.644108 1344.133424 -820.956325
693.757363 1344.705926 -821.491161
693.870499 1345.277829 -822.025458
693.983515 1345.849123 -822.559217
694.096433 1346.419924 -823.092431
694.209229 1346.990111 -823.625110
694.321929 1347.559810 -824.157245
694.434487 1348.128790 -824.688856
694.546945 1348.697265 -825.219927
694.659307 1349.265255 -825.750459
694.771527 1349.832524 -826.280470
694.883648 1350.399296 -826.809944
694.995672 1350.965576 -827.338882
695.107551 1351.531126 -827.867305
695.219335 1352.096196 -828.395193
695.331020 1352.660762 -828.922549
695.442586 1353.224726 -829.449383
695.554031 1353.788082 -829.975696
695.665379 1354.350947 -830.501480
695.776608 1354.913210 -831.026745
695.887714 1355.474848 -831.551495
695.998724 1356.036007 -832.075718
696.109638 1356.596675 -832.599416
696.220407 1357.156614 -833.122612
696.331105 1357.716190 -833.645273
696.441679 1358.275141 -834.167425
696.552134 1358.833492 -834.689067
696.662492 1359.391353 -835.210190
696.760995 1359.889283 -835.736351
696.850755 1360.343020 -836.266169
696.917669 1360.681274 -836.806463
696.975288 1360.972535 -837.350909
697.019455 1361.195802 -837.901595
697.052611 1361.363403 -838.457449
697.076300 1361.483152 -839.017807
697.088133 1361.542969 -839.583926
697.092071 1361.562874 -840.153946
697.082724 1361.515623 -840.730616
697.066472 1361.433471 -841.310856
697.033172 1361.265142 -841.899829
696.994774 1361.071040 -842.491632
696.930518 1360.746222 -843.096875
696.853289 1360.355833 -843.709181
696.755659 1359.862311 -844.332485
696.636919 1359.262079 -844.967325
696.517917 1358.660528 -845.603032
696.398792 1358.058349 -846.239537
696.279475 1357.455200 -846.876878
696.160037 1356.851440 -847.515017
696.040428 1356.246821 -848.153985
695.920677 1355.641476 -848.793767
695.800757 1355.035282 -849.434379
695.680689 1354.428340 -850.075812
695.560479 1353.820678 -850.718064
695.440100 1353.212164 -851.361152
695.319575 1352.602906 -852.005066
695.198879 1351.992790 -852.649819
695.078040 1351.381950 -853.295400
694.957034 1350.770262 -853.941823
694.835882 1350.157839 -854.589078
694.714559 1349.544551 -855.237181
694.593093 1348.930540 -855.886118
694.471457 1348.315671 -856.535905
694.349677 1347.700073 -857.186531
694.227727 1347.083617 -857.838011
694.105633 1346.466432 -858.490333
693.983346 1345.848269 -859.143528
693.860936 1345.229486 -859.797554
693.738335 1344.609743 -860.452455
693.615589 1343.989259 -861.108206
693.492696 1343.368035 -861.764809
693.369613 1342.745851 -862.422291
693.246384 1342.122928 -863.080629
693.123008 1341.499265 -863.739825
692.999442 1340.874636 -864.399906
692.875729 1340.249268 -865.060848
692.751847 1339.623045 -865.722667
692.627797 1338.995972 -866.385364
692.503578 1338.368046 -867.048942
692.379213 1337.739381 -867.713387
692.254680 1337.109866 -868.378716
692.129953 1336.479371 -869.044947
692.005081 1335.848143 -869.712051
691.880065 1335.216190 -870.380028
691.754855 1334.583249 -871.048914
691.629476 1333.949459 -871.718693
691.487774 1333.233156 -872.399644
691.289756 1332.232176 -873.117456
689.929708 1328.275263 -807.499920
690.227528 1329.776613 -807.990407
690.410471 1330.698850 -808.517017
690.547309 1331.388670 -809.057922
690.665258 1331.983268 -809.604415
690.781298 1332.568240 -810.150935
690.897237 1333.152705 -810.696882
691.013035 1333.736457 -811.242272
691.128732 1334.319699 -811.787092
691.244287 1334.902229 -812.331358
691.359742 1335.484252 -812.875055
691.475078 1336.065676 -813.418194
691.590291 1336.646482 -813.960774
691.705385 1337.226684 -814.502798
691.820358 1337.806279 -815.044266
691.935209 1338.385259 -815.585181
692.049961 1338.963737 -816.125535
692.164570 1339.541500 -816.665345
692.279084 1340.118781 -817.204596
692.393475 1340.695439 -817.743299
692.507745 1341.271487 -818.281453
692.621893 1341.846925 -818.819062
692.735945 1342.421876 -819.356116
692.849875 1342.996211 -819.892627
692.963663 1343.569830 -820.428603
693.077375 1344.143068 -820.964020
693.190941 1344.715572 -821.498906
693.304411 1345.287590 -822.033244
693.417762 1345.859004 -822.567043
693.530992 1346.429814 -823.100306
693.644099 1346.999999 -823.633035
693.757111 1347.569708 -824.165219
693.869999 1348.138791 -824.696871
693.982792 1348.707398 -825.227981
694.095441 1349.275274 -825.758571
694.207991 1349.842654 -826.288623
694.320444 1350.409546 -826.818136
694.432753 1350.975708 -827.347133
694.544988 1351.541501 -827.875585
694.657080 1352.106574 -828.403521
694.769072 1352.671138 -828.930926
694.880944 1353.235101 -829.457809
694.992721 1353.798584 -829.984160
695.104375 1354.361448 -830.509993
695.215911 1354.923715 -831.035306
695.327345 1355.485469 -831.560095
695.438662 1356.046632 -832.084366
695.549881 1356.607299 -832.608112
695.660980 1357.167364 -833.131345
695.771979 1357.726928 -833.654056
695.882860 1358.285890 -834.176255
695.993643 1358.844362 -834.697934
696.104304 1359.402222 -835.219105
696.202205 1359.895753 -835.745725
696.290733 1360.342036 -836.276296
696.357834 1360.680300 -836.816646
696.414352 1360.965213 -837.361752
696.458642 1361.188486 -837.912499
696.490774 1361.350468 -838.468956
696.514505 1361.470100 -839.029391
696.525279 1361.524410 -839.596112
696.529227 1361.544314 -840.166201
696.518718 1361.491335 -840.743506
696.502422 1361.409186 -841.323819
696.467792 1361.234613 -841.913489
696.427935 1361.033689 -842.506053
696.363354 1360.708128 -843.111455
696.284003 1360.308107 -843.724821
696.184989 1359.808965 -844.348788
696.065803 1359.208131 -844.983786
695.946472 1358.606570 -845.619590
695.826971 1358.004148 -846.256216
695.707303 1357.400884 -846.893664
695.587511 1356.796999 -847.531914
695.467549 1356.192254 -848.170991
695.347443 1355.586783 -848.810883
695.227170 1354.980470 -849.451605
695.106749 1354.373414 -850.093147
694.986158 1353.765499 -850.735524
694.865446 1353.156975 -851.378710
694.744544 1352.547488 -852.022747
694.623493 1351.937253 -852.667611
694.502299 1351.326299 -853.313302
694.380932 1350.714475 -853.959838
694.259422 1350.101927 -854.607205
694.137766 1349.488643 -855.255406
694.015918 1348.874391 -855.904468
693.893923 1348.259397 -856.554369
693.771785 1347.643681 -857.205107
693.649475 1347.027101 -857.856700
693.527020 1346.409791 -858.509136
693.404372 1345.791504 -859.162443
693.281603 1345.172609 -859.816583
693.158639 1344.552730 -860.471599
693.035531 1343.932130 -861.127463
692.912255 1343.310678 -861.784193
692.788830 1342.688475 -862.441778
692.665237 1342.065428 -863.100231
692.541476 1341.441531 -863.759554
692.417544 1340.816774 -864.419752
692.293466 1340.191282 -865.080810
692.169219 1339.564936 -865.742745
692.044804 1338.937741 -866.405558
691.920219 1338.309691 -867.069251
691.795487 1337.680903 -867.733813
691.670565 1337.051151 -868.399273
691.545493 1336.420649 -869.065607
691.420253 1335.789299 -869.732828
691.294847 1335.157107 -870.400937
691.169267 1334.524044 -871.069941
691.043521 1333.890140 -871.739837
690.899637 1333.164803 -872.422028
690.695674 1332.136600 -873.143394
691.593310 1327.930301 -807.500926
691.940334 1329.694209 -807.974490
692.129987 1330.658205 -808.498261
692.265652 1331.347783 -809.039036
692.385609 1331.957520 -809.584380
692.500668 1332.542360 -810.130753
692.615606 1333.126585 -810.676561
692.730425 1333.710202 -811.221806
692.845148 1334.293336 -811.766479
692.959726 1334.875730 -812.310599
693.074210 1335.457645 -812.854151
693.188547 1336.038816 -813.397153
693.302790 1336.619509 -813.939588
693.416913 1337.199590 -814.481467
693.530914 1337.779049 -815.022792
693.644796 1338.357908 -815.563563
693.758558 1338.936156 -816.103781
693.872200 1339.513794 -816.643448
693.985745 1340.090937 -817.182557
694.099149 1340.667364 -817.721125
694.212454 1341.243287 -818.259138
694.325638 1341.818598 -818.796605
694.438729 1342.393433 -819.333517
694.551676 1342.967535 -819.869895
694.664525 1343.541144 -820.405721
694.777253 1344.114132 -820.941008
694.889863 1344.686528 -821.475752
695.002376 1345.258424 -822.009950
695.114745 1345.829589 -822.543620
695.227020 1346.400276 -823.076743
695.339194 1346.970455 -823.609324
695.451228 1347.539920 -824.141379
695.563165 1348.108886 -824.672893
695.674982 1348.677249 -825.203875
695.786701 1349.245114 -825.734318
695.898303 1349.812381 -826.264231
696.009782 1350.379023 -826.793618
696.121168 1350.945189 -827.322467
696.232409 1351.510625 -827.850802
696.343576 1352.075681 -828.378593
696.454600 1352.640012 -828.905872
696.565553 1353.203979 -829.432609
696.676362 1353.767215 -829.958835
696.787072 1354.329949 -830.484533
696.897664 1354.892087 -831.009713
697.008162 1355.453739 -831.534365
697.118537 1356.014772 -832.058503
697.228817 1356.575320 -832.582115
697.338976 1357.135256 -833.105215
697.449016 1357.694583 -833.627803
697.558960 1358.253421 -834.149870
697.668808 1358.811773 -834.671416
697.778535 1359.369514 -835.192454
697.878246 1359.876338 -835.717687
697.970467 1360.345093 -836.245992
698.037013 1360.683343 -836.786173
698.096790 1360.987187 -837.329308
698.140690 1361.210327 -837.879885
698.175920 1361.389401 -838.434512
698.199479 1361.509151 -838.994740
698.213411 1361.579964 -839.559657
698.217348 1361.599976 -840.129528
698.210311 1361.564209 -840.704928
698.194148 1361.482055 -841.285020
698.163506 1361.326299 -841.872593
698.125319 1361.132200 -842.464239
698.064369 1360.822392 -843.067812
697.991313 1360.451052 -843.678021
697.894241 1359.957637 -844.301132
697.778607 1359.369877 -844.934511
697.660304 1358.768549 -845.570004
697.541861 1358.166506 -846.206303
697.423272 1357.563725 -846.843413
697.304537 1356.960200 -847.481336
697.185635 1356.355826 -848.120085
697.066591 1355.750733 -848.759648
696.947378 1355.144779 -849.400041
696.828019 1354.538082 -850.041254
696.708517 1353.930660 -850.683287
696.588848 1353.322390 -851.326155
696.469035 1352.713383 -851.969847
696.349052 1352.103517 -852.614378
696.228927 1351.492927 -853.259736
696.108655 1350.881587 -853.905926
695.988217 1350.269408 -854.552958
695.867612 1349.656376 -855.200836
695.746861 1349.042608 -855.849549
695.625943 1348.427988 -856.499112
695.504878 1347.812620 -857.149515
695.383648 1347.196413 -857.800769
695.262272 1346.579465 -858.452867
695.140730 1345.961672 -859.105820
695.019042 1345.343137 -859.759620
694.897163 1344.723630 -860.414295
694.775163 1344.103510 -861.069804
694.652972 1343.482418 -861.726192
694.530637 1342.860597 -862.383432
694.408133 1342.237914 -863.041542
694.285462 1341.614382 -863.700521
694.162646 1340.990116 -864.360359
694.039662 1340.364994 -865.021071
693.916509 1339.739010 -865.682659
693.793213 1339.112307 -866.345110
693.669725 1338.484619 -867.008456
693.546092 1337.856199 -867.672669
693.422292 1337.226930 -868.337766
693.298324 1336.596808 -869.003747
693.174187 1335.965825 -869.670617
693.049904 1335.334097 -870.338363
692.925432 1334.701412 -871.007013
692.800813 1334.067983 -871.676543
692.663375 1333.369390 -872.355058
692.477206 1332.423101 -873.065734
691.965095 1329.820065 -873.987835
691.038747 1328.045170 -807.500579
