X Y Z
816.599962 1280.373052 -829.980072
816.689262 1280.907836 -830.514865
816.778483 1281.442144 -831.049160
816.867620 1281.975952 -831.582960
816.956676 1282.509275 -832.116266
817.045651 1283.042112 -832.649077
817.134545 1283.574459 -833.181397
817.223336 1284.106198 -833.713235
817.312068 1284.637574 -834.244572
817.400716 1285.168451 -834.775421
817.489264 1285.698730 -835.305791
817.577750 1286.228642 -835.835664
817.666153 1286.758054 -836.365051
817.754476 1287.286981 -836.893953
817.842718 1287.815429 -837.422371
817.930857 1288.343260 -837.950317
818.018935 1288.870724 -838.477771
818.106932 1289.397704 -839.004743
818.194848 1289.924199 -839.531236
818.282682 1290.450201 -840.057250
818.370453 1290.975826 -840.582777
818.458124 1291.500854 -841.107837
818.545713 1292.025389 -841.632422
818.633242 1292.549563 -842.156521
818.720668 1293.073124 -842.680158
818.808032 1293.596316 -843.203312
818.895315 1294.119018 -843.725994
818.982516 1294.641228 -844.248207
819.069637 1295.162964 -844.769949
819.156676 1295.684207 -845.291224
819.243653 1296.205079 -845.812020
819.330529 1296.725340 -846.332362
819.417344 1297.245241 -846.852226
819.504076 1297.764649 -847.371627
819.590727 1298.283565 -847.890565
819.677298 1298.802002 -848.409041
819.763806 1299.320064 -848.927044
819.850233 1299.837645 -849.444587
819.936579 1300.354737 -849.961671
820.022843 1300.871338 -850.478297
820.109026 1301.387451 -850.994467
820.195146 1301.903193 -851.510169
820.281187 1302.418460 -852.025415
820.367144 1302.933223 -852.540208
820.453021 1303.447505 -853.054549
820.538837 1303.961423 -853.568424
820.624572 1304.474854 -854.081849
820.710223 1304.987787 -854.594826
820.794716 1305.493782 -855.108068
820.868056 1305.932982 -855.628246
820.928005 1306.291996 -856.156969
820.976742 1306.583860 -856.692907
821.015573 1306.816404 -857.235287
821.045212 1306.993903 -857.783723
821.065859 1307.117550 -858.338171
821.078336 1307.192269 -858.898157
821.082717 1307.218507 -859.463712
821.078050 1307.190553 -860.035576
821.064637 1307.110228 -860.613631
821.041746 1306.973144 -861.198475
821.008235 1306.772461 -861.791006
820.962331 1306.497561 -862.392582
820.901280 1306.131949 -863.005283
820.820767 1305.649787 -863.632336
820.716991 1305.028316 -864.276656
820.608734 1304.380007 -864.924964
820.500332 1303.730832 -865.574171
820.391769 1303.080690 -866.224292
820.283063 1302.429692 -866.875314
820.174193 1301.777714 -867.527255
820.065180 1301.124877 -868.180102
819.956005 1300.471069 -868.833871
819.846687 1299.816408 -869.488550
819.737226 1299.160889 -870.144140
819.627581 1298.504271 -870.800674
819.517815 1297.846922 -871.458108
819.407865 1297.188479 -872.116490
819.297772 1296.529175 -872.775791
819.187535 1295.869010 -873.436016
819.077119 1295.207772 -874.097191
818.966557 1294.545656 -874.759295
818.855852 1293.882691 -875.422326
818.744966 1293.218635 -876.086318
818.633936 1292.553720 -876.751241
818.522761 1291.887938 -877.417099
818.411404 1291.221065 -878.083925
818.299906 1290.553345 -878.751687
818.188223 1289.884524 -879.420421
818.076398 1289.214848 -880.090097
817.964429 1288.544306 -880.760719
817.852279 1287.872684 -881.432317
817.739965 1287.200080 -882.104880
817.627506 1286.526612 -882.778394
817.514867 1285.852057 -883.452892
817.402082 1285.176637 -884.128346
817.289136 1284.500245 -884.804772
817.176007 1283.822759 -885.482189
817.062733 1283.144409 -886.160568
816.949298 1282.465088 -886.839926
816.835679 1281.784673 -887.520282
816.721917 1281.103396 -888.201606
816.607972 1280.421023 -888.883933
816.493883 1279.737791 -889.567231
816.379613 1279.053472 -890.251535
816.264649 1278.364994 -890.937283
816.118762 1277.491335 -891.650270
815.816122 1275.678948 -892.498572
817.450861 1275.267455 -826.308635
817.679111 1276.647697 -826.779515
817.825245 1277.531374 -827.289310
817.935443 1278.197751 -827.815976
818.025900 1278.744747 -828.351798
818.114580 1279.281005 -828.887958
818.203160 1279.816653 -829.423629
818.291659 1280.351811 -829.958801
818.380076 1280.886474 -830.493477
818.468414 1281.420660 -831.027654
818.556669 1281.954341 -831.561338
818.644845 1282.487546 -832.094527
818.732940 1283.020261 -832.627222
818.820954 1283.552485 -833.159425
818.908868 1284.084106 -833.691147
818.996720 1284.615355 -834.222369
819.084491 1285.146114 -834.753102
819.172183 1285.676393 -835.283346
819.259773 1286.206054 -835.813115
819.347302 1286.735348 -836.342388
819.434752 1287.264162 -836.871175
819.522119 1287.792477 -837.399479
819.609408 1288.320316 -837.927300
819.696613 1288.847652 -838.454640
819.783740 1289.374513 -838.981499
819.870785 1289.900880 -839.507879
819.957750 1290.426763 -840.033781
820.044633 1290.952146 -840.559206
820.131456 1291.477173 -841.084142
820.218178 1292.001588 -841.608615
820.304839 1292.525627 -842.132603
820.391401 1293.049075 -842.656128
820.477901 1293.572147 -843.179170
820.564321 1294.094730 -843.701741
820.650658 1294.616820 -844.223843
820.736917 1295.138430 -844.745475
820.823114 1295.659672 -845.266627
820.909211 1296.180306 -845.787325
820.995246 1296.700559 -846.307546
821.081200 1297.220330 -846.827301
821.167074 1297.739618 -847.346593
821.252869 1298.258423 -847.865421
821.338581 1298.776730 -848.383789
821.424235 1299.294682 -848.901682
821.509806 1299.812136 -849.419117
821.595296 1300.329098 -849.936094
821.680706 1300.845582 -850.452612
821.766055 1301.361691 -850.968662
821.851324 1301.877319 -851.484255
821.936513 1302.392458 -851.999395
822.021619 1302.907101 -852.514082
822.106645 1303.421261 -853.028316
822.191612 1303.935058 -853.542085
822.276497 1304.448361 -854.055404
822.361322 1304.961307 -854.568260
822.445178 1305.468389 -855.081263
822.518515 1305.911863 -855.600844
822.578551 1306.274905 -856.128991
822.627382 1306.570188 -856.664414
822.666402 1306.806146 -857.206274
822.696018 1306.985234 -857.754393
822.716991 1307.112057 -858.308339
822.729871 1307.189942 -858.867819
822.734535 1307.218146 -859.433001
822.730376 1307.192998 -860.004392
822.717657 1307.116087 -860.581898
822.695595 1306.982672 -861.166157
822.663073 1306.786013 -861.758056
822.618400 1306.515873 -862.358907
822.558828 1306.155638 -862.970801
822.480181 1305.680054 -863.596894
822.378420 1305.064697 -864.240298
822.271249 1304.416627 -864.888388
822.163916 1303.767579 -865.537390
822.056442 1303.117675 -866.187292
821.948827 1302.466926 -866.838094
821.841050 1301.815189 -867.489814
821.733130 1301.162590 -868.142441
821.625051 1300.509031 -868.795988
821.516811 1299.854500 -869.450458
821.408448 1299.199218 -870.105826
821.299904 1298.542849 -870.762136
821.191218 1297.885620 -871.419362
821.082392 1297.227539 -872.077505
820.973384 1296.568363 -872.736596
820.864254 1295.908446 -873.396595
820.754943 1295.247435 -874.057547
820.645491 1294.585574 -874.719423
820.535877 1293.922729 -875.382244
820.426120 1293.259024 -876.045994
820.316186 1292.594246 -876.710703
820.206126 1291.928708 -877.376333
820.095888 1291.262088 -878.042929
819.985486 1290.594484 -878.710478
819.874943 1289.926025 -879.378967
819.764239 1289.256590 -880.048413
819.653374 1288.586184 -880.718819
819.542347 1287.914795 -881.390187
819.431159 1287.242433 -882.062518
819.319829 1286.569216 -882.735799
819.208318 1285.894901 -883.410065
819.096665 1285.219731 -884.085284
818.984831 1284.543465 -884.761492
818.872855 1283.866335 -885.438660
818.760716 1283.188224 -886.116805
818.648397 1282.509028 -886.795944
818.535938 1281.828978 -887.476047
818.423295 1281.147822 -888.157151
818.310512 1280.465815 -888.839223
818.197549 1279.782721 -889.522299
818.084422 1279.098632 -890.206367
817.971092 1278.413324 -890.891461
817.830493 1277.563113 -891.600895
817.559325 1275.923340 -892.424256
816.886951 1275.290406 -826.314137
817.114324 1276.660888 -826.785834
817.260345 1277.541020 -827.295954
817.370516 1278.205071 -827.822851
817.461208 1278.751713 -828.358744
817.550175 1279.287962 -828.894948
817.639043 1279.823607 -829.430662
817.727850 1280.358885 -829.965867
817.816556 1280.893558 -830.500584
817.905201 1281.427859 -831.034794
817.993742 1281.961541 -831.568520
818.082206 1282.494753 -832.101750
818.170588 1283.027469 -832.634487
818.258888 1283.559695 -833.166732
818.347107 1284.091431 -833.698487
818.435265 1284.622799 -834.229740
818.523323 1285.153565 -834.760514
818.611298 1285.683830 -835.290802
818.699195 1286.213625 -835.820601
818.787009 1286.742916 -836.349915
818.874743 1287.271732 -836.878744
818.962395 1287.800049 -837.407089
819.049987 1288.328004 -837.934941
819.137476 1288.855341 -838.462323
819.224888 1289.382209 -838.989222
819.312236 1289.908695 -839.515633
819.399482 1290.434570 -840.041576
819.486668 1290.960079 -840.567030
819.573753 1291.484980 -841.092020
819.660778 1292.009520 -841.616522
819.747722 1292.533571 -842.140550
819.834585 1293.057129 -842.664105
819.921367 1293.580203 -843.187188
820.008067 1294.102784 -843.709800
820.094707 1294.625003 -844.231930
820.181246 1295.146611 -844.753603
820.267722 1295.667845 -845.274797
820.354100 1296.188481 -845.795535
820.440415 1296.708743 -846.315795
820.526670 1297.228639 -846.835579
820.612822 1297.747919 -847.354911
820.698896 1298.266727 -847.873780
820.784908 1298.785159 -848.392175
820.870839 1299.303104 -848.910109
820.956688 1299.820556 -849.427584
821.042478 1300.337648 -849.944588
821.128166 1300.854130 -850.461146
821.213793 1301.370242 -850.977236
821.299338 1301.885862 -851.492870
821.384804 1302.401004 -852.008049
821.470208 1302.915772 -852.522763
821.555531 1303.430053 -853.037023
821.640773 1303.943842 -853.550833
821.725935 1304.457154 -854.064191
821.811036 1304.970093 -854.577087
821.895103 1305.476805 -855.090170
821.968457 1305.918945 -855.609940
822.028464 1306.280633 -856.138281
822.077254 1306.574709 -856.673883
822.116219 1306.809572 -857.215911
822.145847 1306.988150 -857.764133
822.166708 1307.113889 -858.318249
822.179447 1307.190677 -858.877902
822.184044 1307.218382 -859.443191
822.179709 1307.192254 -860.014745
822.166748 1307.114133 -860.592441
822.144410 1306.979494 -861.176895
822.111562 1306.781499 -861.769004
822.066478 1306.509762 -862.370098
822.006411 1306.147708 -862.982264
821.927164 1305.670050 -863.608662
821.824726 1305.052609 -864.252377
821.717186 1304.404419 -864.900544
821.609504 1303.755369 -865.549610
821.501679 1303.105462 -866.199575
821.393694 1302.454586 -866.850455
821.285546 1301.802730 -867.502254
821.177257 1301.150021 -868.154958
821.068826 1300.496460 -868.808568
820.960231 1299.841911 -869.463104
820.851477 1299.186402 -870.118565
820.742581 1298.530032 -870.774939
820.633541 1297.872801 -871.432229
820.524321 1297.214484 -872.090466
820.414977 1296.555417 -872.749608
820.305454 1295.895272 -873.409700
820.195786 1295.234253 -874.070718
820.085957 1294.572264 -874.732676
819.975987 1293.909427 -875.395560
819.865854 1293.245604 -876.059390
819.755559 1292.580808 -876.724167
819.645124 1291.915162 -877.389877
819.534504 1291.248407 -878.056555
819.423745 1290.580812 -878.724169
819.312821 1289.912226 -879.392740
819.201738 1289.242675 -880.062268
819.090512 1288.572268 -880.732739
818.979104 1287.900762 -881.404189
818.867553 1287.228392 -882.076587
818.755842 1286.555058 -882.749950
818.643966 1285.880735 -883.424283
818.531930 1285.205440 -884.099586
818.419732 1284.529173 -884.775861
818.307372 1283.851927 -885.453111
818.194849 1283.173701 -886.131339
818.082146 1282.494388 -886.810561
817.969300 1281.814213 -887.490749
817.856291 1281.133060 -888.171920
817.743120 1280.450927 -888.854077
817.629787 1279.767817 -889.537223
817.516274 1279.083622 -890.221373
817.402395 1278.397220 -890.906691
817.260060 1277.539306 -891.617293
816.979868 1275.850462 -892.447755
818.015303 1275.248172 -826.302863
818.243798 1276.634404 -826.773229
818.390057 1277.521730 -827.282691
818.500300 1278.190550 -827.809116
818.590523 1278.737915 -828.344865
818.678895 1279.274049 -828.880993
818.767185 1279.809686 -829.416623
818.855377 1280.344730 -829.951762
818.943507 1280.879391 -830.486395
819.031557 1281.413576 -831.020531
819.119506 1281.947142 -831.554182
819.207395 1282.480346 -832.087329
819.295183 1283.012936 -832.619992
819.382911 1283.545169 -833.152153
819.470538 1284.076779 -833.683834
819.558105 1284.608031 -834.215014
819.645571 1285.138670 -834.745716
819.732977 1285.668943 -835.275919
819.820283 1286.198612 -835.805646
819.907527 1286.727904 -836.334877
819.994672 1287.256593 -836.863633
820.081755 1287.784906 -837.391897
820.168759 1288.312744 -837.919676
820.255663 1288.839970 -838.446985
820.342505 1289.366824 -838.973803
820.429267 1289.893189 -839.500142
820.515948 1290.419065 -840.026003
820.602549 1290.944456 -840.551386
820.689070 1291.469363 -841.076293
820.775510 1291.993776 -841.600725
820.861869 1292.517700 -842.124683
820.948149 1293.041141 -842.648168
821.034368 1293.564211 -843.171170
821.120485 1294.086668 -843.693712
821.206543 1294.608766 -844.215773
821.292521 1295.130374 -844.737364
821.378417 1295.651490 -845.258489
821.464234 1296.172122 -845.779146
821.549990 1296.692383 -846.299325
821.635645 1297.212034 -846.819053
821.721240 1297.731324 -847.338304
821.806754 1298.250121 -847.857093
821.892189 1298.768436 -848.375419
821.977542 1299.286252 -848.893287
822.062834 1299.803704 -849.410682
822.148047 1300.320673 -849.927618
822.233180 1300.837154 -850.444096
822.318232 1301.353148 -850.960118
822.403203 1301.868649 -851.475686
822.488114 1302.383787 -851.990785
822.572944 1302.898436 -852.505432
822.657694 1303.412598 -853.019626
822.742383 1303.926386 -853.533357
822.826992 1304.439693 -854.046636
822.911521 1304.952513 -854.559466
822.995165 1305.459963 -855.072389
823.068508 1305.904916 -855.591765
823.128547 1306.269162 -856.119736
823.177422 1306.565676 -856.654977
823.216497 1306.802735 -857.196669
823.246095 1306.982299 -857.744688
823.267181 1307.110225 -858.298462
823.280180 1307.189092 -858.857783
823.284928 1307.217892 -859.422848
823.280964 1307.193843 -859.994063
823.268469 1307.118043 -860.571388
823.246679 1306.985844 -861.155454
823.214484 1306.790528 -861.747143
823.170198 1306.521854 -862.347767
823.111123 1306.163453 -862.959387
823.033112 1305.690181 -863.585146
822.932005 1305.076781 -864.228255
822.825182 1304.428713 -864.876283
822.718218 1303.779782 -865.525208
822.611113 1303.129998 -866.175032
822.503849 1302.479251 -866.825770
822.396423 1301.827516 -867.477427
822.288875 1301.175046 -868.129975
822.181147 1300.521487 -868.783458
822.073298 1299.867185 -869.437836
821.965269 1299.211794 -870.093154
821.857117 1298.555662 -870.749371
821.748785 1297.898434 -871.406533
821.640313 1297.240354 -872.064611
821.531699 1296.581414 -872.723609
821.422905 1295.921389 -873.383557
821.313989 1295.260614 -874.044415
821.204893 1294.598754 -874.706227
821.095656 1293.936034 -875.368966
820.986258 1293.272340 -876.032650
820.876699 1292.607670 -876.697280
820.766999 1291.942142 -877.362844
820.657138 1291.275639 -878.029359
820.547115 1290.608153 -878.696828
820.436933 1289.939702 -879.365250
820.326609 1289.270385 -880.034615
820.216124 1288.600096 -880.704939
820.105459 1287.928715 -881.376240
819.994652 1287.256470 -882.048490
819.883684 1286.583253 -882.721705
819.772556 1285.909064 -883.395887
819.661285 1285.234001 -884.071026
819.549835 1284.557859 -884.747151
819.438224 1283.880738 -885.424251
819.326453 1283.202645 -886.102326
819.214519 1282.523564 -886.781382
819.102442 1281.843621 -887.461404
818.990187 1281.162591 -888.142424
818.877772 1280.480590 -888.824428
818.765194 1279.797604 -889.507421
818.652437 1279.113532 -890.191419
818.539537 1278.428590 -890.876394
818.400803 1277.586918 -891.584542
818.136773 1275.985107 -892.402392
819.140594 1275.189083 -826.293037
819.372977 1276.608158 -826.760702
819.519442 1277.502567 -827.269515
819.629865 1278.176883 -827.795410
819.719479 1278.724119 -828.331086
819.807254 1279.260132 -828.867139
819.894949 1279.795654 -829.402694
819.982583 1280.330804 -829.937740
820.070120 1280.865359 -830.472298
820.157576 1281.399418 -831.006360
820.244950 1281.932982 -831.539928
820.332245 1282.466060 -832.073001
820.419441 1282.998534 -832.605591
820.506577 1283.530641 -833.137679
820.593632 1284.062257 -833.669276
820.680607 1284.593384 -834.200384
820.767503 1285.124024 -834.731002
820.854319 1285.654175 -835.261133
820.941054 1286.183836 -835.790778
821.027691 1286.712894 -836.319947
821.114265 1287.241575 -836.848622
821.200761 1287.769771 -837.376813
821.287177 1288.297483 -837.904522
821.373514 1288.824709 -838.431749
821.459769 1289.351442 -838.958496
821.545965 1289.877808 -839.484753
821.632061 1290.403566 -840.010543
821.718078 1290.928836 -840.535856
821.804033 1291.453734 -841.060682
821.889890 1291.978030 -841.585043
821.975686 1292.501954 -842.108920
822.061402 1293.025391 -842.632324
822.147018 1293.548220 -843.155268
822.232575 1294.070683 -843.677729
822.318070 1294.592771 -844.199709
822.403466 1295.114252 -844.721233
822.488782 1295.635250 -845.242288
822.574039 1296.155882 -845.762865
822.659215 1296.676021 -846.282976
822.744313 1297.195681 -846.802622
822.829329 1297.714843 -847.321806
822.914265 1298.233519 -847.840527
822.999142 1298.751833 -848.358774
823.083919 1299.269531 -848.876574
823.168635 1299.786864 -849.393901
823.253273 1300.303715 -849.910770
823.337848 1300.820186 -850.427170
823.422346 1301.336184 -850.943113
823.506743 1301.851567 -851.458613
823.591099 1302.366694 -851.973635
823.675356 1302.881225 -852.488215
823.759553 1303.395382 -853.002331
823.843671 1303.909061 -853.515995
823.927706 1304.422233 -854.029210
824.011664 1304.934934 -854.541975
824.094902 1305.443236 -855.054725
824.168244 1305.891111 -855.573696
824.228314 1306.257935 -856.101296
824.277248 1306.556761 -856.636192
824.316409 1306.795899 -857.177561
824.345994 1306.976567 -857.725364
824.367283 1307.106572 -858.278809
824.380537 1307.187506 -858.837799
824.385433 1307.217407 -859.402641
824.381835 1307.195435 -859.973517
824.369802 1307.121950 -860.550474
824.348553 1306.992190 -861.134152
824.316949 1306.799195 -861.725463
824.273352 1306.532964 -862.325691
824.215401 1306.179078 -862.936666
824.138599 1305.710081 -863.561800
824.038811 1305.100712 -864.204305
823.932706 1304.452767 -864.852193
823.826479 1303.804075 -865.500965
823.720075 1303.154303 -866.150662
823.613547 1302.503778 -866.801247
823.506862 1301.852289 -867.452749
823.400017 1301.199831 -868.105169
823.293032 1300.546510 -868.758497
823.185888 1299.892219 -869.412747
823.078601 1299.237060 -870.067909
822.971177 1298.581055 -870.723983
822.863572 1297.923955 -871.381002
822.755847 1297.266113 -872.038923
822.647941 1296.607176 -872.697793
822.539897 1295.947388 -873.357583
822.431712 1295.286740 -874.018296
822.323349 1294.625007 -874.679963
822.214844 1293.962406 -875.342558
822.106198 1293.298948 -876.006083
821.997374 1292.634396 -876.670569
821.888410 1291.968995 -877.335987
821.779286 1291.302611 -878.002356
821.670020 1290.635368 -878.669663
821.560578 1289.967044 -879.337938
821.450994 1289.297853 -880.007156
821.341250 1288.627689 -880.677333
821.231346 1287.956542 -881.348472
821.121282 1287.284424 -882.020573
821.011058 1286.611323 -882.693641
820.900695 1285.937376 -883.367659
820.790152 1285.262331 -884.042663
820.679448 1284.586305 -884.718640
820.568605 1283.909424 -885.395574
820.457582 1283.231447 -886.073502
820.346419 1282.552616 -886.752390
820.235077 1281.872689 -887.432276
820.123592 1281.191891 -888.113130
820.011929 1280.510006 -888.794984
819.900106 1279.827143 -889.477826
819.788124 1279.143311 -890.161656
819.675980 1278.458491 -890.846479
819.540991 1277.634162 -891.552020
819.291059 1276.107915 -892.358901
818.577621 1275.216435 -826.298114
818.808437 1276.621332 -826.766949
818.954802 1277.512204 -827.276086
819.065067 1278.183347 -827.802281
819.155036 1278.730957 -828.337968
819.243119 1279.267085 -828.874054
819.331103 1279.802613 -829.409650
819.419025 1280.337763 -829.944739
819.506848 1280.872315 -830.479339
819.594611 1281.406494 -831.013433
819.682272 1281.940059 -831.547042
819.769855 1282.473143 -832.080157
819.857357 1283.005737 -832.612779
819.944797 1283.537958 -833.144898
820.032139 1284.069576 -833.676537
820.119400 1284.600704 -834.207686
820.206582 1285.131351 -834.738345
820.293683 1285.661504 -835.268517
820.380703 1286.191166 -835.798203
820.467663 1286.720457 -836.327393
820.554522 1287.249140 -836.856109
820.641303 1287.777343 -837.384341
820.728003 1288.305056 -837.912090
820.814642 1288.832398 -838.439348
820.901181 1289.359132 -838.966136
820.987660 1289.885500 -839.492433
821.074039 1290.411256 -840.018264
821.160356 1290.936640 -840.543607
821.246575 1291.461427 -841.068485
821.332734 1291.985843 -841.592876
821.418812 1292.509771 -842.116793
821.504809 1293.033203 -842.640238
821.590727 1293.556158 -843.163210
821.676583 1294.078731 -843.685700
821.762341 1294.600709 -844.207732
821.848036 1295.122310 -844.729284
821.933654 1295.643433 -845.250367
822.019170 1296.163940 -845.770996
822.104645 1296.684199 -846.291136
822.190021 1297.203851 -846.810823
822.275319 1297.723027 -847.330045
822.360552 1298.241816 -847.848795
822.445708 1298.760129 -848.367082
822.530783 1299.277953 -848.884908
822.615779 1299.795288 -849.402276
822.700693 1300.312132 -849.919185
822.785547 1300.828611 -850.435624
822.870321 1301.344602 -850.951607
822.955016 1301.860111 -851.467133
823.039651 1302.375249 -851.982193
823.124184 1302.889773 -852.496814
823.208657 1303.403932 -853.010969
823.293071 1303.917728 -853.524659
823.377383 1304.430909 -854.037913
823.461635 1304.943720 -854.550705
823.545066 1305.451536 -855.063547
823.618409 1305.897951 -855.582721
823.678475 1306.263551 -856.110499
823.727389 1306.561273 -856.645562
823.766517 1306.799434 -857.187085
823.796100 1306.979491 -857.735003
823.817278 1307.108394 -858.288619
823.830414 1307.188348 -858.847768
823.835228 1307.217649 -859.412727
823.831458 1307.194706 -859.983765
823.819183 1307.119990 -860.560915
823.797665 1306.989016 -861.144786
823.765796 1306.795046 -861.736264
823.721894 1306.527826 -862.336662
823.663314 1306.171269 -862.948009
823.585898 1305.700067 -863.573463
823.485462 1305.088749 -864.216262
823.379008 1304.440801 -864.864213
823.272393 1303.791873 -865.513075
823.165657 1303.142208 -866.162822
823.058744 1302.491463 -866.813497
822.951707 1301.839965 -867.465062
822.844510 1301.187495 -868.117547
822.737153 1300.534054 -868.770952
822.629656 1299.879755 -869.425266
822.521999 1299.224483 -870.080506
822.414202 1298.568360 -870.736658
822.306243 1297.911251 -871.393742
822.198144 1297.253290 -872.051741
822.089886 1296.594361 -872.710674
821.981465 1295.934445 -873.370544
821.872907 1295.273688 -874.031335
821.764185 1294.611936 -874.693068
821.655306 1293.949227 -875.355742
821.546283 1293.285641 -876.019347
821.437101 1292.621089 -876.683898
821.327760 1291.955570 -877.349395
821.218277 1291.289185 -878.015830
821.108634 1290.621826 -878.683217
820.998812 1289.953375 -879.351574
820.888866 1289.284176 -880.020858
820.778743 1288.613894 -880.691116
820.668458 1287.942631 -881.362335
820.558033 1287.270512 -882.034502
820.447428 1286.597295 -882.707652
820.336680 1285.923213 -883.381754
820.225774 1285.248168 -884.056824
820.114708 1284.572142 -884.732866
820.003480 1283.895138 -885.409884
819.892092 1283.217161 -886.087877
819.780525 1282.538088 -886.766866
819.668815 1281.858153 -887.446819
819.556947 1281.177247 -888.127755
819.444916 1280.495354 -888.809677
819.332707 1279.812375 -889.492602
819.220356 1279.128535 -890.176500
819.107827 1278.443609 -890.861405
818.970967 1277.610594 -891.568252
818.714017 1276.046625 -892.380607
819.703501 1275.161743 -826.287984
819.937451 1276.595092 -826.754471
820.084012 1277.493039 -827.262960
820.194213 1278.168212 -827.788745
820.283832 1278.717283 -828.324228
820.371320 1279.253300 -828.860239
820.458727 1279.788821 -829.395752
820.546033 1280.323728 -829.930777
820.633283 1280.858281 -830.465293
820.720450 1281.392334 -830.999313
820.807539 1281.925906 -831.532839
820.894528 1282.458865 -832.065880
820.981456 1282.991451 -832.598419
821.068286 1283.523438 -833.130476
821.155055 1284.055048 -833.662032
821.241727 1284.586064 -834.193108
821.328335 1285.116694 -834.723686
821.414847 1285.646730 -835.253786
821.501297 1286.176389 -835.783390
821.587668 1286.705563 -836.312507
821.673941 1287.234135 -836.841151
821.760151 1287.762324 -837.369302
821.846284 1288.290034 -837.896969
821.932317 1288.817141 -838.424166
822.018290 1289.343876 -838.950873
822.104183 1289.870117 -839.477100
822.189996 1290.395873 -840.002850
822.275730 1290.921145 -840.528122
822.361384 1291.445924 -841.052918
822.446958 1291.970218 -841.577240
822.532472 1292.494141 -842.101076
822.617886 1293.017452 -842.624452
822.703242 1293.540406 -843.147343
822.788498 1294.062744 -843.669776
822.873694 1294.584722 -844.191727
822.958809 1295.106201 -844.713210
823.043845 1295.627191 -845.234226
823.128821 1296.147821 -845.754763
823.213699 1296.667845 -846.274846
823.298517 1297.187503 -846.794453
823.383253 1297.706663 -847.313597
823.467911 1298.225340 -847.832278
823.552489 1298.743528 -848.350498
823.636988 1299.261230 -848.868257
823.721426 1299.778564 -849.385545
823.805785 1300.295407 -849.902375
823.890065 1300.811768 -850.418748
823.974264 1301.327637 -850.934664
824.058403 1301.843139 -851.450113
824.142464 1302.358155 -851.965107
824.226443 1302.872677 -852.479649
824.310346 1303.386724 -852.993737
824.394185 1303.900385 -853.507364
824.477947 1304.413574 -854.020538
824.561629 1304.926272 -854.533264
824.644632 1305.434817 -855.045948
824.717973 1305.884155 -855.564717
824.778065 1306.252324 -856.092125
824.827038 1306.552367 -856.626842
824.866130 1306.791877 -857.168125
824.895816 1306.973753 -857.715746
824.917194 1307.104732 -858.269034
824.930584 1307.186767 -858.827851
824.935526 1307.217047 -859.392601
824.932137 1307.196285 -859.963290
824.920302 1307.123775 -860.540083
824.899343 1306.995365 -861.123553
824.867942 1306.802977 -861.714740
824.824726 1306.538203 -862.314743
824.767366 1306.186774 -862.925371
824.691175 1305.719971 -863.550187
824.592033 1305.112552 -864.192399
824.486315 1304.464844 -864.840196
824.380419 1303.816045 -865.488918
824.274401 1303.166503 -866.138525
824.168225 1302.515987 -866.789047
824.061890 1301.864501 -867.440486
823.955416 1301.212162 -868.092829
823.848802 1300.558960 -868.746079
823.742027 1299.904779 -869.400253
823.635094 1299.249629 -870.055351
823.528022 1298.593626 -870.711362
823.420791 1297.936645 -871.368302
823.313419 1297.278805 -872.026159
823.205889 1296.619994 -872.684950
823.098218 1295.960324 -873.344661
822.990390 1295.299687 -874.005309
822.882400 1294.638063 -874.666898
822.774273 1293.975590 -875.329413
822.665984 1293.312131 -875.992873
822.557537 1292.647707 -876.657278
822.448949 1291.982414 -877.322618
822.340186 1291.316048 -877.988921
822.231278 1290.648798 -878.656164
822.122214 1289.980590 -879.324359
822.013009 1289.311518 -879.993497
821.903627 1288.641362 -880.663607
821.794104 1287.970342 -881.334664
821.684419 1287.298331 -882.006686
821.574578 1286.625365 -882.679670
821.464576 1285.951408 -883.353624
821.354417 1285.276489 -884.028545
821.244096 1284.600580 -884.704440
821.133617 1283.923707 -885.381308
821.022978 1283.245846 -886.059153
820.912180 1282.567015 -886.737975
820.801222 1281.887204 -887.417779
820.690106 1281.206423 -888.098564
820.578830 1280.524663 -888.780334
820.467394 1279.841924 -889.463092
820.355797 1279.158198 -890.146840
820.244023 1278.473387 -890.831595
820.111369 1277.660650 -891.535417
819.867896 1276.168949 -892.337277
820.266379 1275.134638 -826.282935
820.501862 1276.582150 -826.748254
820.648498 1277.483522 -827.256428
820.758613 1278.160399 -827.782034
820.848096 1278.710448 -828.317396
820.935275 1279.246341 -828.853375
821.022394 1279.781860 -829.388846
821.109415 1280.316776 -829.923828
821.196374 1280.851314 -830.458304
821.283237 1281.385257 -830.992292
821.370039 1281.918828 -831.525776
821.456740 1282.451780 -832.058777
821.543364 1282.984256 -832.591284
821.629927 1283.516360 -833.123289
821.716390 1284.047845 -833.654814
821.802776 1284.578860 -834.185849
821.889082 1285.109380 -834.716396
821.975307 1285.639409 -835.246455
822.061473 1286.169067 -835.776017
822.147539 1286.698116 -836.305105
822.233527 1287.226686 -836.833708
822.319455 1287.754883 -837.361817
822.405283 1288.282468 -837.889455
822.491033 1288.809568 -838.416612
822.576722 1289.336302 -838.943278
822.662312 1289.862423 -839.469476
822.747844 1290.388187 -839.995184
822.833295 1290.913452 -840.520416
822.918666 1291.438229 -841.045173
823.003959 1291.962525 -841.569453
823.089172 1292.486328 -842.093261
823.174306 1293.009647 -842.616595
