X Y Z
721.876160 -850.243459 1300.636473
722.014680 -850.769261 1301.162236
722.153100 -851.294576 1301.687618
722.291364 -851.819427 1302.212410
722.429525 -852.343793 1302.736809
722.567563 -852.867684 1303.260744
722.705438 -853.391117 1303.784060
722.843219 -853.914065 1304.307018
722.980899 -854.436531 1304.829590
723.118419 -854.958542 1305.351558
723.242759 -855.485679 1305.823499
723.344418 -856.022118 1306.209354
723.427071 -856.566416 1306.523070
723.492424 -857.117953 1306.771124
723.542694 -857.675872 1306.961926
723.578905 -858.239821 1307.099370
723.601546 -858.809675 1307.185305
723.609874 -859.385852 1307.216915
723.604341 -859.968242 1307.195912
723.584503 -860.557135 1307.120614
723.549188 -861.153150 1306.986575
723.496444 -861.757270 1306.786382
723.423438 -862.370896 1306.509282
723.325668 -862.996214 1306.138188
723.196026 -863.636644 1305.646122
723.028369 -864.295224 1305.009768
722.853798 -864.957801 1304.347171
722.679001 -865.621309 1303.683716
722.503915 -866.285779 1303.019164
722.328606 -866.951184 1302.353763
722.153069 -867.617527 1301.687499
721.977243 -868.284839 1301.020138
721.801193 -868.953092 1300.351929
721.624884 -869.622303 1299.682736
721.448289 -870.292490 1299.012456
721.271497 -870.963610 1298.341426
721.094417 -871.635710 1297.669308
720.917079 -872.308777 1296.996209
720.739489 -872.982812 1296.322150
720.561665 -873.657806 1295.647208
720.383557 -874.333787 1294.971186
720.205223 -875.010729 1294.294304
720.026602 -875.688663 1293.616336
719.847721 -876.367578 1292.937380
719.668612 -877.047462 1292.257557
719.489219 -877.728344 1291.576656
719.309567 -878.410212 1290.894776
719.129656 -879.093072 1290.211909
718.949489 -879.776921 1289.528070
718.769064 -880.461765 1288.843253
718.588353 -881.147618 1288.157352
718.407412 -881.834456 1287.470578
718.226184 -882.522309 1286.782714
718.044697 -883.211165 1286.093865
717.862922 -883.901042 1285.403926
717.680922 -884.591909 1284.713130
717.498631 -885.283802 1284.021230
717.316053 -885.976723 1283.328241
717.133249 -886.670640 1282.634395
716.950155 -887.365591 1281.939446
716.766773 -888.061576 1281.243410
716.583132 -888.758583 1280.546383
716.399235 -889.456611 1279.848389
716.215045 -890.155684 1279.149285
716.030602 -890.855782 1278.449214
715.805539 -891.578994 1277.594973
715.368501 -892.419716 1275.936162
715.622648 -826.208606 1274.656990
716.076152 -826.660887 1276.381963
716.333213 -827.173276 1277.359735
716.520538 -827.706773 1278.072256
716.670930 -828.251334 1278.644294
716.814541 -828.797487 1279.190545
716.957969 -829.343136 1279.736094
717.101295 -829.888257 1280.281257
717.244489 -830.432860 1280.825916
717.387529 -830.976954 1281.369993
717.530441 -831.520531 1281.913580
717.673220 -832.063594 1282.456664
717.815842 -832.606152 1282.999150
717.958336 -833.148197 1283.541148
718.100728 -833.689721 1284.082760
718.242965 -834.230744 1284.623781
718.385072 -834.771256 1285.164308
718.527020 -835.311271 1285.704228
718.668870 -835.850768 1286.243778
718.810559 -836.389770 1286.782712
718.952152 -836.928254 1287.321285
719.093585 -837.466246 1287.859248
719.234894 -838.003732 1288.396737
719.376070 -838.540719 1288.933724
719.517114 -839.077205 1289.470208
719.658034 -839.613190 1290.006219
719.798827 -840.148676 1290.541748
719.939458 -840.683677 1291.076661
720.079990 -841.218170 1291.611194
720.220369 -841.752177 1292.145147
720.360645 -842.285680 1292.678711
720.500764 -842.818700 1293.211675
720.640782 -843.351218 1293.744256
720.780645 -843.883255 1294.276245
720.920409 -844.414790 1294.807861
721.060012 -844.945849 1295.338862
721.199490 -845.476419 1295.869391
721.338868 -846.006491 1296.399538
721.478087 -846.536089 1296.929079
721.617208 -847.065191 1297.458247
721.756171 -847.593820 1297.986816
721.895036 -848.121956 1298.515011
722.033744 -848.649621 1299.042607
722.172352 -849.176795 1299.569825
722.310830 -849.703490 1300.096547
722.449153 -850.229717 1300.622680
722.587379 -850.755455 1301.148446
722.725472 -851.280718 1301.673706
722.863442 -851.805505 1302.198495
723.001278 -852.329820 1302.722778
723.139023 -852.853646 1303.246709
723.276604 -853.377016 1303.770022
723.414088 -853.899901 1304.292962
723.551414 -854.422330 1304.815305
723.688645 -854.944275 1305.337284
723.813518 -855.471005 1305.812261
723.915509 -856.007140 1306.200200
723.998213 -856.551270 1306.514775
724.063939 -857.102513 1306.764774
724.114549 -857.660163 1306.957280
724.151134 -858.223838 1307.096435
724.174179 -858.793416 1307.184088
724.182710 -859.369415 1307.216541
724.177640 -859.951524 1307.197257
724.158324 -860.540119 1307.123782
724.123599 -861.135818 1306.991700
724.071544 -861.739591 1306.793702
723.999368 -862.352821 1306.519168
723.902541 -862.977711 1306.150874
723.774107 -863.617617 1305.662354
723.607673 -864.275697 1305.029295
723.433507 -864.938156 1304.366826
723.259111 -865.601547 1303.703485
723.084431 -866.265899 1303.039061
722.909528 -866.931185 1302.373788
722.734363 -867.597425 1301.707524
722.558974 -868.264604 1301.040404
722.383299 -868.932752 1300.372195
722.207397 -869.601845 1299.703122
722.031240 -870.271897 1299.033082
721.854827 -870.942912 1298.362066
721.678155 -871.614892 1297.690068
721.501255 -872.287825 1297.017201
721.324075 -872.961739 1296.343268
721.146635 -873.636625 1295.668347
720.968963 -874.312473 1294.992542
720.791010 -874.989307 1294.315674
720.612828 -875.667106 1293.637929
720.434364 -876.345898 1292.959114
720.255635 -877.025675 1292.279289
720.076656 -877.706434 1291.598514
719.897449 -878.388165 1290.916871
719.717953 -879.070901 1290.234129
719.538201 -879.754627 1289.550415
719.358161 -880.439363 1288.865603
719.177896 -881.125077 1288.179939
718.997342 -881.811806 1287.493170
718.816530 -882.499535 1286.805423
718.635464 -883.188265 1286.116713
718.454138 -883.878001 1285.427010
718.272522 -884.568761 1284.736203
718.090652 -885.260528 1284.044434
717.908524 -885.953307 1283.351680
717.726112 -886.647114 1282.657846
717.543439 -887.341938 1281.963020
717.360509 -888.037780 1281.267219
717.177290 -888.734660 1280.570314
716.993816 -889.432562 1279.872443
716.810050 -890.131506 1279.173461
716.626030 -890.831477 1278.473512
716.405165 -891.552536 1277.633417
715.985359 -892.384147 1276.036618
716.199043 -826.201279 1274.601315
716.659879 -826.650923 1276.357917
716.918154 -827.162697 1277.342405
717.106234 -827.695764 1278.059320
717.256752 -828.240114 1278.633063
717.400029 -828.786208 1279.179199
717.543147 -829.331790 1279.724733
717.686167 -829.876842 1280.269896
717.829030 -830.421385 1280.814456
717.971732 -830.965422 1281.358403
718.114335 -831.508932 1281.901975
718.256781 -832.051937 1282.444944
718.399099 -832.594428 1282.987430
718.541285 -833.136406 1283.529412
718.683349 -833.677871 1284.070924
718.825250 -834.218837 1284.611820
718.967053 -834.759283 1285.152341
719.108698 -835.299230 1285.692260
719.250212 -835.838671 1286.231681
719.391602 -836.377605 1286.770628
719.532862 -836.916033 1287.309077
719.673962 -837.453969 1287.846920
719.814966 -837.991391 1288.384393
719.955811 -838.528321 1288.921264
720.096559 -839.064739 1289.457762
720.237150 -839.600668 1289.993663
720.377608 -840.136101 1290.529056
720.517969 -840.671024 1291.064081
720.658172 -841.205462 1291.598505
720.798248 -841.739404 1292.132441
720.938195 -842.272852 1292.665890
721.078015 -842.805806 1293.198851
721.217707 -843.338269 1293.731326
721.357268 -843.870241 1294.263298
721.496675 -844.401734 1294.794686
721.635980 -844.932728 1295.325684
721.775157 -845.463234 1295.856196
721.914208 -845.993252 1296.386227
722.053134 -846.522784 1296.915781
722.191928 -847.051832 1297.444833
722.330591 -847.580399 1297.973384
722.469130 -848.108481 1298.501464
722.607540 -848.636083 1299.029051
722.745824 -849.163203 1299.556159
722.884006 -849.689834 1300.082878
723.022034 -850.215997 1300.609008
723.159930 -850.741685 1301.134637
723.297732 -851.266883 1301.659909
723.435374 -851.791619 1302.184567
723.572921 -852.315868 1302.708868
723.710336 -852.839645 1303.232662
723.847624 -853.362951 1303.755971
723.984788 -853.885784 1304.278810
724.121821 -854.408149 1304.801149
724.258726 -854.930045 1305.322998
724.384071 -855.456393 1305.800784
724.486354 -855.992241 1306.190666
724.569235 -856.536148 1306.506588
724.635303 -857.087109 1306.758427
724.686256 -857.644488 1306.952645
724.723180 -858.207905 1307.093393
724.746426 -858.777295 1307.182001
724.755363 -859.353028 1307.216067
724.750753 -859.934855 1307.198495
724.731985 -860.523141 1307.126957
724.697844 -861.118526 1306.996818
724.646317 -861.722023 1306.800408
724.575031 -862.334829 1306.528681
724.479247 -862.959244 1306.163576
724.352012 -863.598629 1305.678583
724.186796 -864.256210 1305.048819
724.013030 -864.918553 1304.386464
723.839010 -865.581840 1303.723138
723.664765 -866.246060 1303.058955
723.490262 -866.911230 1302.393788
723.315506 -867.577350 1301.727659
723.140493 -868.244424 1301.060547
722.965256 -868.912439 1300.392585
722.789758 -869.581414 1299.723626
722.613980 -870.251360 1299.053600
722.437972 -870.922257 1298.382697
722.261737 -871.594103 1297.710931
722.085219 -872.266929 1297.038085
721.908444 -872.940724 1296.364257
721.731415 -873.615490 1295.689463
721.554156 -874.291215 1295.013791
721.376616 -874.967928 1294.337049
721.198844 -875.645606 1293.659423
721.020789 -876.324277 1292.980719
720.842476 -877.003932 1292.301027
720.663938 -877.684554 1291.620482
720.485112 -878.366179 1290.938837
720.306033 -879.048791 1290.256228
720.126695 -879.732394 1289.572632
719.947070 -880.417006 1288.887945
719.767218 -881.102599 1288.202391
719.587083 -881.789203 1287.515753
719.406715 -882.476793 1286.828235
719.226039 -883.165413 1286.139537
719.045127 -883.855026 1285.449943
718.863965 -884.545643 1284.759395
718.682514 -885.237285 1284.067741
718.500778 -885.929953 1283.375007
718.318812 -886.623620 1282.681393
718.136560 -887.318319 1281.986691
717.954023 -888.014050 1281.290900
717.771255 -888.710788 1280.594230
717.588174 -889.408578 1279.896369
717.404864 -890.107378 1279.197630
717.221265 -890.807222 1278.497795
717.004204 -891.526337 1277.670408
716.601879 -892.348664 1276.136834
716.771412 -826.195205 1274.530644
717.243498 -826.640977 1276.333976
717.502985 -827.152136 1277.325195
717.691783 -827.684782 1278.046386
717.842456 -828.228912 1278.621949
717.985397 -828.774946 1279.167971
718.128207 -829.320461 1279.713494
718.270862 -829.865465 1280.258425
718.413416 -830.409941 1280.802969
718.555813 -830.953909 1281.346916
718.698083 -831.497362 1281.890373
718.840225 -832.040298 1282.433347
718.982210 -832.582731 1282.975718
719.124093 -833.124642 1283.517699
719.265818 -833.666051 1284.059077
719.407416 -834.206950 1284.599972
719.548888 -834.747338 1285.140383
719.690197 -835.287230 1285.680173
719.831413 -835.826602 1286.219607
719.972468 -836.365480 1286.758424
720.113425 -836.903843 1287.296867
720.254225 -837.441711 1287.834713
720.394898 -837.979077 1288.372071
720.535442 -838.515940 1288.908942
720.675856 -839.052305 1289.445309
720.816145 -839.588168 1289.981203
720.956304 -840.123534 1290.516600
721.096306 -840.658413 1291.051396
721.236208 -841.192785 1291.585812
721.375955 -841.726672 1292.119633
721.515604 -842.260054 1292.653080
721.655091 -842.792956 1293.185912
721.794485 -843.325353 1293.718384
721.933719 -843.857271 1294.250247
722.072853 -844.388688 1294.781730
722.211835 -844.919627 1295.312628
722.350714 -845.450067 1295.843137
722.489437 -845.980033 1296.373047
722.628032 -846.509513 1296.902470
722.766530 -847.038497 1297.431520
722.904871 -847.567009 1297.959970
723.043110 -848.095028 1298.488032
723.181225 -848.622564 1299.015623
723.319182 -849.149633 1299.542608
723.457040 -849.676211 1300.069212
723.594772 -850.202311 1300.595339
723.732373 -850.727934 1301.120965
723.869851 -851.253080 1301.646120
724.007199 -851.777753 1302.170775
724.144419 -852.301952 1302.694945
724.281510 -852.825678 1303.218623
724.418508 -853.348919 1303.741944
724.555345 -853.871702 1304.264652
724.692085 -854.394004 1304.786988
724.828697 -854.915837 1305.308833
724.954253 -855.441915 1305.788447
725.056897 -855.977445 1306.180542
725.140113 -856.521060 1306.498420
725.206513 -857.071743 1306.752063
725.257807 -857.628852 1306.948000
725.295099 -858.191997 1307.090453
725.318520 -858.761210 1307.179919
725.327886 -859.336665 1307.215696
725.323732 -859.918213 1307.199829
725.305484 -860.506201 1307.130123
725.272121 -861.101183 1307.002677
725.220799 -861.704551 1306.806634
725.150243 -862.317005 1306.537115
725.055751 -862.940831 1306.176161
724.929743 -863.579680 1305.694822
724.765711 -864.236775 1305.068233
724.592350 -864.899000 1304.406007
724.418733 -865.562171 1303.742803
724.244889 -866.226274 1303.078733
724.070791 -866.891326 1302.413695
723.896438 -867.557329 1301.747679
723.721831 -868.224285 1301.080694
723.546996 -868.892183 1300.412838
723.371878 -869.561052 1299.743901
723.196534 -870.230867 1299.074101
723.020934 -870.901643 1298.403325
722.845080 -871.573384 1297.731573
722.668999 -872.246076 1297.058960
722.492632 -872.919752 1296.385251
722.316012 -873.594397 1295.710576
722.139164 -874.270001 1295.035031
721.962032 -874.946595 1294.358400
721.784645 -875.624165 1293.680795
721.607026 -876.302703 1293.002307
721.429129 -876.982233 1292.322755
721.250974 -877.662749 1291.642216
721.072562 -878.344251 1290.960697
720.893896 -879.026741 1290.278206
720.714971 -879.710222 1289.594727
720.535794 -880.394695 1288.910285
720.356357 -881.080164 1288.224848
720.176636 -881.766646 1287.538328
719.996658 -882.454126 1286.850829
719.816425 -883.142609 1286.162353
719.635936 -883.832095 1285.472898
719.455163 -884.522602 1284.782361
719.274131 -885.214119 1284.090832
719.092841 -885.906648 1283.398318
718.911297 -886.600189 1282.704835
718.729464 -887.294762 1282.010248
718.547349 -887.990367 1281.314581
718.365005 -888.686977 1280.618042
718.182374 -889.384625 1279.920407
717.999457 -890.083315 1279.221678
717.816285 -890.783030 1278.521974
717.602112 -891.500698 1277.703852
717.216115 -892.314343 1276.229375
710.999037 -826.270848 1275.069452
711.399988 -826.742001 1276.568963
711.645804 -827.259708 1277.488284
711.829959 -827.795717 1278.177001
711.979159 -828.342007 1278.734995
712.125353 -828.888673 1279.281742
712.271383 -829.434827 1279.827876
712.417256 -829.980469 1280.373424
712.563026 -830.525582 1280.918586
712.708631 -831.070187 1281.463131
712.854140 -831.614263 1282.007321
712.999485 -832.157834 1282.550894
713.144671 -832.700898 1283.093870
713.289755 -833.243439 1283.636466
713.434680 -833.785476 1284.178471
713.579470 -834.327002 1284.719968
713.724130 -834.868017 1285.260982
713.868662 -835.408521 1285.801512
714.013062 -835.948518 1286.341550
714.157298 -836.488017 1286.880977
714.301439 -837.026998 1287.420049
714.445415 -837.565486 1287.958501
714.589258 -838.103470 1288.496455
714.732974 -838.640950 1289.033937
714.876560 -839.177927 1289.570931
715.020011 -839.714405 1290.107423
715.163334 -840.250382 1290.643433
715.306495 -840.785872 1291.178838
715.449553 -841.320854 1291.713859
715.592455 -841.855349 1292.248295
715.735253 -842.389338 1292.782342
715.877894 -842.922843 1293.315805
716.020432 -843.455844 1293.848878
716.162810 -843.988364 1294.381358
716.305084 -844.520383 1294.913444
716.447201 -845.051921 1295.444945
716.589186 -845.582972 1295.975951
716.731073 -846.113522 1296.506593
716.872796 -846.643598 1297.036621
717.014391 -847.173187 1297.566169
717.155884 -847.702280 1298.095338
717.297218 -848.230902 1298.623908
717.438447 -848.759030 1299.152091
717.579521 -849.286687 1299.679690
717.720491 -849.813853 1300.206902
717.861304 -850.340550 1300.733524
718.002015 -850.866758 1301.259765
718.142594 -851.392489 1301.785515
718.283045 -851.917743 1302.310786
718.423365 -852.442522 1302.835566
718.563554 -852.966828 1303.359856
718.703614 -853.490659 1303.883666
718.843544 -854.014019 1304.406986
718.983370 -854.536898 1304.929920
719.121897 -855.059798 1305.447994
719.243581 -855.589297 1305.903079
719.342809 -856.127890 1306.274179
719.423200 -856.674172 1306.574831
719.487044 -857.227281 1306.813601
719.535515 -857.786818 1306.994877
719.569034 -858.352697 1307.120235
719.588850 -858.924471 1307.194344
719.595048 -859.502189 1307.217524
719.586792 -860.086307 1307.186646
719.563191 -860.677309 1307.098384
719.523568 -861.275596 1306.950196
719.465927 -861.882159 1306.734625
719.387162 -862.498505 1306.440055
719.282421 -863.126954 1306.048337
719.142267 -863.771941 1305.524175
718.967837 -864.433175 1304.871827
718.790440 -865.096578 1304.208384
718.612808 -865.760917 1303.544062
718.434922 -866.426203 1302.878787
718.256770 -867.092442 1302.212522
718.078390 -867.759620 1301.545402
717.899721 -868.427767 1300.877201
717.720820 -869.096859 1300.208131
717.541660 -869.766911 1299.538094
717.362236 -870.437926 1298.867067
717.182551 -871.109906 1298.195067
717.002608 -871.782851 1297.522101
716.822434 -872.456751 1296.848274
716.641965 -873.131638 1296.173339
716.461267 -873.807484 1295.497551
716.280279 -874.484318 1294.820678
716.099032 -875.162130 1294.142833
715.917548 -875.840910 1293.464105
715.735777 -876.520685 1292.784302
715.553745 -877.201443 1292.103526
715.371449 -877.883191 1291.421758
715.188892 -878.565926 1290.739018
715.006076 -879.249652 1290.055308
714.822995 -879.934373 1289.370604
714.639654 -880.620088 1288.684931
714.456020 -881.306817 1287.998161
714.272128 -881.994545 1287.310429
714.087970 -882.683277 1286.621698
713.903556 -883.373011 1285.932012
713.718845 -884.063769 1285.241216
713.533872 -884.755538 1284.549437
713.348640 -885.448316 1283.856689
713.163116 -886.142123 1283.162855
712.977326 -886.836948 1282.468022
712.791276 -887.532792 1281.772215
712.604933 -888.229671 1281.075313
712.418331 -888.927572 1280.377445
712.231433 -889.626517 1279.678469
712.044273 -890.326489 1278.978511
711.854438 -891.028787 1278.268550
711.598901 -891.767443 1277.312874
711.579037 -826.262463 1275.024172
711.985432 -826.731632 1276.547236
712.232295 -827.248793 1277.472415
712.416648 -827.784552 1278.163325
712.566155 -828.330578 1278.723636
712.711977 -828.877195 1279.270141
712.857705 -829.423278 1279.816290
713.003267 -829.968852 1280.361822
713.148697 -830.513906 1280.906855
713.294001 -831.058440 1281.451420
713.439170 -831.602458 1281.995476
713.584180 -832.145969 1282.538935
713.729061 -832.688965 1283.081910
713.873811 -833.231446 1283.624398
714.018427 -833.773416 1284.166381
714.162914 -834.314873 1284.707882
714.307241 -834.855829 1285.248782
714.451469 -835.396265 1285.789311
714.595531 -835.936205 1286.329220
714.739464 -836.475636 1286.868645
714.883267 -837.014561 1287.407583
715.026942 -837.552980 1287.946038
715.170456 -838.090906 1288.483893
715.313866 -838.628319 1289.021358
715.457116 -839.165241 1289.558223
715.600240 -839.701660 1290.094615
715.743258 -840.237571 1290.630609
715.886118 -840.772994 1291.166011
716.028850 -841.307918 1291.700933
716.171447 -841.842347 1292.235352
716.313915 -842.376280 1292.769284
716.456252 -842.909719 1293.302730
716.598460 -843.442665 1293.835688
716.740540 -843.975118 1294.368166
716.882484 -844.507081 1294.900137
717.024272 -845.038565 1295.431523
717.165958 -845.569549 1295.962526
717.307513 -846.100046 1296.493038
