X Y Z
783.468732 1354.982059 -831.295911
783.531398 1355.536372 -831.813570
783.593996 1356.090086 -832.330730
783.656525 1356.643190 -832.847393
783.718999 1357.195802 -833.363549
783.781418 1357.747925 -833.879199
783.843780 1358.299557 -834.394345
783.906062 1358.850466 -834.909009
783.968301 1359.401004 -835.423159
784.030470 1359.950925 -835.936820
784.092586 1360.500369 -836.449980
784.154646 1361.049318 -836.962641
784.216636 1361.597656 -837.474816
784.278571 1362.145505 -837.986494
784.338975 1362.679809 -838.498945
784.391734 1363.146486 -839.017480
784.435853 1363.536741 -839.543074
784.473390 1363.868776 -840.074056
784.500839 1364.111576 -840.613605
784.525624 1364.330809 -841.155302
784.540142 1364.459232 -841.705948
784.553431 1364.576778 -842.257612
784.556467 1364.603637 -842.818424
784.558675 1364.623168 -843.380016
784.550064 1364.546996 -843.951480
784.540446 1364.461919 -844.524010
784.518889 1364.271236 -845.107659
784.493842 1364.049680 -845.694804
784.457671 1363.729731 -846.292580
784.410170 1363.309566 -846.901341
784.352982 1362.803709 -847.519714
784.286189 1362.212891 -848.147763
784.219313 1361.621336 -848.776607
784.152341 1361.028932 -849.406259
784.085299 1360.435911 -850.036695
784.018160 1359.842035 -850.667944
783.950940 1359.247436 -851.299992
783.883635 1358.652094 -851.932844
783.816235 1358.055905 -852.566513
783.748753 1357.458987 -853.200987
783.681200 1356.861453 -853.836255
783.613537 1356.262939 -854.472360
783.545805 1355.663816 -855.109263
783.477977 1355.063840 -855.746991
783.410066 1354.463135 -856.385533
783.342072 1353.861690 -857.024893
783.273982 1353.259398 -857.665083
783.205809 1352.656372 -858.306093
783.137553 1352.052613 -858.947924
783.069200 1351.448001 -859.590592
783.000751 1350.842531 -860.234099
782.932233 1350.236452 -860.878419
782.863617 1349.629516 -861.523581
782.794907 1349.021734 -862.169587
782.726112 1348.413213 -862.816425
782.657234 1347.803952 -863.464097
782.588261 1347.193848 -864.112618
782.519192 1346.582893 -864.761990
782.450039 1345.971199 -865.412202
782.380802 1345.358767 -866.063255
782.311469 1344.745484 -866.715164
782.242041 1344.131352 -867.367932
782.172529 1343.516482 -868.021547
782.102920 1342.900755 -868.676024
782.033228 1342.284298 -869.331351
781.963441 1341.666991 -869.987543
781.893556 1341.048829 -870.644604
781.823575 1340.429811 -871.302535
781.753512 1339.810064 -871.961322
781.683364 1339.189573 -872.620970
781.613107 1338.568116 -873.281507
781.542767 1337.945922 -873.942906
781.472331 1337.322881 -874.605185
781.398816 1336.672603 -875.271768
781.307059 1335.860960 -875.960180
781.135576 1334.344111 -876.741859
783.623647 1331.555178 -810.774919
783.786419 1333.029542 -811.251998
783.887116 1333.941648 -811.766438
783.961791 1334.618041 -812.296373
784.026721 1335.206176 -812.831819
784.090062 1335.779911 -813.367686
784.153335 1336.353026 -813.903014
784.216554 1336.925658 -814.437793
784.279706 1337.497682 -814.972035
784.342790 1338.069090 -815.505740
784.405808 1338.639896 -816.038909
784.468770 1339.210203 -816.571537
784.531666 1339.779908 -817.103630
784.594494 1340.348998 -817.635193
784.657269 1340.917606 -818.166216
784.719976 1341.485595 -818.696710
784.782615 1342.052975 -819.226676
784.845201 1342.619875 -819.756105
784.907719 1343.186155 -820.285010
784.970170 1343.751827 -820.813390
785.032568 1344.317019 -821.341237
785.094897 1344.881591 -821.868563
785.157173 1345.445676 -822.395359
785.219381 1346.009153 -822.921635
785.281522 1346.572019 -823.447392
785.343610 1347.134404 -823.972623
785.405630 1347.696170 -824.497338
785.467595 1348.257444 -825.021529
785.529493 1348.818112 -825.545206
785.591338 1349.378293 -826.068361
785.653115 1349.937869 -826.591004
785.714825 1350.496826 -827.113138
785.776481 1351.055298 -827.634754
785.838083 1351.613283 -828.155851
785.899617 1352.170651 -828.676442
785.961098 1352.727540 -829.196517
786.022512 1353.283817 -829.716089
786.083857 1353.839477 -830.235158
786.145162 1354.394771 -830.753704
786.206388 1354.949347 -831.271760
786.267571 1355.503540 -831.789296
786.328688 1356.057127 -832.306334
786.389737 1356.610104 -832.822875
786.450733 1357.162597 -833.338910
786.511674 1357.714598 -833.854439
786.572549 1358.265996 -834.369474
786.633369 1358.816891 -834.884007
786.694136 1359.367314 -835.398036
786.754834 1359.917114 -835.911577
786.815480 1360.466431 -836.424617
786.876070 1361.015252 -836.937159
786.936594 1361.563475 -837.449214
786.997065 1362.111208 -837.960772
787.057467 1362.658327 -838.471847
787.109648 1363.130976 -838.989658
787.156238 1363.552982 -839.511987
787.192881 1363.884890 -840.042817
787.222638 1364.154422 -840.579542
787.246828 1364.373533 -841.121070
787.263687 1364.526246 -841.669090
787.276665 1364.643797 -842.220555
787.282217 1364.694090 -842.778786
787.284374 1364.713623 -843.340164
787.278633 1364.661620 -843.908929
787.269725 1364.580932 -844.480775
787.251127 1364.412478 -845.061881
787.230076 1364.221803 -845.645554
787.194835 1363.902587 -846.242983
787.152882 1363.522585 -846.847237
787.099340 1363.037603 -847.463099
787.034718 1362.452270 -848.090252
786.969450 1361.861080 -848.718741
786.904102 1361.269166 -849.348023
786.838673 1360.676516 -849.978103
786.773163 1360.083130 -850.608981
786.707572 1359.489014 -851.240659
786.641886 1358.894043 -851.873152
786.576133 1358.298456 -852.506436
786.510286 1357.702020 -853.140537
786.444345 1357.104736 -853.775458
786.378336 1356.506836 -854.411174
786.312233 1355.908082 -855.047714
786.246049 1355.308593 -855.685067
786.179784 1354.708376 -856.323232
786.113425 1354.107298 -856.962227
786.046998 1353.505612 -857.602025
785.980464 1352.902954 -858.242669
785.913862 1352.299681 -858.884120
785.847166 1351.695554 -859.526408
785.780375 1351.090576 -860.169533
785.713504 1350.484864 -860.813484
785.646552 1349.878418 -861.458262
785.579506 1349.271121 -862.103884
785.512379 1348.663091 -862.750337
785.445170 1348.054321 -863.397623
785.377867 1347.444700 -864.045758
785.310470 1346.834228 -864.694743
785.242993 1346.223024 -865.344567
785.175420 1345.610962 -865.995245
785.107767 1344.998168 -866.646764
785.040021 1344.384525 -867.299142
784.972191 1343.770136 -867.952366
784.904270 1343.154911 -868.606449
784.836265 1342.538934 -869.261384
784.768169 1341.922122 -869.917182
784.699976 1341.304440 -870.573849
784.631690 1340.685916 -871.231384
784.563323 1340.066654 -871.889775
784.494862 1339.446538 -872.549040
784.426319 1338.825684 -873.209164
784.357682 1338.203976 -873.870165
784.288951 1337.581420 -874.532045
784.220126 1336.958008 -875.194805
784.136812 1336.203366 -875.875432
784.005024 1335.009639 -876.614420
784.173315 1331.456790 -810.777467
784.343687 1333.007447 -811.249332
784.445229 1333.931642 -811.762918
784.519545 1334.608029 -812.292828
784.584660 1335.200682 -812.827931
784.647684 1335.774295 -813.363779
784.710653 1336.347412 -813.899078
784.773568 1336.920042 -814.433830
784.836404 1337.491944 -814.968053
784.899185 1338.063354 -815.501730
784.961913 1338.634278 -816.034863
785.024560 1339.204467 -816.567472
785.087154 1339.774170 -817.099538
785.149680 1340.343257 -817.631073
785.212141 1340.911747 -818.162077
785.274546 1341.479734 -818.692544
785.336886 1342.047123 -819.222482
785.399158 1342.613893 -819.751895
785.461376 1343.180175 -820.280772
785.523527 1343.745852 -820.809125
785.585624 1344.311034 -821.336945
785.647655 1344.875608 -821.864244
785.709618 1345.439575 -822.391022
785.771528 1346.003051 -822.917271
785.833371 1346.565919 -823.443001
785.895160 1347.128294 -823.968206
785.956882 1347.690064 -824.492894
786.018537 1348.251221 -825.017067
786.080138 1348.811890 -825.540718
786.141686 1349.372068 -826.063846
786.203153 1349.931521 -826.586473
786.264580 1350.490600 -827.108570
786.325940 1351.049068 -827.630159
786.387232 1351.606930 -828.151240
786.448472 1352.164307 -828.671804
786.509644 1352.721072 -829.191864
786.570762 1353.277340 -829.711409
786.631827 1353.833128 -830.230441
786.692825 1354.388305 -830.748971
786.753756 1354.942877 -831.267001
786.814646 1355.497066 -831.784511
786.875457 1356.050542 -832.301533
786.936226 1356.603635 -832.818038
786.996916 1357.156010 -833.334056
787.057564 1357.708008 -833.849560
787.118147 1358.259402 -834.364569
787.178674 1358.810299 -834.879076
787.239136 1359.360598 -835.393091
787.299544 1359.910401 -835.906605
787.359898 1360.459720 -836.419620
787.420184 1361.008423 -836.932147
787.480418 1361.556642 -837.444176
787.540598 1362.104371 -837.955709
787.600710 1362.651491 -838.466758
787.653057 1363.127930 -838.984173
787.700120 1363.556275 -839.505850
787.736587 1363.888185 -840.036648
787.766777 1364.162965 -840.572818
787.790865 1364.382197 -841.114298
787.808167 1364.539673 -841.661803
787.821082 1364.657226 -842.213229
787.827118 1364.712163 -842.770948
787.829277 1364.731812 -843.332272
787.824087 1364.684571 -843.900505
787.815222 1364.603886 -844.472305
787.797303 1364.440797 -845.052809
787.776354 1364.250125 -845.636432
787.741952 1363.937013 -846.233171
787.701086 1363.565070 -846.836521
787.647813 1363.080200 -847.452313
787.584065 1362.499998 -848.078859
787.519125 1361.908933 -848.707272
787.454103 1361.317138 -849.336479
787.389001 1360.724606 -849.966484
787.323806 1360.131225 -850.597299
787.258543 1359.537234 -851.228900
787.193186 1358.942380 -851.861317
787.127749 1358.346798 -852.494537
787.062232 1357.750493 -853.128560
786.996620 1357.153320 -853.763405
786.930941 1356.555538 -854.399045
786.865169 1355.956908 -855.035508
786.799303 1355.357424 -855.672796
786.733369 1354.757318 -856.310885
786.667342 1354.156371 -856.949801
786.601235 1353.554690 -857.589535
786.535033 1352.952148 -858.230101
786.468751 1352.348880 -858.871488
786.402389 1351.744878 -859.513696
786.335932 1351.140016 -860.156744
786.269395 1350.534427 -860.800616
786.202777 1349.928099 -861.445316
786.136066 1349.320918 -862.090859
786.069274 1348.713011 -862.737232
786.002389 1348.104246 -863.384453
785.935409 1347.494630 -864.032523
785.868363 1346.884400 -864.681414
785.801209 1346.273193 -865.331172
785.733975 1345.661261 -865.981769
785.666661 1345.048591 -866.633209
785.599251 1344.435056 -867.285507
785.531762 1343.820797 -867.938649
785.464166 1343.205569 -868.592667
785.396502 1342.589723 -869.247520
785.328731 1341.972900 -869.903253
785.260880 1341.355348 -870.559838
785.192948 1340.737058 -871.217277
785.124909 1340.117800 -871.875602
785.056790 1339.497806 -872.534785
784.988589 1338.877075 -873.194827
784.920282 1338.255370 -873.855761
784.851894 1337.632929 -874.517559
784.783412 1337.009641 -875.180236
784.701304 1336.262325 -875.859841
784.578223 1335.142096 -876.589139
788.476843 1329.767825 -810.859982
788.789734 1332.729858 -811.235655
788.901532 1333.788211 -811.739876
788.979815 1334.529293 -812.265113
789.046120 1335.156985 -812.797554
789.106699 1335.730468 -813.333193
789.167215 1336.303347 -813.868292
789.227678 1336.875732 -814.402844
789.288077 1337.447509 -814.936859
789.348411 1338.018674 -815.470338
789.408681 1338.589233 -816.003282
789.468899 1339.159297 -816.535684
789.529053 1339.728759 -817.067553
789.589143 1340.297612 -817.598891
789.649181 1340.865965 -818.129690
789.709154 1341.433716 -818.659961
789.769076 1342.000973 -819.189695
789.828920 1342.567503 -819.718912
789.888713 1343.133545 -820.247595
789.948454 1343.699093 -820.775745
790.008131 1344.264039 -821.303372
790.067744 1344.828368 -821.830478
790.127305 1345.392213 -822.357053
790.186801 1345.955447 -822.883110
790.246233 1346.518066 -823.408650
790.305613 1347.080200 -823.933663
790.364942 1347.641846 -824.458151
790.424206 1348.202880 -824.982125
790.483405 1348.763303 -825.505586
790.542554 1349.323243 -826.028525
790.601637 1349.882566 -826.550954
790.660669 1350.441403 -827.072863
790.719637 1350.999633 -827.594264
790.778553 1351.557372 -828.115147
790.837405 1352.114504 -828.635525
790.896204 1352.671139 -829.155388
790.954940 1353.227175 -829.674747
791.013624 1353.782713 -830.193594
791.072244 1354.337651 -830.711940
791.130811 1354.892087 -831.229775
791.189327 1355.446043 -831.747101
791.247780 1355.999393 -832.263929
791.306179 1356.552241 -832.780251
791.364515 1357.104490 -833.296076
791.422799 1357.656249 -833.811397
791.481019 1358.207397 -834.326225
791.539188 1358.758060 -834.840551
791.597304 1359.308226 -835.354375
791.655369 1359.857915 -835.867697
791.713369 1360.406981 -836.380533
791.771318 1360.955563 -836.892869
791.829203 1361.503542 -837.404720
791.887036 1362.051024 -837.916074
791.944817 1362.598023 -838.426934
791.998304 1363.104369 -838.941223
792.047524 1363.570315 -839.458984
792.083925 1363.914917 -839.988280
792.117439 1364.232178 -840.519974
792.140584 1364.451288 -841.061183
792.161280 1364.647213 -841.604541
792.173686 1364.764654 -842.155671
792.183421 1364.856811 -842.709300
792.185497 1364.876466 -843.270291
792.184556 1364.867552 -843.834254
792.176032 1364.786864 -844.405696
792.163267 1364.666017 -844.981455
792.143138 1364.475461 -845.564679
792.115337 1364.212279 -846.155790
792.081565 1363.892573 -846.753211
792.031599 1363.419555 -847.367290
791.974643 1362.880372 -847.988998
791.912284 1362.290042 -848.616840
791.849847 1361.698974 -849.245475
791.787321 1361.107057 -849.874919
791.724730 1360.514529 -850.505146
791.662049 1359.921144 -851.136185
791.599290 1359.327030 -851.768024
791.536454 1358.732179 -852.400665
791.473540 1358.136593 -853.034111
791.410536 1357.540157 -853.668375
791.347456 1356.942993 -854.303446
791.284297 1356.345093 -854.939325
791.221062 1355.746464 -855.576015
791.157736 1355.146974 -856.213532
791.094332 1354.546755 -856.851862
791.030851 1353.945802 -857.491008
790.967293 1353.344114 -858.130972
790.903644 1352.741573 -858.771769
790.839906 1352.138184 -859.413399
790.776103 1351.534181 -860.055839
790.712210 1350.929325 -860.699117
790.648226 1350.323608 -861.343236
790.584165 1349.717166 -861.988183
790.520026 1349.109983 -862.633960
790.455798 1348.501955 -863.280581
790.391492 1347.893187 -863.928037
790.327095 1347.283567 -864.576341
790.262622 1346.673221 -865.225482
790.198058 1346.062010 -865.875476
790.133417 1345.450074 -866.526310
790.068685 1344.837281 -867.178002
790.003875 1344.223748 -867.830537
789.938977 1343.609372 -868.483932
789.873987 1342.994139 -869.138190
789.808921 1342.378174 -869.793296
789.743764 1341.761352 -870.449269
789.678529 1341.143801 -871.106094
789.613205 1340.525392 -871.763789
789.547789 1339.906127 -872.422356
789.482297 1339.286132 -873.081780
789.416702 1338.665163 -873.742096
789.351029 1338.043457 -874.403273
789.285279 1337.421021 -875.065314
789.212487 1336.731929 -875.736803
789.114075 1335.800292 -876.440852
788.851203 1333.311766 -877.350455
787.472385 1330.868533 -810.793025
787.680222 1332.816528 -811.237768
787.788556 1333.831910 -811.744972
787.865046 1334.548830 -812.271929
787.931077 1335.167725 -812.805037
787.992277 1335.741332 -813.340721
788.053399 1336.314211 -813.875873
788.114469 1336.886601 -814.410478
788.175486 1337.458496 -814.944538
788.236425 1338.029664 -815.478070
788.297312 1338.600342 -816.011059
788.358135 1339.170412 -816.543513
788.418904 1339.739987 -817.075427
788.479609 1340.308960 -817.606809
788.540249 1340.877318 -818.137661
788.600824 1341.445070 -818.667984
788.661347 1342.012334 -819.197770
788.721804 1342.578978 -819.727031
788.782210 1343.145145 -820.255757
788.842549 1343.710693 -820.783959
788.902825 1344.275635 -821.311638
788.963047 1344.840083 -821.838787
789.023205 1345.403929 -822.365415
789.083298 1345.967163 -822.891524
789.143338 1346.529904 -823.417106
789.203315 1347.092043 -823.942170
789.263238 1347.653685 -824.466710
789.323109 1348.214845 -824.990726
789.382903 1348.775273 -825.514238
789.442643 1349.335203 -826.037229
789.502332 1349.894652 -826.559699
789.561956 1350.453490 -827.081659
789.621528 1351.011841 -827.603101
789.681035 1351.569581 -828.124036
789.740489 1352.126829 -828.644455
789.799879 1352.683470 -829.164368
789.859203 1353.239501 -829.683779
789.918488 1353.795160 -830.202666
789.977709 1354.350220 -830.721051
790.036864 1354.904662 -831.238937
790.095967 1355.458619 -831.756314
790.155005 1356.011965 -832.273192
790.214003 1356.564940 -832.789553
790.272924 1357.117191 -833.305429
790.331805 1357.669064 -833.820790
790.390609 1358.220220 -834.335667
790.449373 1358.770999 -834.850032
790.508072 1359.321167 -835.363906
790.566719 1359.870851 -835.877279
790.625314 1360.420044 -836.390152
790.683844 1360.968628 -836.902538
790.742322 1361.516722 -837.414427
790.800734 1362.064206 -837.925831
790.859095 1362.611201 -838.436741
790.912325 1363.110113 -838.951806
790.962141 1363.577026 -839.469526
790.997476 1363.908208 -840.000204
791.030192 1364.214846 -840.533016
791.053570 1364.433963 -841.074294
791.073457 1364.620361 -841.618679
791.085987 1364.737797 -842.169886
791.094830 1364.820679 -842.724533
791.096927 1364.840334 -843.285606
791.094947 1364.821779 -843.850641
791.086351 1364.741210 -844.422159
791.072324 1364.609744 -844.999109
791.051994 1364.419194 -845.582429
791.022586 1364.143556 -846.174942
790.988006 1363.819453 -846.772931
790.936315 1363.334967 -847.388333
790.877694 1362.785524 -848.011250
790.814696 1362.195069 -848.639227
790.751608 1361.603758 -849.268011
790.688441 1361.011717 -849.897590
790.625197 1360.418945 -850.527966
790.561875 1359.825443 -851.159140
790.498461 1359.231080 -851.791130
790.434982 1358.636112 -852.423908
790.371411 1358.040283 -853.057503
790.307763 1357.443724 -853.691905
790.244037 1356.846436 -854.327113
790.180219 1356.248294 -854.963144
790.116323 1355.649416 -855.599986
790.052350 1355.049810 -856.237640
789.988297 1354.449462 -856.876110
789.924154 1353.848268 -857.515408
789.859933 1353.246338 -858.155525
789.795633 1352.643680 -858.796460
789.731243 1352.040163 -859.438231
789.666773 1351.435912 -860.080825
789.602214 1350.830814 -860.724257
789.537576 1350.224976 -861.368517
789.472859 1349.618405 -862.013605
789.408052 1349.010988 -862.659536
789.343166 1348.402832 -863.306299
789.278189 1347.793823 -863.953910
789.213134 1347.184082 -864.602356
789.147989 1346.573489 -865.251654
789.082764 1345.962158 -865.901791
789.017449 1345.349975 -866.552782
788.952055 1344.737061 -867.204616
788.886571 1344.123295 -867.857309
788.820995 1343.508666 -868.510863
788.755341 1342.893311 -869.165264
788.689608 1342.277221 -869.820515
788.623773 1341.660160 -870.476646
788.557858 1341.042362 -871.133631
788.491865 1340.423826 -871.791472
788.425768 1339.804323 -872.450198
788.359593 1339.184082 -873.109784
788.293340 1338.563106 -873.770230
788.226983 1337.941161 -874.431568
788.160547 1337.318482 -875.093771
788.085490 1336.614992 -875.767267
787.981349 1335.638910 -876.477271
785.272809 1331.260378 -810.782598
785.458114 1332.963379 -811.244053
785.561321 1333.911867 -811.755922
785.634919 1334.588254 -812.285782
785.700350 1335.189576 -812.820225
785.762765 1335.763183 -813.356018
785.825127 1336.336306 -813.891262
785.887423 1336.908817 -814.425967
785.949652 1337.480712 -814.960135
786.011828 1338.052124 -815.493757
786.073924 1338.622801 -816.026854
786.135968 1339.192997 -816.559407
786.197957 1339.762692 -817.091419
786.259868 1340.331666 -817.622909
786.321725 1340.900145 -818.153859
786.383529 1341.468142 -818.684271
786.445253 1342.035400 -819.214165
786.506925 1342.602176 -819.743522
786.568543 1343.168457 -820.272345
786.630081 1343.734007 -820.800654
786.691580 1344.299195 -821.328420
786.752999 1344.863648 -821.855675
786.814365 1345.427616 -822.382399
786.875664 1345.990965 -822.908604
786.936910 1346.553832 -823.434281
786.998090 1347.116093 -823.959441
787.059217 1347.677856 -824.484077
787.120277 1348.239018 -825.008197
787.181271 1348.799561 -825.531804
787.242211 1349.359618 -826.054889
787.303099 1349.919190 -826.577453
787.363920 1350.478148 -827.099508
787.424675 1351.036502 -827.621054
787.485376 1351.594357 -828.142082
787.546025 1352.151733 -828.662594
787.606608 1352.708497 -829.182601
787.667123 1353.264649 -829.702104
787.727586 1353.820316 -830.221094
787.787995 1354.375486 -830.739573
787.848338 1354.930051 -831.257551
787.908628 1355.484131 -831.775019
787.968852 1356.037600 -832.291989
788.029022 1356.590578 -832.808452
788.089139 1357.143064 -833.324409
788.149189 1357.694941 -833.839871
788.209174 1358.246213 -834.354840
788.269118 1358.797115 -834.869295
788.328997 1359.347412 -835.383258
788.388809 1359.897094 -835.896733
788.448580 1360.446404 -836.409696
788.508286 1360.995118 -836.922171
788.567925 1361.543215 -837.434161
788.627511 1362.090817 -837.945655
788.687044 1362.637941 -838.456652
788.739709 1363.121947 -838.973276
788.787700 1363.562990 -839.493649
788.823801 1363.894772 -840.024394
788.854870 1364.180295 -840.559432
788.878713 1364.399417 -841.100851
788.896896 1364.566528 -841.647316
788.909687 1364.684079 -842.198665
788.916674 1364.748292 -842.755363
788.918813 1364.767947 -843.316603
788.914721 1364.730345 -843.883761
788.905942 1364.649661 -844.455470
788.889351 1364.497190 -845.034780
788.868604 1364.306519 -845.618306
788.835902 1364.005979 -846.213627
788.797170 1363.650025 -846.815184
788.744425 1363.165285 -847.430845
788.682409 1362.595343 -848.056180
788.618107 1362.004395 -848.684456
788.553739 1361.412836 -849.313513
788.489278 1360.820434 -849.943378
788.424738 1360.227296 -850.574042
788.360118 1359.633422 -851.205505
788.295418 1359.038818 -851.837769
788.230626 1358.443365 -852.470849
788.165766 1357.847289 -853.104722
788.100814 1357.250365 -853.739413
788.035769 1356.652586 -854.374926
787.970658 1356.054198 -855.011235
787.905453 1355.454956 -855.648369
787.840169 1354.854978 -856.286317
787.774805 1354.254266 -856.925079
787.709348 1353.652707 -857.564672
787.643812 1353.050414 -858.205082
787.578196 1352.447387 -858.846313
787.512487 1351.843506 -859.488380
787.446698 1351.238892 -860.131270
787.380815 1350.633418 -860.775000
787.314855 1350.027225 -861.419556
787.248813 1349.420291 -862.064942
787.182679 1348.812499 -862.711172
787.116465 1348.203981 -863.358235
787.050158 1347.594604 -864.006146
786.983771 1346.984495 -864.654893
786.917292 1346.373534 -865.304492
786.850732 1345.761835 -865.954931
786.784080 1345.149292 -866.606224
786.717335 1344.535892 -867.258376
786.650510 1343.921753 -867.911373
786.583605 1343.306882 -868.565216
786.516608 1342.691163 -869.219921
786.449517 1342.074586 -869.875493
786.382334 1341.457154 -870.531931
786.315070 1340.838990 -871.189223
786.247715 1340.219978 -871.847385
786.180278 1339.600221 -872.506405
786.112749 1338.979610 -873.166300
786.045127 1338.358150 -873.827071
785.977413 1337.735842 -874.488718
785.909617 1337.112790 -875.151232
785.829895 1336.380127 -875.828794
785.713978 1335.314818 -876.550759
789.344479 1332.686646 -811.234620
789.457973 1333.766476 -811.737350
789.537123 1334.519531 -812.261735
789.603557 1335.151615 -812.793844
789.663832 1335.725095 -813.329456
789.724045 1336.297977 -813.864529
789.784192 1336.870239 -814.399063
789.844288 1337.442018 -814.933051
789.904320 1338.013182 -815.466504
789.964288 1338.583739 -815.999421
790.024204 1339.153805 -816.531797
790.084044 1339.723144 -817.063649
790.143846 1340.292114 -817.594952
790.203569 1340.860350 -818.125734
790.263242 1341.428099 -818.655978
790.322852 1341.995244 -819.185695
790.382408 1342.561885 -819.714878
790.441902 1343.127929 -820.243534
790.501331 1343.693361 -820.771667
790.560709 1344.258304 -821.299268
790.620022 1344.822629 -821.826348
790.679271 1345.386352 -822.352908
790.738469 1345.949582 -822.878940
790.797603 1346.512205 -823.404453
790.856686 1347.074341 -823.929440
790.915705 1347.635864 -824.453913
790.974672 1348.196901 -824.977861
791.033575 1348.757325 -825.501296
791.092414 1349.317137 -826.024220
791.151201 1349.876462 -826.546623
791.209938 1350.435307 -827.068506
791.268610 1350.993529 -827.589882
791.327230 1351.551269 -828.110740
791.385787 1352.108399 -828.631093
791.444279 1352.664917 -829.150941
791.502721 1353.220949 -829.670275
791.561110 1353.776489 -830.189097
791.619436 1354.331424 -830.707417
791.677711 1354.885867 -831.225227
791.735920 1355.439694 -831.742539
791.794079 1355.993041 -832.259342
791.852187 1356.545897 -832.775638
791.910230 1357.098143 -833.291439
791.968222 1357.649898 -833.806736
792.026150 1358.201047 -834.321539
792.084028 1358.751713 -834.835839
792.141852 1359.301876 -835.349638
792.199613 1359.851435 -835.862948
792.257324 1360.400515 -836.375758
792.314970 1360.948980 -836.888081
792.372576 1361.497068 -837.399896
792.430119 1362.044552 -837.911226
792.487598 1362.591433 -838.422072
792.541215 1363.101560 -838.935967
792.590188 1363.567510 -839.453700
792.627061 1363.918336 -839.982354
792.660971 1364.240964 -840.513484
792.683988 1364.459956 -841.054670
792.705094 1364.660762 -841.597504
792.717436 1364.778193 -842.148596
792.727598 1364.874879 -842.701728
792.729664 1364.894531 -843.262678
792.729228 1364.890383 -843.826111
792.720747 1364.809693 -844.397509
792.708597 1364.694096 -844.972679
792.688569 1364.503544 -845.555855
792.661562 1364.246585 -846.146266
792.627960 1363.926881 -846.743635
792.579077 1363.461795 -847.356820
794.654950 1383.212403 -845.817980
794.667588 1383.332646 -846.358547
794.680225 1383.452882 -846.899046
794.687795 1383.524902 -847.444690
794.690630 1383.551876 -847.995216
794.693478 1383.578978 -848.545762
794.696327 1383.606078 -849.096344
794.699162 1383.633056 -849.646975
794.702011 1383.660157 -850.197628
794.698905 1383.630615 -850.754629
794.692901 1383.573490 -851.314819
794.686909 1383.516478 -851.875125
794.680905 1383.459354 -852.435574
794.674709 1383.400397 -852.996362
794.667447 1383.331306 -853.558439
794.660184 1383.262204 -854.120662
794.652922 1383.193110 -854.683029
794.645648 1383.123901 -855.245554
794.634447 1383.017337 -855.812572
794.618936 1382.869752 -856.384575
794.603411 1382.722041 -856.956825
794.587887 1382.574342 -857.529307
794.572362 1382.426635 -858.102023
794.556825 1382.278808 -858.674987
794.541288 1382.130980 -859.248185
794.525737 1381.983032 -859.821633
794.510175 1381.834964 -860.395331
794.488261 1381.626471 -860.976597
794.463524 1381.391108 -861.561442
794.438775 1381.155643 -862.146632
794.413205 1380.912357 -862.733118
794.386634 1380.659550 -863.321122
794.360050 1380.406617 -863.909496
794.333427 1380.153318 -864.498269
794.306805 1379.900026 -865.087395
794.273151 1379.579831 -865.685292
794.233519 1379.202763 -866.290803
794.193861 1378.825437 -866.896839
794.154165 1378.447754 -867.503413
794.095223 1377.886963 -868.133918
794.035037 1377.314328 -868.766642
789.912879 1338.094610 -874.389183
789.847458 1337.472171 -875.051160
789.775801 1336.790408 -875.721629
789.680203 1335.880855 -876.422719
789.451853 1333.708247 -877.290745
786.372502 1331.064331 -810.787781
786.570657 1332.903324 -811.239952
786.675436 1333.875731 -811.750140
786.750081 1334.568480 -812.278819
786.815821 1335.178584 -812.812594
786.877629 1335.752197 -813.348332
786.939371 1336.325197 -813.883530
787.001059 1336.897705 -814.418181
787.062683 1337.469606 -814.952294
787.124240 1338.040888 -815.485871
787.185732 1338.611571 -816.018913
787.247171 1339.181766 -816.551412
787.308531 1339.751222 -817.083388
787.369852 1340.320315 -817.614814
787.431094 1340.888674 -818.145720
787.492283 1341.456546 -818.676087
787.553406 1342.023803 -819.205927
787.614477 1342.590579 -819.735231
787.675482 1343.156736 -820.264011
787.736422 1343.722295 -820.792265
787.797308 1344.287351 -821.319988
787.858129 1344.851811 -821.847189
787.918884 1345.415652 -822.373870
787.979587 1345.979007 -822.900022
788.040236 1346.541868 -823.425646
788.100808 1347.104008 -823.950763
788.161339 1347.665769 -824.475346
788.221792 1348.226810 -824.999423
788.282192 1348.787360 -825.522977
788.342539 1349.347410 -826.046010
788.402821 1349.906861 -826.568532
788.463050 1350.465824 -827.090534
788.523212 1351.024165 -827.612028
788.583310 1351.581911 -828.133014
788.643355 1352.139160 -828.653484
788.703347 1352.695923 -829.173439
788.763274 1353.252074 -829.692891
788.823147 1353.807734 -830.211829
788.882955 1354.362789 -830.730266
788.942711 1354.917358 -831.248192
789.002401 1355.471311 -831.765620
789.062038 1356.024778 -832.282539
789.121610 1356.577641 -832.798961
789.181128 1357.130007 -833.314877
789.240594 1357.681888 -833.830288
789.300007 1358.233272 -834.345195
789.359342 1358.783939 -834.859620
789.418637 1359.334229 -835.373534
789.477866 1359.883908 -835.886957
789.537043 1360.433104 -836.399881
789.596168 1360.981815 -836.912305
789.655225 1361.529905 -837.424245
789.714232 1362.077517 -837.935687
789.773172 1362.624513 -838.446646
789.826127 1363.115968 -838.962491
789.875017 1363.569700 -839.481561
