X Y Z
-378.609459 -1272.395024 -853.692791
-378.466236 -1271.840824 -854.256281
-378.323171 -1271.287234 -854.819278
-378.180230 -1270.734125 -855.381769
-378.037387 -1270.181394 -855.943745
-377.894701 -1269.629270 -856.505230
-377.752142 -1269.077636 -857.066215
-377.609677 -1268.526370 -857.626686
-377.467369 -1267.975707 -858.186670
-377.325188 -1267.425539 -858.746156
-377.183131 -1266.875852 -859.305145
-377.041174 -1266.326547 -859.863626
-376.899370 -1265.777836 -860.421623
-376.757692 -1265.229614 -860.979127
-376.616140 -1264.681879 -861.536137
-376.474687 -1264.134526 -862.092645
-376.333389 -1263.587774 -862.648674
-376.192215 -1263.041501 -863.204212
-376.051140 -1262.495611 -863.759251
-375.910218 -1261.950314 -864.313813
-375.769394 -1261.405397 -864.867878
-375.628697 -1260.860968 -865.421456
-375.488152 -1260.317131 -865.974563
-375.347706 -1259.773675 -866.527174
-375.207386 -1259.230706 -867.079304
-375.067193 -1258.688230 -867.630953
-374.927126 -1258.146241 -868.182121
-374.787153 -1257.604618 -868.732797
-374.653739 -1257.088369 -869.285984
-374.534904 -1256.628540 -869.845474
-374.444301 -1256.277950 -870.417766
-374.364898 -1255.970700 -870.995019
-374.312216 -1255.766848 -871.584658
-374.269501 -1255.601563 -872.178886
-374.244830 -1255.506097 -872.781631
-374.235020 -1255.468138 -873.391483
-374.237796 -1255.478881 -874.007444
-374.261647 -1255.571172 -874.633708
-374.293037 -1255.692636 -875.263828
-374.356286 -1255.937378 -875.909744
-374.434081 -1256.238405 -876.563164
-374.535663 -1256.631475 -877.228742
-374.683712 -1257.204351 -877.917875
-374.858101 -1257.879148 -878.620850
-375.042806 -1258.593867 -879.329833
-375.227766 -1259.309569 -880.039837
-375.413008 -1260.026360 -880.750881
-375.598505 -1260.744142 -881.462952
-375.784286 -1261.463019 -882.176067
-375.970345 -1262.182977 -882.890227
-376.156663 -1262.903933 -883.605422
-376.343261 -1263.625975 -884.321667
-376.530113 -1264.349000 -885.038951
-376.717279 -1265.073238 -885.757307
-376.904699 -1265.798458 -886.476705
-377.092372 -1266.524659 -887.197149
-377.280357 -1267.252065 -887.918670
-377.468599 -1267.980467 -888.641243
-377.657121 -1268.709955 -889.364883
-377.845901 -1269.440437 -890.089579
-378.034989 -1270.172116 -890.815362
-378.224335 -1270.904789 -891.542205
-378.413992 -1271.638666 -892.270142
-378.603906 -1272.373537 -892.999144
-378.794101 -1273.109499 -893.729227
-378.984581 -1273.846559 -894.460396
-379.175344 -1274.584716 -895.192652
-379.366392 -1275.323979 -895.926000
-379.557725 -1276.064338 -896.660439
-379.749369 -1276.805907 -897.395989
-379.941268 -1277.548459 -898.132621
-380.133452 -1278.292116 -898.870353
-380.325949 -1279.036980 -899.609204
-380.518701 -1279.782835 -900.349143
-380.711767 -1280.529906 -901.090207
-380.905119 -1281.278079 -901.832382
-381.098753 -1282.027346 -902.575668
-381.292701 -1282.777828 -903.320086
-381.486905 -1283.529299 -904.065606
-381.681422 -1284.281983 -904.812262
-381.890607 -1285.091425 -905.568372
-382.186896 -1286.237915 -906.376148
-380.914555 -1288.555785 -840.219609
-380.243358 -1285.941645 -840.609890
-379.965354 -1284.858888 -841.137948
-379.770497 -1284.099970 -841.694774
-379.609931 -1283.474609 -842.263225
-379.465131 -1282.910651 -842.836776
-379.320483 -1282.347284 -843.409808
-379.175934 -1281.784301 -843.982305
-379.031538 -1281.221918 -844.554286
-378.887271 -1280.660032 -845.125743
-378.743128 -1280.098632 -845.696677
-378.599140 -1279.537836 -846.267100
-378.455249 -1278.977419 -846.836991
-378.311511 -1278.417598 -847.406373
-378.167900 -1277.858269 -847.975236
-378.024417 -1277.299437 -848.543583
-377.881056 -1276.741083 -849.111411
-377.737822 -1276.183226 -849.678726
-377.594744 -1275.625973 -850.245537
-377.451763 -1275.069097 -850.811824
-377.308934 -1274.512818 -851.377610
-377.166232 -1273.957029 -851.942886
-377.023656 -1273.401730 -852.507651
-376.881205 -1272.846920 -853.071908
-376.738879 -1272.292600 -853.635658
-376.596680 -1271.738771 -854.198901
-376.454605 -1271.185423 -854.761638
-376.312655 -1270.632566 -855.323871
-376.170832 -1270.080203 -855.885601
-376.029163 -1269.528437 -856.446841
-375.887592 -1268.977054 -857.007568
-375.746173 -1268.426265 -857.567808
-375.604853 -1267.875859 -858.127536
-375.463655 -1267.325928 -858.686766
-375.322613 -1266.776605 -859.245512
-375.181668 -1266.227664 -859.803751
-375.040877 -1265.679318 -860.361508
-374.900182 -1265.131347 -860.918758
-374.759612 -1264.583864 -861.475516
-374.619199 -1264.036988 -862.031797
-374.478879 -1263.490481 -862.587573
-374.338685 -1262.944460 -863.142861
-374.198618 -1262.398935 -863.697662
-374.058672 -1261.853883 -864.251974
-373.918853 -1261.309325 -864.805800
-373.779162 -1260.765261 -865.359143
-373.639593 -1260.221677 -865.912002
-373.500151 -1259.678587 -866.464378
-373.360803 -1259.135863 -867.016259
-373.221613 -1258.593753 -867.567675
-373.082515 -1258.052003 -868.118595
-372.943575 -1257.510865 -868.669053
-372.814665 -1257.008793 -869.223666
-372.696690 -1256.549312 -869.782926
-372.612789 -1256.222538 -870.357828
-372.539133 -1255.935669 -870.937298
-372.486822 -1255.731930 -871.526692
-372.449149 -1255.585205 -872.122942
-372.424670 -1255.489865 -872.725449
-372.419562 -1255.469968 -873.337286
-372.422319 -1255.480709 -873.952998
-372.450812 -1255.591682 -874.581349
-372.487293 -1255.733766 -875.213818
-372.550166 -1255.978637 -875.859513
-372.633787 -1256.304320 -876.515820
-372.739443 -1256.715822 -877.183515
-372.890042 -1257.302366 -877.874166
-373.068662 -1257.998046 -878.579598
-373.252139 -1258.712644 -879.288346
-373.435869 -1259.428225 -879.998115
-373.619879 -1260.144896 -880.708922
-373.804141 -1260.862551 -881.420756
-373.988687 -1261.581309 -882.133634
-374.173509 -1262.301141 -882.847555
-374.358586 -1263.021970 -883.562512
-374.543945 -1263.743895 -884.278519
-374.729554 -1264.466794 -884.995563
-374.915446 -1265.190796 -885.713663
-375.101619 -1265.915892 -886.432820
-375.288044 -1266.641970 -887.153022
-375.474779 -1267.369254 -887.874302
-375.661739 -1268.097414 -888.596616
-375.849010 -1268.826786 -889.320014
-376.036561 -1269.557252 -890.044481
-376.224365 -1270.288698 -890.770004
-376.412479 -1271.021356 -891.496618
-376.600848 -1271.755002 -892.224294
-376.789498 -1272.489746 -892.953050
-376.978428 -1273.225581 -893.682886
-377.167643 -1273.962523 -894.413809
-377.357137 -1274.700556 -895.145817
-377.546916 -1275.439693 -895.878916
-377.736976 -1276.179929 -896.613106
-377.927318 -1276.921262 -897.348391
-378.117941 -1277.663692 -898.084773
-378.308848 -1278.407226 -898.822254
-378.500037 -1279.151856 -899.560837
-378.691509 -1279.897590 -900.300526
-378.883291 -1280.644532 -901.041336
-379.075356 -1281.392577 -901.783257
-379.267705 -1282.141725 -902.526290
-379.460334 -1282.891967 -903.270437
-379.653247 -1283.643311 -904.015702
-379.846471 -1284.395870 -904.762102
-380.060917 -1285.231082 -905.521827
-380.376691 -1286.460939 -906.341877
-379.423422 -1287.599735 -840.105704
-378.953645 -1285.762086 -840.566208
-378.691857 -1284.738040 -841.099414
-378.506742 -1284.013917 -841.659238
-378.350272 -1283.401848 -842.228723
-378.206164 -1282.838132 -842.802102
-378.062178 -1282.274897 -843.374952
-377.918320 -1281.712161 -843.947278
-377.774615 -1281.150022 -844.519088
-377.631035 -1280.588375 -845.090374
-377.487581 -1280.027221 -845.661138
-377.344251 -1279.466550 -846.231380
-377.201047 -1278.906371 -846.801102
-377.057997 -1278.346797 -847.370315
-376.915045 -1277.787606 -847.938999
-376.772245 -1277.229007 -848.507176
-376.629570 -1276.670900 -849.074838
-376.487020 -1276.113282 -849.641984
-376.344625 -1275.556268 -850.208628
-376.202326 -1274.999632 -850.774749
-376.060151 -1274.443479 -851.340357
-375.918132 -1273.887936 -851.905466
-375.776238 -1273.332882 -852.470067
-375.634440 -1272.778207 -853.034147
-375.492793 -1272.224121 -853.597731
-375.351275 -1271.670537 -854.160811
-375.209879 -1271.117430 -854.723383
-375.068609 -1270.564819 -855.285453
-374.927464 -1270.012697 -855.847020
-374.786445 -1269.461065 -856.408086
-374.645548 -1268.909915 -856.968650
-374.504808 -1268.359373 -857.528728
-374.364163 -1267.809207 -858.088295
-374.223640 -1267.259517 -858.647363
-374.083245 -1266.710328 -859.205937
-373.942975 -1266.161628 -859.764015
-373.802858 -1265.613523 -860.321611
-373.662835 -1265.065792 -860.878702
-373.522938 -1264.518550 -861.435300
-373.383166 -1263.971796 -861.991408
-373.243518 -1263.425529 -862.547027
-373.103996 -1262.879757 -863.102157
-372.964600 -1262.334473 -863.656800
-372.825297 -1261.789556 -864.210942
-372.686147 -1261.245239 -864.764612
-372.547124 -1260.701416 -865.317798
-372.408195 -1260.157961 -865.870487
-372.269421 -1259.615112 -866.422708
-372.130741 -1259.072630 -866.974433
-371.992187 -1258.530642 -867.525679
-371.853757 -1257.989140 -868.076446
-371.715450 -1257.448118 -868.626734
-371.589565 -1256.955689 -869.182320
-371.474914 -1256.507204 -869.742726
-371.392684 -1256.185541 -870.318070
-371.322847 -1255.912355 -870.899030
-371.270763 -1255.708619 -871.488253
-371.236438 -1255.574346 -872.085859
-371.212062 -1255.478994 -872.688197
-371.210066 -1255.471184 -873.301363
-371.213373 -1255.484123 -873.917184
-371.244394 -1255.605469 -874.546667
-371.284245 -1255.761354 -875.180709
-371.346814 -1256.006108 -875.826231
-371.434316 -1256.348393 -876.484483
-371.545004 -1256.781377 -877.154761
-371.694948 -1257.367921 -877.845265
-371.876352 -1258.077525 -878.552334
-372.059000 -1258.791998 -879.260921
-372.241927 -1259.507562 -879.970542
-372.425109 -1260.224124 -880.681190
-372.608568 -1260.941769 -881.392876
-372.792279 -1261.660397 -882.105591
-372.976269 -1262.380122 -882.819352
-373.160511 -1263.100829 -883.534145
-373.345034 -1263.822633 -884.249989
-373.529834 -1264.545524 -884.966884
-373.714887 -1265.269405 -885.684819
-373.900220 -1265.994381 -886.403812
-374.085833 -1266.720451 -887.123865
-374.271699 -1267.447510 -887.844965
-374.457844 -1268.175663 -888.567129
-374.644269 -1268.904910 -889.290360
-374.830975 -1269.635257 -890.014661
-375.017961 -1270.366697 -890.740033
-375.205199 -1271.099125 -891.466464
-375.392745 -1271.832758 -892.193987
-375.580546 -1272.567385 -892.922575
-375.768625 -1273.303103 -893.652244
-375.957014 -1274.040033 -894.383013
-376.145657 -1274.777957 -895.114853
-376.334577 -1275.516964 -895.847781
-376.523780 -1276.257076 -896.581801
-376.713263 -1276.998286 -897.316915
-376.903031 -1277.740609 -898.053127
-377.093106 -1278.484134 -898.790453
-377.283432 -1279.228642 -899.528865
-377.474068 -1279.974360 -900.268396
-377.664988 -1280.721189 -901.009035
-377.856187 -1281.469114 -901.750783
-378.047669 -1282.218141 -902.493643
-378.239431 -1282.968263 -903.237616
-378.431503 -1283.719601 -903.982722
-378.623859 -1284.472048 -904.728950
-378.841770 -1285.324462 -905.491087
-379.170433 -1286.610108 -906.319347
-376.115901 -1286.823486 -839.967975
-375.747640 -1285.367062 -840.462505
-375.519016 -1284.462887 -841.006135
-375.351076 -1283.798707 -841.570966
-375.204618 -1283.219483 -842.143002
-375.062232 -1282.656369 -842.715953
-374.919971 -1282.093746 -843.288378
-374.777835 -1281.531617 -843.860277
-374.635820 -1280.969965 -844.431652
-374.493930 -1280.408812 -845.002504
-374.352193 -1279.848259 -845.572845
-374.210552 -1279.288089 -846.142655
-374.069062 -1278.728517 -846.711956
-373.927697 -1278.169437 -847.280739
-373.786455 -1277.610843 -847.849004
-373.645365 -1277.052852 -848.416764
-373.504373 -1276.495246 -848.983998
-373.363530 -1275.938231 -849.550729
-373.222812 -1275.381713 -850.116947
-373.082189 -1274.825566 -850.682642
-372.941719 -1274.270028 -851.247838
-372.801371 -1273.714969 -851.812524
-372.661176 -1273.160519 -852.376713
-372.521075 -1272.606439 -852.940383
-372.381100 -1272.052856 -853.503548
-372.241249 -1271.499763 -854.066207
-372.101547 -1270.947260 -854.628373
-371.961941 -1270.395140 -855.190025
-371.822488 -1269.843623 -855.751187
-371.683130 -1269.292481 -856.311836
-371.543925 -1268.741942 -856.871998
-371.404813 -1268.191772 -857.431648
-371.265853 -1267.642205 -857.990813
-371.126991 -1267.093026 -858.549471
-370.988279 -1266.544437 -859.107645
-370.849661 -1265.996222 -859.665312
-370.711194 -1265.448603 -860.222498
-370.572824 -1264.901372 -860.779180
-370.434606 -1264.354736 -861.335384
-370.296482 -1263.808474 -861.891084
-370.158481 -1263.262701 -862.446297
-370.020633 -1262.717529 -863.001034
-369.882879 -1262.172731 -863.555271
-369.745247 -1261.628415 -864.109023
-369.607739 -1261.084592 -864.662290
-369.470357 -1260.541264 -865.215075
-369.333096 -1259.998416 -865.767376
-369.195930 -1259.455942 -866.319183
-369.058914 -1258.914061 -866.870522
-368.921994 -1258.372561 -867.421370
-368.785226 -1257.831662 -867.971752
-368.648553 -1257.291142 -868.521645
-368.530090 -1256.822633 -869.079642
-368.426812 -1256.414184 -869.644426
-368.345543 -1256.092775 -870.219365
-368.285105 -1255.853754 -870.804042
-368.233625 -1255.650154 -871.392857
-368.207541 -1255.546997 -871.993853
-368.186429 -1255.463501 -872.597238
-368.189145 -1255.474243 -873.212285
-368.200349 -1255.518554 -873.831604
-368.231029 -1255.639891 -874.460686
-368.279242 -1255.830565 -875.098697
-368.341098 -1256.075197 -875.743813
-368.438109 -1256.458864 -876.406912
-368.561262 -1256.945918 -877.083691
-368.717476 -1257.563720 -877.777826
-368.897794 -1258.276856 -878.484990
-369.078419 -1258.991203 -879.193201
-369.259293 -1259.706535 -879.902433
-369.440415 -1260.422845 -880.612688
-369.621814 -1261.140253 -881.323983
-369.803461 -1261.858645 -882.036305
-369.985385 -1262.578127 -882.749671
-370.167583 -1263.298699 -883.464083
-370.350033 -1264.020261 -884.179530
-370.532758 -1264.742913 -884.896029
-370.715733 -1265.466554 -885.613567
-370.898983 -1266.191284 -886.332160
-371.082512 -1266.917117 -887.051813
-371.266318 -1267.644045 -887.772527
-371.450372 -1268.371954 -888.494289
-371.634730 -1269.101064 -889.217131
-371.819341 -1269.831177 -889.941029
-372.004199 -1270.562264 -890.665981
-372.189362 -1271.294557 -891.392022
-372.374803 -1272.027950 -892.119138
-372.560491 -1272.762324 -892.847317
-372.746460 -1273.497806 -893.576578
-372.932736 -1274.234499 -894.306937
-373.119259 -1274.972173 -895.038366
-373.306058 -1275.710937 -895.770882
-373.493137 -1276.450809 -896.504490
-373.680521 -1277.191891 -897.239206
-373.868156 -1277.933958 -897.975002
-374.056070 -1278.677132 -898.711897
-374.244287 -1279.421508 -899.449908
-374.432785 -1280.166989 -900.189022
-374.621561 -1280.913574 -900.929243
-374.810615 -1281.661256 -901.670571
-374.999946 -1282.410035 -902.413009
-375.189556 -1283.159916 -903.156561
-375.379472 -1283.911007 -903.901244
-375.569668 -1284.663207 -904.647047
-375.796191 -1285.559077 -905.415283
-376.245755 -1287.337040 -906.316999
-377.437968 -1287.134277 -840.022988
-377.021054 -1285.492675 -840.500931
-376.783331 -1284.556641 -841.041851
-376.612729 -1283.884890 -841.606185
-376.462276 -1283.292481 -842.177197
-376.319200 -1282.729120 -842.750318
-376.176252 -1282.166259 -843.322913
-376.033425 -1281.603878 -843.894981
-375.890725 -1281.041993 -844.466526
-375.748177 -1280.480709 -845.037558
-375.605725 -1279.919802 -845.608057
-375.463426 -1279.359500 -846.178045
-375.321250 -1278.799683 -846.747514
-375.179230 -1278.240478 -847.316475
-375.037303 -1277.681636 -847.884907
-374.895530 -1277.123406 -848.452833
-374.753855 -1276.565560 -849.020234
-374.612331 -1276.008305 -849.587131
-374.470929 -1275.451534 -850.153513
-374.329653 -1274.895261 -850.719385
-374.188502 -1274.339477 -851.284745
-374.047476 -1273.784183 -851.849596
-373.906601 -1273.229487 -852.413949
-373.765824 -1272.675175 -852.977783
-373.625197 -1272.121458 -853.541122
-373.484667 -1271.568119 -854.103943
-373.344290 -1271.015382 -854.666272
-373.204037 -1270.463135 -855.228098
-373.063878 -1269.911256 -855.789409
-372.923873 -1269.359988 -856.350232
-372.783992 -1268.809202 -856.910554
-372.644235 -1268.258911 -857.470377
-372.504573 -1267.708989 -858.029690
-372.365064 -1267.159671 -858.588519
-372.225679 -1266.610839 -859.146852
-372.086419 -1266.062504 -859.704691
-371.947280 -1265.514643 -860.262035
-371.808240 -1264.967171 -860.818876
-371.669349 -1264.420287 -861.375237
-371.530584 -1263.873898 -861.931108
-371.391912 -1263.327877 -862.486476
-371.253397 -1262.782470 -863.041370
-371.114974 -1262.237431 -863.595764
-370.976703 -1261.692986 -864.149684
-370.838530 -1261.148928 -864.703108
-370.700477 -1260.605344 -865.256046
-370.562552 -1260.062262 -865.808503
-370.424746 -1259.519652 -866.360477
-370.287068 -1258.977544 -866.911971
-370.149512 -1258.435915 -867.462985
-370.012049 -1257.894653 -868.013507
-369.874740 -1257.353997 -868.563565
-369.753309 -1256.875861 -869.120590
-369.645514 -1256.451418 -869.683626
-369.563856 -1256.129888 -870.258724
-369.499680 -1255.877194 -870.841914
-369.447970 -1255.673585 -871.430896
-369.418610 -1255.557981 -872.030537
-369.394397 -1255.462642 -872.632626
-369.397034 -1255.473024 -873.247792
-369.405094 -1255.504762 -873.865709
-369.435910 -1255.626098 -874.494950
-369.480800 -1255.802854 -875.131373
-369.542930 -1256.047491 -875.776646
-369.636181 -1256.414669 -876.437814
-369.754362 -1256.880008 -877.111982
-369.907695 -1257.483759 -877.804466
-370.088840 -1258.197019 -878.511789
-370.270264 -1258.911378 -879.220144
-370.451965 -1259.626827 -879.929535
-370.633916 -1260.343261 -880.639949
-370.816116 -1261.060672 -881.351387
-370.998593 -1261.779180 -882.063869
-371.181350 -1262.498785 -882.777395
-371.364354 -1263.219366 -883.491953
-371.547637 -1263.941043 -884.207561
-371.731198 -1264.663816 -884.924220
-371.915008 -1265.387572 -885.641919
-372.099097 -1266.112423 -886.360675
-372.283466 -1266.838376 -887.080490
-372.468082 -1267.565304 -887.801351
-372.652978 -1268.293334 -888.523276
-372.838153 -1269.022465 -889.246269
-373.023605 -1269.752683 -889.970329
-373.209308 -1270.483888 -890.695445
-373.395318 -1271.216307 -891.421651
-373.581578 -1271.949707 -892.148917
-373.768117 -1272.684206 -892.877262
-373.954936 -1273.419805 -893.606688
-374.142031 -1274.156497 -894.337197
-374.329406 -1274.894286 -895.068792
-374.517060 -1275.633175 -895.801476
-374.704997 -1276.373178 -896.535252
-374.893208 -1277.114264 -897.270121
-375.081729 -1277.856567 -898.006102
-375.270501 -1278.599855 -898.743165
-375.459551 -1279.344241 -899.481328
-375.648908 -1280.089836 -900.220611
-375.838519 -1280.836431 -900.960986
-376.028434 -1281.584226 -901.702484
-376.218631 -1282.333126 -902.445093
-376.409109 -1283.083136 -903.188817
-376.599892 -1283.834346 -903.933672
-376.790927 -1284.586547 -904.679630
-377.014047 -1285.465086 -905.445434
-377.414406 -1287.041501 -906.317085
-374.795214 -1286.512810 -839.913113
-374.476177 -1285.245479 -840.424579
-374.257381 -1284.376342 -840.971211
-374.090272 -1283.712525 -841.535878
-373.947778 -1283.146487 -842.108939
-373.806081 -1282.583612 -842.681720
-373.664480 -1282.021121 -843.253965
-373.523028 -1281.459223 -843.825694
-373.381701 -1280.897824 -844.396901
-373.240499 -1280.336917 -844.967586
-373.099419 -1279.776494 -845.537748
-372.958491 -1279.216678 -846.107402
-372.817685 -1278.657347 -846.676535
-372.676975 -1278.098393 -847.245140
-372.536416 -1277.540044 -847.813239
-372.396008 -1276.982293 -848.380833
-372.255697 -1276.424927 -848.947902
-372.115508 -1275.868043 -849.514456
-371.975471 -1275.311765 -850.080510
-371.835529 -1274.755864 -850.646040
-371.695737 -1274.200561 -851.211072
-371.556069 -1273.645748 -851.775594
-371.416525 -1273.091432 -852.339610
-371.277104 -1272.537599 -852.903117
-371.137804 -1271.984249 -853.466118
-370.998629 -1271.431397 -854.028616
-370.859578 -1270.879034 -854.590609
-370.720646 -1270.327147 -855.152099
-370.581840 -1269.775757 -855.713088
-370.443185 -1269.224970 -856.273589
-370.304625 -1268.674559 -856.833578
-370.166188 -1268.124636 -857.393069
-370.027902 -1267.575316 -857.952076
-369.889710 -1267.026366 -858.510573
-369.751642 -1266.477910 -859.068577
-369.613695 -1265.929936 -859.626086
-369.475900 -1265.382565 -860.183114
-369.338200 -1264.835569 -860.739638
-369.200622 -1264.289061 -861.295672
-369.063168 -1263.743041 -861.851216
-368.925836 -1263.197509 -862.406272
-368.788627 -1262.652465 -862.960841
-368.651541 -1262.107909 -863.514923
-368.514577 -1261.563840 -864.068519
-368.377708 -1261.020146 -864.621619
-368.240990 -1260.477053 -865.174249
-368.104365 -1259.934327 -865.726382
-367.967894 -1259.392215 -866.278050
-367.831513 -1258.850464 -866.829222
-367.695257 -1258.309206 -867.379917
-367.559124 -1257.768435 -867.930133
-367.423145 -1257.228278 -868.479888
-367.307569 -1256.769168 -869.038830
-367.208834 -1256.376955 -869.605390
-367.127953 -1256.055666 -870.180171
-367.071194 -1255.830198 -870.766322
-367.021136 -1255.631349 -871.355548
-366.997165 -1255.536130 -871.957349
-366.979189 -1255.464723 -872.562059
-366.981892 -1255.475459 -873.176944
-366.996214 -1255.532350 -873.797666
-367.026759 -1255.653686 -874.426589
-367.078262 -1255.858277 -875.066187
-367.141873 -1256.110962 -875.712165
-367.240609 -1256.503175 -876.376192
-367.368662 -1257.011850 -877.055569
-367.527747 -1257.643794 -877.751366
-367.707272 -1258.356933 -878.458389
-367.887044 -1259.071049 -879.166429
-368.067090 -1259.786258 -879.875503
-368.247412 -1260.502564 -880.585615
-368.427981 -1261.219848 -881.296751
-368.608826 -1261.938230 -882.008928
-368.789919 -1262.657597 -882.722136
-368.971286 -1263.378053 -883.436389
-369.152929 -1264.099606 -884.151691
-369.334820 -1264.822142 -884.868030
-369.516985 -1265.545768 -885.585421
-369.699399 -1266.270384 -886.303854
-369.882091 -1266.996103 -887.023346
-370.065055 -1267.722902 -887.743897
-370.248297 -1268.450805 -888.465513
-370.431786 -1269.179688 -889.188178
-370.615580 -1269.909787 -889.911927
-370.799622 -1270.640867 -890.636732
-370.983939 -1271.373042 -891.362608
-371.168505 -1272.106204 -892.089545
-371.353376 -1272.840579 -892.817576
-371.538522 -1273.576048 -893.546687
-371.723917 -1274.312504 -894.276865
-371.909616 -1275.050165 -895.008143
-372.095564 -1275.788820 -895.740494
-372.281816 -1276.528680 -896.473951
-372.468318 -1277.269534 -897.208485
-372.655125 -1278.011599 -897.944130
-372.842206 -1278.754754 -898.680872
-373.029538 -1279.498903 -899.418699
-373.217176 -1280.244268 -900.157645
-373.405088 -1280.990725 -900.897695
-373.593307 -1281.738397 -901.638870
-373.781775 -1282.487063 -902.381139
-373.970548 -1283.236935 -903.124537
-374.159597 -1283.987905 -903.869050
-374.348927 -1284.739993 -904.614683
-374.578724 -1285.652830 -905.385295
-375.077349 -1287.633551 -906.317242
-374.151706 -1286.422483 -839.891625
-373.840793 -1285.184689 -840.405666
-373.626896 -1284.333128 -840.953804
-373.461168 -1283.673335 -841.518743
-373.319665 -1283.109989 -842.091957
-373.178282 -1282.547122 -842.664642
-373.037053 -1281.984863 -843.236813
-372.895918 -1281.422980 -843.808449
-372.754933 -1280.861698 -844.379571
-372.614072 -1280.300906 -844.950171
-372.473363 -1279.740722 -845.520261
-372.332749 -1279.180914 -846.089820
-372.192284 -1278.621699 -846.658870
-372.051917 -1278.062875 -847.227393
-371.911699 -1277.504642 -847.795408
-371.771604 -1276.946901 -848.362908
-371.631633 -1276.389651 -848.929894
-371.491813 -1275.833004 -849.496378
-371.352086 -1275.276730 -850.062338
-371.212513 -1274.721066 -850.627798
-371.073033 -1274.165772 -851.192737
-370.933706 -1273.611089 -851.757178
-370.794499 -1273.056883 -852.321111
-370.655415 -1272.503167 -852.884537
-370.516456 -1271.949948 -853.447459
-370.377590 -1271.397098 -854.009863
-370.238904 -1270.844967 -854.571787
-370.100313 -1270.293211 -855.133198
-369.961842 -1269.741937 -855.694106
-369.823497 -1269.191160 -856.254515
-369.685274 -1268.640872 -856.814425
-369.547172 -1268.091067 -857.373836
-369.409194 -1267.541751 -857.932751
-369.271338 -1266.992924 -858.491169
-369.133632 -1266.444692 -859.049105
-368.996021 -1265.896843 -859.606535
-368.858534 -1265.349482 -860.163473
-368.721169 -1264.802609 -860.719919
-368.583927 -1264.256225 -861.275875
-368.446807 -1263.710329 -861.831341
-368.309807 -1263.164908 -862.386318
-368.172904 -1262.619875 -862.940796
-368.036152 -1262.075443 -863.494801
-367.899521 -1261.531492 -864.048320
-367.762984 -1260.987916 -864.601343
-367.626598 -1260.444941 -865.153895
-367.490308 -1259.902346 -865.705953
-367.354138 -1259.360232 -866.257529
-367.218092 -1258.818611 -866.808627
-367.082167 -1258.277471 -867.359245
-366.946365 -1257.736818 -867.909385
-366.811911 -1257.201536 -868.459631
-366.696623 -1256.742553 -869.018500
-366.600099 -1256.358277 -869.585927
-366.519398 -1256.036993 -870.160622
-366.464513 -1255.818484 -870.747531
-366.416129 -1255.625860 -871.337433
-366.392211 -1255.530639 -871.939152
-366.375807 -1255.465332 -872.544531
-366.378506 -1255.476078 -873.159337
-366.394387 -1255.539304 -873.780766
-366.424836 -1255.660524 -874.409596
-366.478002 -1255.872189 -875.050002
-366.543558 -1256.133178 -875.696950
-366.642074 -1256.525387 -876.360901
-366.772573 -1257.044922 -877.041584
-366.933057 -1257.683837 -877.738199
-367.112183 -1258.396970 -878.445151
-367.291558 -1259.111088 -879.153121
-367.471204 -1259.826291 -879.862123
-367.651098 -1260.542478 -880.572149
-367.831268 -1261.259764 -881.283214
-368.011683 -1261.978028 -881.995305
-368.192374 -1262.697389 -882.708440
-368.373339 -1263.417840 -883.422621
-368.554553 -1264.139283 -884.137837
-368.736040 -1264.861815 -884.854103
-368.917775 -1265.585330 -885.571408
-369.099785 -1266.309942 -886.289768
-369.282070 -1267.035650 -887.009187
-369.464630 -1267.762452 -887.729666
-369.647435 -1268.490230 -888.451192
-369.830519 -1269.219118 -889.173785
-370.013878 -1269.949101 -889.897445
-370.197512 -1270.680177 -890.622176
-370.381392 -1271.412235 -891.347963
-370.565577 -1272.145507 -892.074842
-370.750011 -1272.879767 -892.802783
-370.934745 -1273.615226 -893.531819
-371.119730 -1274.351679 -894.261923
-371.304990 -1275.089233 -894.993112
-371.490527 -1275.827886 -895.725388
-371.676336 -1276.567624 -896.458753
-371.862425 -1277.308476 -897.193212
-372.048817 -1278.050531 -897.928782
-372.235456 -1278.793572 -898.665432
-372.422375 -1279.537727 -899.403185
-372.609593 -1280.283076 -900.142053
-372.797064 -1281.029426 -900.882013
-372.984836 -1281.776979 -901.623094
-373.172887 -1282.525642 -902.365288
-373.361240 -1283.275508 -903.108609
-373.549844 -1284.026372 -903.853030
-373.738750 -1284.778438 -904.598583
-373.977516 -1285.729003 -905.374753
-374.666643 -1288.472535 -906.421038
-375.455373 -1286.668083 -839.940521
-375.111794 -1285.306274 -840.443526
-374.888079 -1284.419559 -840.988652
-374.720569 -1283.755618 -841.553406
-374.576097 -1283.182989 -842.125955
-374.434055 -1282.619992 -842.698820
-374.292109 -1282.057377 -843.271149
-374.150316 -1281.495364 -843.842964
-374.008646 -1280.933842 -844.414255
-373.867129 -1280.372925 -844.985034
-373.725705 -1279.812380 -845.555280
-373.584433 -1279.252434 -846.125016
-373.443258 -1278.692873 -846.694223
-373.302235 -1278.133916 -847.262922
-373.161363 -1277.575557 -847.831115
-373.020587 -1277.017576 -848.398781
-372.879934 -1276.460086 -848.965932
-372.739432 -1275.903194 -849.532581
