X Y Z
711.708055 1302.731815 -852.338863
711.840146 1303.257689 -852.864722
711.972115 1303.783081 -853.390097
712.103961 1304.307980 -853.914993
712.235687 1304.832407 -854.439407
712.367288 1305.356331 -854.963345
712.479418 1305.802741 -855.494781
712.578208 1306.196039 -856.031306
712.657163 1306.510374 -856.575717
712.718121 1306.753056 -857.127377
712.768926 1306.955321 -857.683105
712.799988 1307.078982 -858.247029
712.825069 1307.178835 -858.813424
712.829026 1307.194586 -859.388811
712.829025 1307.194585 -859.965949
712.804924 1307.098633 -860.553574
712.776778 1306.986577 -861.143131
712.721799 1306.767698 -861.744606
712.654928 1306.501474 -862.351617
712.565392 1306.145014 -862.969000
712.440322 1305.647093 -863.602618
712.292321 1305.057873 -864.247092
712.128490 1304.405635 -864.899394
711.964390 1303.752327 -865.552622
711.800102 1303.098270 -866.206741
711.635569 1302.443237 -866.861779
711.470794 1301.787237 -867.517738
711.305799 1301.130366 -868.174609
711.140592 1300.472648 -868.832390
710.975111 1299.813842 -869.491112
710.809444 1299.154295 -870.150737
710.643503 1298.493653 -870.811307
710.477346 1297.832158 -871.472797
710.310974 1297.169802 -872.135209
710.144355 1296.506465 -872.798560
709.977494 1295.842162 -873.462850
709.810390 1295.176892 -874.128081
709.643064 1294.510742 -874.794245
709.475498 1293.843633 -875.461354
709.307684 1293.175538 -876.129413
709.139656 1292.506591 -876.798408
708.971382 1291.836664 -877.468355
708.802865 1291.165766 -878.139258
708.634103 1290.493897 -878.811117
708.465093 1289.821042 -879.483937
708.295868 1289.147330 -880.157703
708.126373 1288.472540 -880.832446
707.956659 1287.796880 -881.508142
707.786697 1287.120234 -882.184806
707.616464 1286.442506 -882.862455
707.446015 1285.763921 -883.541060
707.275319 1285.084353 -884.220641
707.104378 1284.403809 -884.901199
706.933190 1283.722281 -885.582737
706.761731 1283.039671 -886.265269
706.590056 1282.356206 -886.948769
706.418135 1281.671759 -887.633255
706.245938 1280.986217 -888.318745
706.073526 1280.299813 -889.005209
705.900834 1279.612300 -889.692683
705.727902 1278.923827 -890.381149
705.544178 1278.192390 -891.076265
705.297499 1277.210320 -891.806184
704.434948 1276.113398 -826.578828
704.704665 1277.184813 -827.091091
704.895282 1277.942012 -827.625554
705.051482 1278.562494 -828.169454
705.189582 1279.111081 -828.718128
705.327591 1279.659300 -829.266262
705.465445 1280.206909 -829.813875
705.603175 1280.754022 -830.360958
705.740753 1281.300529 -830.907523
705.878211 1281.846564 -831.453559
706.015542 1282.392094 -831.999071
706.152719 1282.937009 -832.544067
706.289805 1283.481562 -833.088530
706.426739 1284.025515 -833.632480
706.563547 1284.568968 -834.175908
706.700203 1285.111816 -834.718826
706.836736 1285.654173 -835.261225
706.973175 1286.196159 -835.803097
707.109434 1286.737426 -836.344470
707.245598 1287.278322 -836.885318
707.381611 1287.818614 -837.425661
707.517527 1288.358520 -837.965482
707.653289 1288.897818 -838.504800
707.788934 1289.436649 -839.043605
707.924422 1289.974858 -839.581912
708.059817 1290.512695 -840.119699
708.195089 1291.050043 -840.656978
708.330209 1291.586788 -841.193761
708.465206 1292.123047 -841.730037
708.600081 1292.658818 -842.265809
708.734828 1293.194085 -842.801079
708.869457 1293.728876 -843.335845
709.003934 1294.263070 -843.870119
709.138314 1294.796874 -844.403885
709.272574 1295.330204 -844.937150
709.406678 1295.862916 -845.469928
709.540689 1296.395254 -846.002199
709.674551 1296.927003 -846.533984
709.808288 1297.458255 -847.065275
709.941900 1297.989012 -847.596072
710.075424 1298.519415 -848.126364
710.208790 1299.049196 -848.656178
710.342036 1299.578494 -849.185500
710.475156 1300.107298 -849.714334
710.608156 1300.635620 -850.242679
710.741061 1301.163568 -850.770525
710.873817 1301.690922 -851.297896
711.006448 1302.217780 -851.824782
711.138954 1302.744145 -852.351185
711.271369 1303.270142 -852.877093
711.403630 1303.795532 -853.402531
711.535768 1304.320434 -853.927489
711.667813 1304.844963 -854.451955
711.799338 1305.367429 -854.976104
711.911626 1305.813477 -855.507641
712.009838 1306.203611 -856.044561
712.088998 1306.518062 -856.589027
712.149414 1306.758055 -857.141039
712.200332 1306.960323 -857.696836
712.230847 1307.081538 -858.261092
712.255985 1307.181394 -858.827559
712.259302 1307.194572 -859.403298
712.259302 1307.194572 -859.980511
712.234505 1307.096068 -860.568491
712.205526 1306.980953 -861.158462
712.150426 1306.762077 -861.760018
712.082515 1306.492312 -862.367503
711.992784 1306.135866 -862.984971
711.866240 1305.633187 -863.619208
711.717135 1305.040888 -864.264120
711.552886 1304.388433 -864.916542
711.388419 1303.735108 -865.569867
711.223738 1303.080934 -866.224095
711.058807 1302.425770 -866.879245
710.893635 1301.769646 -867.535314
710.728250 1301.112680 -868.192292
710.562644 1300.454831 -868.850185
710.396794 1299.796016 -869.509005
710.230701 1299.136233 -870.168754
710.064391 1298.475588 -870.829422
709.897834 1297.813963 -871.491024
709.731063 1297.151491 -872.153548
709.564016 1296.487918 -872.817024
709.396783 1295.823606 -873.481414
709.229277 1295.158215 -874.146758
709.061552 1294.491950 -874.813034
708.893584 1293.824719 -875.480256
708.725396 1293.156615 -876.148415
708.556936 1292.487433 -876.817537
708.388257 1291.817378 -877.487600
708.219337 1291.146366 -878.158616
708.050169 1290.474369 -878.830590
707.880785 1289.801513 -879.503510
707.711124 1289.127560 -880.177406
707.541251 1288.452763 -880.852250
707.371127 1287.776967 -881.528063
707.200734 1287.100103 -882.204856
707.030121 1286.422368 -882.882606
706.859261 1285.743649 -883.561329
706.688158 1285.063968 -884.241026
706.516806 1284.383296 -884.921701
706.345213 1283.701663 -885.603354
706.173368 1283.019033 -886.285990
706.001254 1282.335336 -886.969622
705.828918 1281.650756 -887.654228
705.656337 1280.965200 -888.339822
705.483482 1280.278558 -889.026420
705.310382 1279.590941 -889.714010
705.137063 1278.902455 -890.402581
704.951642 1278.165895 -891.098490
704.700393 1277.167842 -891.830682
702.628645 1273.614750 -826.189390
703.272227 1276.160031 -826.595812
703.539310 1277.216307 -827.109301
703.728519 1277.964600 -827.644550
703.884576 1278.581787 -828.188827
704.023351 1279.130622 -828.737617
704.161969 1279.678837 -829.285886
704.300493 1280.226680 -829.833614
704.438836 1280.773808 -830.380830
704.577084 1281.320559 -830.927509
704.715175 1281.866691 -831.473671
704.853148 1282.412355 -832.019304
704.990964 1282.957401 -832.564423
705.128685 1283.502069 -833.109010
705.266255 1284.046138 -833.653082
705.403672 1284.589602 -834.196642
705.540994 1285.132695 -834.739671
705.678162 1285.675173 -835.282192
705.815204 1286.217156 -835.824195
705.952128 1286.758674 -836.365679
706.088924 1287.299681 -836.906648
706.225569 1287.840095 -837.447112
706.362089 1288.380013 -837.987062
706.498512 1288.919546 -838.526491
706.634757 1289.458376 -839.065426
706.770908 1289.996835 -839.603841
706.906931 1290.534790 -840.141748
707.042802 1291.072141 -840.679156
707.178553 1291.609017 -841.216057
707.314207 1292.145508 -841.752442
707.449708 1292.681396 -842.288332
707.585056 1293.216681 -842.823729
707.720311 1293.751596 -843.358612
707.855437 1294.286002 -843.892996
707.990445 1294.819939 -844.426877
708.125300 1295.353273 -844.960269
708.260032 1295.886118 -845.493164
708.394665 1296.418574 -846.025551
708.529151 1296.950447 -846.557452
708.663508 1297.481812 -847.088859
708.797776 1298.012822 -847.619759
708.931886 1298.543210 -848.150180
709.065874 1299.073115 -848.680108
709.199743 1299.602546 -849.209544
709.333484 1300.131475 -849.738491
709.467101 1300.659911 -850.266951
709.600595 1301.187864 -850.794923
709.733999 1301.715457 -851.322395
709.867245 1302.242429 -851.849396
710.000370 1302.768919 -852.375911
710.133372 1303.294922 -852.901944
710.266248 1303.820432 -853.427495
710.399034 1304.345582 -853.952551
710.531666 1304.870123 -854.477141
710.662874 1305.389031 -855.001781
710.775690 1305.835205 -855.533433
710.872733 1306.218994 -856.071143
710.952245 1306.533456 -856.615743
711.011565 1306.768059 -857.168460
711.062715 1306.970348 -857.724396
711.092097 1307.086551 -858.289329
711.117342 1307.186392 -858.855945
711.119411 1307.194573 -859.432370
711.119415 1307.194591 -860.009734
711.093174 1307.090811 -860.598443
711.062558 1306.969729 -861.189224
711.007214 1306.750850 -861.790946
710.937181 1306.473878 -862.399393
710.847023 1306.117317 -863.017047
710.717538 1305.605221 -863.652513
710.566204 1305.006715 -864.298306
710.401166 1304.354011 -864.950947
710.235936 1303.700551 -865.604480
710.070437 1303.046023 -866.258941
709.904746 1302.390740 -866.914297
709.738782 1301.734375 -867.570587
709.572631 1301.077270 -868.227775
709.406201 1300.419062 -868.885903
709.239559 1299.760014 -869.544945
709.072697 1299.100098 -870.204904
708.905589 1298.439208 -870.865795
708.738234 1297.777344 -871.527622
708.570664 1297.114628 -872.190370
708.402845 1296.450924 -872.854058
708.234783 1295.786261 -873.518686
708.066501 1295.120732 -874.184244
707.897971 1294.454216 -874.850748
707.729198 1293.786742 -875.518197
707.560206 1293.118402 -876.186583
707.390972 1292.449104 -876.855917
707.221487 1291.778814 -877.526208
707.051754 1291.107546 -878.197455
706.881777 1290.435306 -878.869659
706.711580 1289.762202 -879.542810
706.541111 1289.088021 -880.216935
706.370420 1288.412962 -880.892013
706.199484 1287.736933 -881.568056
706.028305 1287.059942 -882.245067
705.856875 1286.381959 -882.923050
705.685198 1285.703001 -883.602007
705.513274 1285.023066 -884.281939
705.341108 1284.342170 -884.962846
705.168690 1283.660284 -885.644735
704.996025 1282.977415 -886.327607
704.823115 1282.293579 -887.011461
704.649930 1281.608655 -887.696317
704.476521 1280.922848 -888.382149
704.302841 1280.235968 -889.068984
704.128940 1279.548212 -889.756799
703.954766 1278.859377 -890.445622
703.765991 1278.112796 -891.143090
703.505544 1277.082767 -891.879830
702.075245 1273.754764 -826.189395
702.690707 1276.183480 -826.604329
702.956460 1277.232185 -827.118432
703.144940 1277.975959 -827.654079
703.300939 1278.591559 -828.198541
703.440016 1279.140379 -828.747400
703.578972 1279.688723 -829.295725
703.717801 1280.236566 -829.843521
703.856480 1280.783819 -830.390794
703.995033 1281.330571 -830.937540
704.133430 1281.876707 -831.483768
704.271735 1282.422482 -832.029459
704.409888 1282.967657 -832.574635
704.547914 1283.512331 -833.119287
704.685785 1284.056396 -833.663426
704.823564 1284.600094 -834.207033
704.961189 1285.143187 -834.750129
705.098662 1285.685676 -835.292715
705.236036 1286.227779 -835.834774
705.373262 1286.769293 -836.376324
705.510360 1287.310307 -836.917358
705.647334 1287.850831 -837.457878
705.784186 1288.390869 -837.997884
705.920913 1288.930418 -838.537376
706.057487 1289.469363 -839.076367
706.193938 1290.007819 -839.614847
706.330261 1290.545775 -840.152819
706.466465 1291.083257 -840.690281
706.602541 1291.620239 -841.227237
706.738494 1292.156732 -841.763687
706.874298 1292.692636 -842.299640
707.010003 1293.228151 -842.835081
707.145555 1293.763063 -843.370029
707.281233 1294.298469 -843.904386
707.416287 1294.831415 -844.438422
707.551468 1295.364865 -844.971868
707.686526 1295.897826 -845.504815
707.821460 1296.430298 -846.037266
707.956268 1296.962273 -846.569220
708.090926 1297.493655 -847.100690
708.225486 1298.024653 -847.631655
708.359926 1298.555177 -848.162126
708.494209 1299.085079 -848.692118
708.628402 1299.614627 -849.221606
708.762468 1300.143672 -849.750606
708.896381 1300.672116 -850.279128
709.030203 1301.200200 -850.807150
709.163867 1301.727662 -851.334698
709.297438 1302.254757 -851.861749
709.430886 1302.781363 -852.388316
709.564183 1303.307378 -852.914410
709.697384 1303.833010 -853.440011
709.830460 1304.358149 -853.965132
709.963413 1304.882806 -854.489771
710.094421 1305.399783 -855.014673
710.207514 1305.846070 -855.546378
710.303966 1306.226683 -856.084484
710.383653 1306.541142 -856.629152
710.442426 1306.773072 -857.182219
710.493714 1306.975463 -857.738216
710.522481 1307.088982 -858.303506
710.547787 1307.188845 -858.870193
710.549241 1307.194583 -859.446956
710.548561 1307.191897 -860.024689
710.522267 1307.088139 -860.613475
710.490838 1306.964114 -861.204658
710.435344 1306.745124 -861.806475
710.364285 1306.464713 -862.415385
710.273896 1306.108024 -863.033141
710.142955 1305.591308 -863.669210
709.990452 1304.989506 -864.315467
709.825049 1304.336799 -864.968205
709.659399 1303.683115 -865.621859
709.493529 1303.028564 -866.276419
709.327417 1302.373058 -866.931897
709.161083 1301.716675 -867.588287
708.994533 1301.059440 -868.245586
708.827708 1300.401122 -868.903825
708.660696 1299.742065 -869.562965
708.493407 1299.081913 -870.223049
708.325901 1298.420907 -870.884052
708.158174 1297.759027 -871.545979
707.990202 1297.096182 -872.208840
707.821985 1296.432369 -872.872640
707.653520 1295.767577 -873.537382
707.484839 1295.101933 -874.203052
707.315908 1294.435303 -874.869669
707.146759 1293.767813 -875.537220
706.977337 1293.099246 -876.205732
706.807694 1292.429806 -876.875184
706.637807 1291.759402 -877.545589
706.467670 1291.088012 -878.216950
706.297315 1290.415765 -878.889256
706.126686 1289.742434 -879.562535
705.955836 1289.068232 -880.236764
705.784741 1288.393059 -880.911956
705.613399 1287.716917 -881.588115
705.441807 1287.039784 -882.265245
705.269971 1286.361689 -882.943344
705.097887 1285.682618 -883.622416
704.925552 1285.002557 -884.302466
704.752974 1284.321534 -884.983492
704.580145 1283.639521 -885.665499
704.407069 1282.956534 -886.348489
704.233746 1282.272571 -887.032463
704.060151 1281.587536 -887.717436
703.886332 1280.901617 -888.403385
703.712234 1280.214597 -889.090342
703.537921 1279.526731 -889.778275
703.363332 1278.837771 -890.467219
703.172841 1278.086064 -891.165482
702.907769 1277.040043 -891.904498
706.178156 1276.043823 -826.553500
706.451730 1277.137813 -827.063935
706.644383 1277.908210 -827.597234
706.800767 1278.533573 -828.140572
706.937921 1279.082035 -828.689057
707.074952 1279.630006 -829.237010
707.211861 1280.177489 -829.784432
707.348618 1280.724367 -830.331335
707.485252 1281.270748 -830.877711
707.621736 1281.816534 -831.423568
707.758125 1282.361938 -831.968891
707.894363 1282.906737 -832.513699
708.030478 1283.451045 -833.057985
708.166442 1283.994752 -833.601756
708.302284 1284.537969 -834.145007
708.438001 1285.080685 -834.687740
708.573600 1285.622930 -835.229952
708.709072 1286.164665 -835.771648
708.844398 1286.705819 -836.312835
708.979597 1287.246464 -836.853508
709.114674 1287.786623 -837.393667
709.249630 1288.326297 -837.933313
709.384463 1288.865476 -838.472447
709.519146 1289.404060 -839.011079
709.653735 1289.942264 -839.549193
709.788170 1290.479854 -840.086808
709.922486 1291.016969 -840.623914
710.056647 1291.553465 -841.160526
710.190720 1292.089606 -841.696620
710.324665 1292.625237 -842.232212
710.458464 1293.160284 -842.767310
710.592167 1293.694947 -843.301896
710.725718 1294.229001 -843.835992
710.859147 1294.762571 -844.369587
710.992457 1295.295661 -844.902683
711.125642 1295.828253 -845.435283
711.258705 1296.360355 -845.967385
711.391646 1296.891975 -846.498992
711.524465 1297.423100 -847.030105
711.657161 1297.953736 -847.560725
711.789735 1298.483884 -848.090852
711.922188 1299.013548 -848.620488
712.054489 1299.542605 -849.149646
712.186698 1300.071293 -849.678302
712.318783 1300.599487 -850.206472
712.450748 1301.127199 -850.734154
712.582589 1301.654417 -851.261351
712.714279 1302.181033 -851.788074
712.845878 1302.707281 -852.314302
712.977353 1303.233035 -852.840048
713.108707 1303.758302 -853.365312
713.239938 1304.283081 -853.890096
713.371047 1304.807373 -854.414401
713.502037 1305.331186 -854.938226
713.614583 1305.781243 -855.469159
713.714496 1306.180784 -856.004906
713.793072 1306.495000 -856.549195
713.855132 1306.743170 -857.100142
713.905710 1306.945429 -857.655730
713.937885 1307.074091 -858.218980
713.962855 1307.173945 -858.785229
713.968016 1307.194582 -859.359943
713.968015 1307.194578 -859.936929
713.945334 1307.103879 -860.523830
713.918776 1306.997675 -861.112591
713.864046 1306.778819 -861.713899
713.799267 1306.519773 -862.319952
713.710161 1306.163450 -862.937148
713.587998 1305.674933 -863.569542
713.442175 1305.091805 -864.213149
713.279104 1304.439701 -864.865246
713.115820 1303.786748 -865.518242
712.952289 1303.132805 -866.172157
712.788551 1302.478034 -866.826975
712.624563 1301.822267 -867.482715
712.460361 1301.165643 -868.139365
712.295918 1300.508052 -868.796939
712.131259 1299.849599 -869.455427
711.966359 1299.190185 -870.114843
711.801212 1298.529782 -870.775191
711.635854 1297.868532 -871.436458
711.470252 1297.206308 -872.098660
711.304433 1296.543216 -872.761787
711.138370 1295.879151 -873.425853
710.972062 1295.214105 -874.090862
710.805545 1294.548220 -874.756799
710.638780 1293.881348 -875.423682
710.471771 1293.213496 -876.091515
710.304518 1292.544672 -876.760297
710.137052 1291.874996 -877.430017
709.969344 1291.204348 -878.100691
709.801388 1290.532714 -878.772322
709.633188 1289.860101 -879.444913
709.464745 1289.186517 -880.118465
709.296061 1288.511969 -880.792978
709.127158 1287.836542 -881.468444
708.958013 1287.160152 -882.144876
708.788594 1286.482665 -882.822294
708.618960 1285.804320 -883.500668
708.449085 1285.125006 -884.180015
708.278959 1284.444694 -884.860341
708.108567 1283.763313 -885.541657
707.937953 1283.081049 -886.223942
707.767099 1282.397822 -886.907208
707.595969 1281.713493 -887.591475
707.424627 1281.028316 -888.276713
707.253009 1280.342037 -888.962956
707.081149 1279.654790 -889.650191
706.909043 1278.966554 -890.338420
706.728662 1278.245231 -891.031968
706.490986 1277.294795 -891.757389
705.597216 1276.067018 -826.561919
705.869502 1277.153441 -827.072966
706.061479 1277.919431 -827.606653
706.217815 1278.543215 -828.150175
706.355274 1279.091677 -828.698726
706.492639 1279.639762 -829.246737
706.629853 1280.187246 -829.794226
706.766944 1280.734243 -830.341185
706.903884 1281.280635 -830.887626
707.040702 1281.826541 -831.433540
707.177394 1282.371941 -831.978930
707.313938 1282.916755 -832.523802
707.450385 1283.461177 -833.068144
707.586681 1284.005000 -833.611972
707.722855 1284.548336 -834.155279
707.858878 1285.091068 -834.698075
707.994778 1285.633309 -835.240353
708.130581 1286.175164 -835.782104
708.266207 1286.716315 -836.323357
708.401737 1287.257080 -836.864085
708.537144 1287.797355 -837.404299
708.672403 1288.337040 -837.944009
708.807537 1288.876225 -838.483207
708.942548 1289.414920 -839.021894
709.077438 1289.953130 -839.560071
709.212171 1290.490717 -840.097751
709.346816 1291.027953 -840.634911
709.481309 1291.564579 -841.171576
709.615676 1292.100707 -841.707735
709.749924 1292.636355 -842.243390
709.884046 1293.171504 -842.778542
710.018050 1293.706182 -843.313190
710.151927 1294.240353 -843.847339
710.285683 1294.774039 -844.380988
710.419291 1295.307136 -844.914146
710.552802 1295.839844 -845.446798
710.686161 1296.371949 -845.978964
710.819427 1296.903679 -846.510624
710.952541 1297.434807 -847.041800
711.085538 1297.965465 -847.572480
711.218436 1298.495730 -848.102659
711.351183 1299.025391 -848.632358
711.483809 1299.554570 -849.161566
711.616311 1300.083255 -849.690286
711.748721 1300.611572 -850.218506
711.880979 1301.139280 -850.746251
712.013115 1301.666507 -851.273509
712.145128 1302.193240 -851.800283
712.277049 1302.719604 -852.326561
712.408818 1303.245362 -852.852369
712.540492 1303.770745 -853.377683
712.672016 1304.295528 -853.902529
712.803447 1304.819936 -854.426883
712.934730 1305.343758 -854.950769
713.047069 1305.791991 -855.481954
713.146410 1306.188361 -856.018095
713.225186 1306.502679 -856.562440
713.286710 1306.748159 -857.113739
713.337378 1306.950327 -857.669406
713.369011 1307.076542 -858.232987
713.394036 1307.176392 -858.799309
713.398595 1307.194583 -859.374360
713.398596 1307.194587 -859.951421
713.375222 1307.101322 -860.538678
713.347839 1306.992064 -861.127851
713.293015 1306.773317 -861.729228
713.227177 1306.510621 -862.335767
713.137873 1306.154297 -862.953049
713.014241 1305.661006 -863.586063
712.867361 1305.074952 -864.230090
712.703894 1304.422717 -864.882296
712.540190 1303.769541 -865.535413
712.376294 1303.115594 -866.189424
712.212159 1302.460692 -866.844352
712.047779 1301.804815 -867.500201
711.883181 1301.148068 -868.156961
711.718341 1300.490353 -868.814646
711.553286 1299.831784 -869.473243
711.387989 1299.172246 -870.132770
711.222445 1298.511728 -870.793229
711.056686 1297.850348 -871.454608
710.890712 1297.188107 -872.116909
710.724466 1296.524787 -872.780160
710.558034 1295.860719 -873.444325
710.391325 1295.195551 -874.109446
710.224403 1294.529530 -874.775496
710.057240 1293.862550 -875.442491
709.889830 1293.194583 -876.110436
709.722173 1292.525630 -876.779333
709.554306 1291.855840 -877.449165
709.386190 1291.185056 -878.119954
709.217833 1290.513308 -878.791699
709.049230 1289.840581 -879.464404
708.880380 1289.166869 -880.138070
708.711317 1288.492306 -880.812685
708.542009 1287.816766 -881.488265
708.372430 1287.140143 -882.164827
708.202632 1286.462648 -882.842345
708.032591 1285.784183 -883.520835
707.862303 1285.104734 -884.200300
707.691745 1284.424204 -884.880755
707.520968 1283.742802 -885.562175
707.349944 1283.060418 -886.244576
707.178678 1282.377066 -886.927960
707.007140 1281.692624 -887.612344
706.835385 1281.007321 -888.297700
706.663354 1280.320916 -888.984062
706.491082 1279.633550 -889.671414
706.318561 1278.945189 -890.359763
706.136527 1278.218875 -891.054086
705.894345 1277.252567 -891.781763
707.920336 1275.974737 -826.528347
708.197633 1277.091063 -827.036974
708.392273 1277.874635 -827.569112
708.548828 1278.504884 -828.111891
708.685036 1279.053226 -828.660185
708.821093 1279.600956 -829.207958
708.957028 1280.148195 -829.755202
709.092841 1280.694943 -830.301917
709.228506 1281.241094 -830.848113
709.364047 1281.786749 -831.393784
709.499465 1282.331908 -831.938930
709.634764 1282.876585 -832.483551
709.769911 1283.420652 -833.027659
709.904939 1283.964242 -833.571245
710.039842 1284.507327 -834.114311
710.174624 1285.049926 -834.656857
710.309256 1285.591920 -835.198895
710.443768 1286.133427 -835.740415
710.578153 1286.674430 -836.281421
710.712422 1287.214962 -836.821910
710.846541 1287.754888 -837.361895
710.980534 1288.294311 -837.901368
711.114438 1288.833376 -838.440319
711.248189 1289.371822 -838.978770
711.381790 1289.909664 -839.516722
711.515302 1290.447149 -840.054154
711.648689 1290.984131 -840.591081
711.781925 1291.520508 -841.127511
711.915040 1292.056395 -841.663437
712.048063 1292.591911 -842.198848
712.180936 1293.126824 -842.733767
712.313688 1293.661247 -843.268184
712.446289 1294.195067 -843.802111
712.578799 1294.728517 -844.335528
712.711186 1295.261472 -844.868447
712.843424 1295.793828 -845.400879
712.975569 1296.325810 -845.932804
713.107592 1296.857303 -846.464234
713.239462 1297.388179 -846.995182
713.371215 1297.918580 -847.525636
713.502874 1298.448606 -848.055588
713.634383 1298.978029 -848.585059
713.765801 1299.507083 -849.114030
713.897068 1300.035530 -849.642523
714.028210 1300.563474 -850.170530
714.159262 1301.091057 -850.698039
714.290165 1301.618039 -851.225073
714.420976 1302.144651 -851.751611
714.551637 1302.670657 -852.277678
714.682203 1303.196283 -852.803251
714.812621 1303.721312 -853.328355
714.942946 1304.245968 -853.852967
715.073150 1304.770137 -854.377100
715.203235 1305.293826 -854.900754
715.316337 1305.749146 -855.430955
715.417917 1306.158081 -855.965533
715.495939 1306.472175 -856.509635
715.559584 1306.728393 -857.059533
715.609798 1306.930542 -857.614923
715.643636 1307.066765 -858.177157
715.668410 1307.166498 -858.743201
715.675387 1307.194587 -859.316894
715.675386 1307.194585 -859.893654
715.654795 1307.111690 -860.479478
715.629050 1307.008048 -861.067725
715.576260 1306.795526 -861.668097
715.514524 1306.546995 -862.272744
715.426047 1306.190808 -862.889668
715.308179 1305.716303 -863.520239
715.165636 1305.142459 -864.162531
715.003742 1304.490715 -864.814303
714.841610 1303.838014 -865.466987
714.679262 1303.184444 -866.120575
714.516674 1302.529904 -866.775080
714.353874 1301.874515 -867.430491
714.190831 1301.218143 -868.086826
714.027574 1300.560915 -868.744071
713.864076 1299.902712 -869.402242
713.700365 1299.243654 -870.061328
713.536414 1298.583628 -870.721343
713.372246 1297.922733 -871.382279
713.207837 1297.260864 -872.044149
713.043188 1296.598027 -872.706955
712.878323 1295.934322 -873.370688
712.713217 1295.269650 -874.035360
712.547868 1294.603998 -874.700976
712.382309 1293.937500 -875.367522
712.216505 1293.270014 -876.035016
712.050461 1292.601562 -876.703459
711.884171 1291.932124 -877.372856
711.717670 1291.261833 -878.043190
711.550900 1290.590457 -878.714495
711.383914 1289.918215 -879.386743
711.216685 1289.244995 -880.059953
711.049245 1288.570923 -880.734109
710.881531 1287.895752 -881.409245
710.713575 1287.219604 -882.085348
710.545408 1286.542605 -882.762404
710.376966 1285.864501 -883.440447
710.208313 1285.185547 -884.119448
710.039417 1284.505616 -884.799424
709.870247 1283.824581 -885.480394
709.700866 1283.142697 -886.162328
709.531211 1282.459709 -886.845260
709.361345 1281.775873 -887.529160
709.191209 1281.090947 -888.214060
709.020825 1280.405025 -888.899953
708.850202 1279.718141 -889.586833
708.679334 1279.030269 -890.274709
708.503858 1278.323849 -890.965944
708.279534 1277.420779 -891.684637
707.805320 1275.511712 -892.540942
709.081223 1275.928960 -826.511674
709.360962 1277.060180 -827.019098
709.556875 1277.852419 -827.550471
709.713512 1278.485836 -828.092884
709.849081 1279.034053 -828.641057
709.984499 1279.581663 -829.188707
710.119797 1280.128787 -829.735828
710.254975 1280.675423 -830.282421
710.390028 1281.221554 -830.828488
710.524931 1281.767084 -831.374038
710.659689 1282.312022 -831.919071
710.794351 1282.856573 -832.463572
710.928863 1283.400520 -833.007559
711.063255 1283.943979 -833.551026
711.197522 1284.486934 -834.093973
711.331673 1285.029416 -834.636400
711.465673 1285.571293 -835.178318
711.599550 1286.112670 -835.719720
711.733309 1286.653570 -836.260605
711.866945 1287.193970 -836.800976
712.000459 1287.733880 -837.340834
712.133827 1288.273199 -837.880189
712.267072 1288.812018 -838.419032
712.400195 1289.350347 -838.957366
712.533197 1289.888186 -839.495191
712.666078 1290.425535 -840.032507
712.798810 1290.962284 -840.569327
712.931450 1291.498657 -841.105631
713.063941 1292.034432 -841.641440
713.196311 1292.569711 -842.176746
713.328556 1293.104491 -842.711550
713.460684 1293.638796 -843.245852
713.592692 1294.172612 -843.779653
713.724579 1294.705943 -844.312955
713.856340 1295.238765 -844.845761
713.987986 1295.771117 -845.378068
714.119480 1296.302861 -845.909890
714.250880 1296.834221 -846.441207
714.382134 1297.364991 -846.972040
714.513296 1297.895387 -847.502370
714.644308 1298.425180 -848.032220
714.775224 1298.954584 -848.561569
714.905995 1299.483400 -849.090438
715.036673 1300.011840 -849.618808
715.167202 1300.539679 -850.146702
715.297636 1301.067134 -850.674099
715.427922 1301.593990 -851.201023
715.558117 1302.120478 -851.727450
715.688164 1302.646363 -852.253406
715.818117 1303.171874 -852.778868
715.947950 1303.696898 -853.303850
716.077633 1304.221314 -853.828364
716.207224 1304.745362 -854.352387
716.336694 1305.268917 -854.875933
716.450197 1305.727904 -855.405632
716.552834 1306.142949 -855.939447
716.630503 1306.457031 -856.483417
716.695193 1306.718630 -857.032615
716.745153 1306.920659 -857.587879
716.780078 1307.061889 -858.149441
716.804741 1307.161624 -858.715341
716.812889 1307.194572 -859.288366
716.812889 1307.194573 -859.864976
716.793693 1307.116946 -860.450076
716.768064 1307.013308 -861.038167
716.716927 1306.806516 -861.637752
716.657219 1306.565066 -862.241456
716.569162 1306.208980 -862.858198
716.454093 1305.743657 -863.487572
716.313724 1305.176027 -864.128988
716.152586 1304.524412 -864.780557
715.991240 1303.871954 -865.433025
715.829676 1303.218618 -866.086397
715.667877 1302.564326 -866.740685
715.505837 1301.909065 -867.395892
715.343581 1301.252927 -868.052010
715.181115 1300.595940 -868.709037
715.018411 1299.937992 -869.366988
714.855490 1299.279167 -870.025855
714.692332 1298.619380 -870.685651
714.528932 1297.958618 -871.346380
714.365318 1297.296988 -872.008029
714.201468 1296.634404 -872.670613
714.037371 1295.970825 -873.334138
713.873064 1295.306391 -873.998588
713.708515 1294.640984 -874.663981
713.543757 1293.974730 -875.330303
713.378727 1293.307376 -875.997588
713.213485 1292.639161 -876.665807
713.048003 1291.969980 -877.334976
712.882308 1291.299933 -878.005086
