X Y Z
44.884797 727.924011 1206.500231
44.803312 727.267944 1205.843996
44.703535 726.464599 1205.184625
44.585890 725.517395 1204.521936
44.431259 724.272401 1203.853005
44.220743 722.577453 1203.174608
42.709430 720.612794 1227.830321
43.039101 723.244568 1227.174798
43.212801 724.631226 1226.524184
43.350277 725.728699 1225.875399
43.465549 726.648926 1225.227908
43.558138 727.388061 1224.581421
43.638692 728.031128 1223.935688
43.713764 728.630433 1223.290607
43.770112 729.080262 1222.645935
43.826422 729.529785 1222.001752
43.875071 729.918152 1221.357891
43.912557 730.217407 1220.714160
43.950029 730.516541 1220.070753
43.982951 730.779358 1219.427511
44.004488 730.951293 1218.784106
44.026018 731.123169 1218.140885
44.047541 731.294983 1217.497848
44.055186 731.356018 1216.854268
44.062220 731.412170 1216.210717
44.069254 731.468323 1215.567221
44.068826 731.464905 1214.923295
44.061777 731.408630 1214.278897
44.054727 731.352355 1213.634433
44.046096 731.283447 1212.989776
44.024459 731.110718 1212.343962
44.002806 730.937867 1211.697951
43.981154 730.765015 1211.051744
43.946588 730.489074 1210.404104
43.908773 730.187195 1209.755829
43.870935 729.885131 1209.107214
43.819495 729.474488 1208.456780
43.762405 729.018738 1207.805250
43.705270 728.562622 1207.153206
43.624968 727.921570 1206.497832
43.542778 727.265443 1205.841509
43.440740 726.450867 1205.181867
43.322118 725.503905 1204.519087
43.163808 724.240112 1203.849734
42.945985 722.501220 1203.170440
42.092778 720.748901 1227.830163
42.411041 723.278870 1227.174894
42.585480 724.665527 1226.524256
42.722564 725.755249 1225.875455
42.838326 726.675476 1225.227936
42.930724 727.409973 1224.581421
43.011628 728.053100 1223.935657
43.086604 728.649109 1223.290543
43.143191 729.098938 1222.645839
43.199740 729.548461 1222.001624
43.248273 729.934265 1221.357723
43.285927 730.233581 1220.713959
43.323557 730.532715 1220.070518
43.356335 730.793274 1219.427233
43.377971 730.965271 1218.783794
43.399593 731.137145 1218.140538
43.421206 731.308960 1217.497466
43.428624 731.367920 1216.853838
43.435695 731.424133 1216.210251
43.442759 731.480286 1215.566720
43.442068 731.474793 1214.922741
43.434989 731.418518 1214.278307
43.427909 731.362244 1213.633805
43.418980 731.291260 1212.989091
43.397251 731.118530 1212.343239
43.375507 730.945678 1211.697190
43.353762 730.772827 1211.050945
43.318758 730.494567 1210.403238
43.280775 730.192626 1209.754923
43.242768 729.890504 1209.106268
43.190765 729.477112 1208.455756
43.133425 729.021301 1207.804183
43.076039 728.565124 1207.152098
42.994935 727.920409 1206.496625
42.912388 727.264220 1205.840258
42.809234 726.444214 1205.180483
42.690093 725.497132 1204.517654
42.529929 724.223939 1203.848089
42.308416 722.463073 1203.168346
45.793597 719.932068 1227.831122
46.176251 723.053040 1227.174375
46.348727 724.459778 1226.523834
46.488045 725.596069 1225.875124
46.600857 726.516175 1225.227771
46.694332 727.278564 1224.581421
46.773169 727.921570 1223.935837
46.848646 728.537171 1223.290924
46.903791 728.986938 1222.646411
46.958891 729.436340 1222.002385
47.008087 729.837586 1221.358717
47.044770 730.136780 1220.715151
47.081438 730.435852 1220.071908
47.115009 730.709656 1219.428879
47.136089 730.881591 1218.785645
47.157155 731.053406 1218.142594
47.178221 731.225220 1217.499727
47.186946 731.296387 1216.856385
47.193831 731.352539 1216.213010
47.200716 731.408691 1215.569691
47.201516 731.415222 1214.926022
47.194617 731.358948 1214.281806
47.187717 731.302674 1213.637524
47.180556 731.244263 1212.993152
47.159385 731.071594 1212.347527
47.138200 730.898804 1211.701705
47.117014 730.726013 1211.055687
47.084626 730.461852 1210.408377
47.047621 730.160034 1209.760299
47.010594 729.858033 1209.111880
46.961989 729.461608 1208.461836
46.906126 729.005982 1207.810511
46.850218 728.549988 1207.158674
46.773902 727.927551 1206.503790
46.693478 727.271606 1205.847686
46.596936 726.484193 1205.188706
46.480876 725.537597 1204.526165
46.331688 724.320801 1203.857867
46.131927 722.691528 1203.180809
45.176648 720.068298 1227.830960
45.550537 723.104614 1227.174429
45.721634 724.494079 1226.523903
45.860594 725.622559 1225.875178
45.973902 726.542725 1225.227798
46.067203 727.300416 1224.581421
46.146390 727.943481 1223.935808
46.221796 728.555847 1223.290862
46.277180 729.005615 1222.646317
46.332519 729.455017 1222.002260
46.381612 729.853699 1221.358554
46.418454 730.152893 1220.714955
46.455282 730.451966 1220.071680
46.488735 730.723632 1219.428608
46.509899 730.895508 1218.785340
46.531064 731.067382 1218.142256
46.552213 731.239136 1217.499355
46.560729 731.308289 1216.855966
46.567643 731.364441 1216.212556
46.574558 731.420594 1215.569202
46.575121 731.425171 1214.925482
46.568192 731.368897 1214.281230
46.561262 731.312623 1213.636912
46.553814 731.252135 1212.992484
46.532544 731.079406 1212.346821
46.511267 730.906616 1211.700962
46.489990 730.733826 1211.054906
46.457168 730.467285 1210.407530
46.420003 730.165466 1209.759413
46.382815 729.863465 1209.110956
46.333646 729.464172 1208.460834
46.277541 729.008544 1207.809469
46.221383 728.552491 1207.157590
46.144285 727.926391 1206.502609
46.063506 727.270386 1205.846461
45.965875 726.477540 1205.187349
45.849305 725.530884 1204.524761
45.698313 724.304686 1203.856253
45.494995 722.653564 1203.178749
44.559756 720.204467 1227.830799
44.923008 723.141724 1227.174516
45.094489 724.528321 1226.523973
45.233097 725.649109 1225.875233
45.346895 726.569275 1225.227825
45.440025 727.322327 1224.581421
45.519553 727.965393 1223.935778
45.594877 728.574463 1223.290799
45.650508 729.024292 1222.646222
45.706085 729.473694 1222.002134
