X Y Z
-1086.250811 -1386.831241 -196.610277
-1086.158938 -1387.440297 -195.555923
-1086.081709 -1388.043717 -194.669629
-1086.014850 -1388.643053 -193.902347
-1085.955663 -1389.239291 -193.223102
-1085.902824 -1389.832955 -192.616714
-1085.855343 -1390.424441 -192.071808
-1085.812463 -1391.014057 -191.579716
-1085.773576 -1391.602054 -191.133437
-1085.738219 -1392.188626 -190.727672
-1085.706608 -1392.773786 -190.364903
-1085.678077 -1393.357770 -190.037477
-1085.652164 -1393.940748 -189.740086
-1085.628648 -1394.522822 -189.470216
-1085.607426 -1395.104061 -189.226670
-1085.589252 -1395.684339 -189.018096
-1085.573020 -1396.263954 -188.831816
-1085.558627 -1396.842965 -188.666637
-1085.546389 -1397.421342 -188.526198
-1085.536553 -1397.999076 -188.413311
-1085.528330 -1398.576365 -188.318953
-1085.521680 -1399.153247 -188.242635
-1085.517682 -1399.729557 -188.196748
-1085.515233 -1400.305536 -188.168642
-1085.514263 -1400.881227 -188.157518
-1085.515592 -1401.456524 -188.172763
-1085.518764 -1402.031541 -188.209171
-1085.523428 -1402.606367 -188.262697
-1085.530098 -1403.180955 -188.339239
-1085.538990 -1403.755313 -188.441279
-1085.549472 -1404.329567 -188.561581
-1085.561621 -1404.903737 -188.701007
-1085.576580 -1405.477719 -188.872678
-1085.593335 -1406.051679 -189.064961
-1085.611974 -1406.625642 -189.278867
-1085.632931 -1407.199601 -189.519364
-1085.656745 -1407.773549 -189.792663
-1085.682868 -1408.347587 -190.092453
-1085.711495 -1408.921743 -190.420979
-1085.742852 -1409.496047 -190.780848
-1085.777656 -1410.070502 -191.180256
-1085.816118 -1410.645159 -191.621662
-1085.858307 -1411.220083 -192.105832
-1085.904759 -1411.795317 -192.638918
-1085.956134 -1412.370913 -193.228504
-1086.013284 -1412.946931 -193.884371
-1086.077340 -1413.523444 -194.619496
-1086.149810 -1414.100545 -195.451169
-1086.235281 -1414.678304 -196.432048
-1086.336352 -1415.256933 -197.591960
-1086.466592 -1415.836639 -199.086621
-1086.667473 -1416.417969 -201.391968
-1084.809170 -1385.590960 -199.512943
-1084.657103 -1386.223115 -197.735519
-1084.546721 -1386.839824 -196.445315
-1084.456717 -1387.448644 -195.393307
-1084.381170 -1388.051806 -194.510275
-1084.315647 -1388.650937 -193.744419
-1084.257642 -1389.246977 -193.066426
-1084.205855 -1389.840448 -192.461117
-1084.159317 -1390.431746 -191.917158
-1084.117290 -1391.021178 -191.425922
-1084.079174 -1391.608993 -190.980412
-1084.044519 -1392.195387 -190.575350
-1084.013495 -1392.780381 -190.212727
-1083.985533 -1393.364191 -189.885891
-1083.960138 -1393.946996 -189.589060
-1083.937092 -1394.528898 -189.319690
-1083.916264 -1395.109974 -189.076248
-1083.898459 -1395.690083 -188.868132
-1083.882558 -1396.269530 -188.682267
-1083.868458 -1396.848374 -188.517467
-1083.856447 -1397.426591 -188.377074
-1083.846819 -1398.004160 -188.264540
-1083.838772 -1398.581285 -188.170484
-1083.832268 -1399.158003 -188.094453
-1083.828342 -1399.734154 -188.048571
-1083.825959 -1400.309971 -188.020719
-1083.825029 -1400.885499 -188.009846
-1083.826333 -1401.460638 -188.025081
-1083.829465 -1402.035495 -188.061691
-1083.834059 -1402.610160 -188.115392
-1083.840604 -1403.184590 -188.191892
-1083.849348 -1403.758789 -188.294099
-1083.859652 -1404.332884 -188.414533
-1083.871576 -1404.906896 -188.553910
-1083.886273 -1405.480719 -188.725689
-1083.902731 -1406.054521 -188.918058
-1083.921038 -1406.628326 -189.132048
-1083.941606 -1407.202128 -189.372455
-1083.964992 -1407.775918 -189.645796
-1083.990641 -1408.349798 -189.945599
-1084.018750 -1408.923796 -190.274143
-1084.049539 -1409.497943 -190.634020
-1084.083695 -1410.072241 -191.033253
-1084.121455 -1410.646741 -191.474610
-1084.162873 -1411.221507 -191.958722
-1084.208473 -1411.796584 -192.491716
-1084.258904 -1412.372022 -193.081177
-1084.315004 -1412.947883 -193.736898
-1084.377881 -1413.524238 -194.471836
-1084.449016 -1414.101180 -195.303295
-1084.532920 -1414.678781 -196.284000
-1084.632123 -1415.257251 -197.443539
-1084.759961 -1415.836799 -198.937764
-1084.957128 -1416.417969 -201.242342
-1085.949311 -1385.584698 -199.633928
-1085.794757 -1386.217175 -197.849430
-1085.682668 -1386.834112 -196.555248
-1085.591421 -1387.443088 -195.501694
-1085.514754 -1388.046422 -194.616488
-1085.448342 -1388.645689 -193.849689
-1085.389548 -1389.241862 -193.170852
-1085.337061 -1389.835460 -192.564833
-1085.289895 -1390.426883 -192.020250
-1085.247300 -1391.016438 -191.528443
-1085.208669 -1391.604374 -191.082408
-1085.173547 -1392.190887 -190.676882
-1085.142131 -1392.775992 -190.314159
-1085.113791 -1393.359917 -189.986938
-1085.088050 -1393.942837 -189.689724
-1085.064691 -1394.524854 -189.420028
-1085.043600 -1395.106038 -189.176511
-1085.025549 -1395.686260 -188.968090
-1085.009428 -1396.265819 -188.781948
-1084.995133 -1396.844774 -188.616897
-1084.982972 -1397.423097 -188.476491
-1084.973204 -1398.000776 -188.363704
-1084.965041 -1398.578010 -188.269459
-1084.958440 -1399.154837 -188.193243
-1084.954465 -1399.731094 -188.147339
-1084.952038 -1400.307019 -188.119323
-1084.951081 -1400.882656 -188.108273
-1084.952403 -1401.457900 -188.123534
-1084.955561 -1402.032863 -188.160004
-1084.960201 -1402.607635 -188.213577
-1084.966830 -1403.182170 -188.290113
-1084.975673 -1403.756476 -188.392215
-1084.986096 -1404.330676 -188.512557
-1084.998170 -1404.904793 -188.651962
-1085.013041 -1405.478722 -188.823671
-1085.029696 -1406.052629 -189.015973
-1085.048226 -1406.626540 -189.229918
-1085.069053 -1407.200446 -189.470386
-1085.092725 -1407.774341 -189.743703
-1085.118689 -1408.348326 -190.043485
-1085.147143 -1408.922430 -190.372020
-1085.178312 -1409.496681 -190.731906
-1085.212898 -1410.071084 -191.131240
-1085.251127 -1410.645688 -191.572630
-1085.293060 -1411.220559 -192.056796
-1085.339227 -1411.795741 -192.589844
-1085.390286 -1412.371284 -193.179380
-1085.447088 -1412.947249 -193.835210
-1085.510750 -1413.523710 -194.570266
-1085.582775 -1414.100757 -195.401870
-1085.667723 -1414.678463 -196.382691
-1085.768172 -1415.257039 -197.542482
-1085.897611 -1415.836693 -199.037000
-1086.097254 -1416.417969 -201.342090
-1084.239277 -1385.594076 -199.452512
-1084.088447 -1386.226071 -197.678609
-1083.978912 -1386.842666 -196.390379
-1083.889530 -1387.451408 -195.339157
-1083.814539 -1388.054486 -194.457188
-1083.749461 -1388.653549 -193.691807
-1083.691848 -1389.249523 -193.014225
-1083.640412 -1389.842930 -192.409285
-1083.594187 -1390.434166 -191.865635
-1083.552443 -1391.023536 -191.374683
-1083.514584 -1391.611292 -190.929422
-1083.480162 -1392.197626 -190.524592
-1083.449333 -1392.782566 -190.162018
-1083.421561 -1393.366317 -189.835383
-1083.396338 -1393.949065 -189.538743
-1083.373449 -1394.530911 -189.269544
-1083.352753 -1395.111933 -189.026141
-1083.335069 -1395.691985 -188.818162
-1083.319278 -1396.271377 -188.632436
-1083.305276 -1396.850166 -188.467759
-1083.293341 -1397.428329 -188.327392
-1083.283782 -1398.005844 -188.214968
-1083.275793 -1398.582914 -188.121015
-1083.269336 -1399.159578 -188.045071
-1083.265436 -1399.735676 -187.999201
-1083.263075 -1400.311440 -187.971435
-1083.262157 -1400.886914 -187.960636
-1083.263452 -1401.462001 -187.975873
-1083.266570 -1402.036804 -188.012546
-1083.271142 -1402.611416 -188.066312
-1083.277646 -1403.185794 -188.142802
-1083.286340 -1403.759940 -188.245060
-1083.296585 -1404.333982 -188.365543
-1083.308434 -1404.907942 -188.504901
-1083.323041 -1405.481713 -188.676693
-1083.339401 -1406.055462 -188.869107
-1083.357598 -1406.629215 -189.083125
-1083.378036 -1407.202965 -189.323487
-1083.401278 -1407.776702 -189.596844
-1083.426771 -1408.350530 -189.896666
-1083.454706 -1408.924476 -190.225205
-1083.485307 -1409.498571 -190.585102
-1083.519246 -1410.072817 -190.984256
-1083.556773 -1410.647264 -191.425613
-1083.597935 -1411.221979 -191.909711
-1083.643251 -1411.797003 -192.442678
-1083.693367 -1412.372389 -193.032088
-1083.749117 -1412.948198 -193.687762
-1083.811602 -1413.524501 -194.422642
-1083.882291 -1414.101391 -195.254016
-1083.965673 -1414.678939 -196.234667
-1084.064253 -1415.257357 -197.394070
-1084.191292 -1415.836852 -198.888168
-1084.387220 -1416.417969 -201.192473
-1083.669502 -1385.597182 -199.392141
-1083.519903 -1386.229017 -197.621734
-1083.411216 -1386.845499 -196.335484
-1083.322453 -1387.454163 -195.285037
-1083.248016 -1388.057157 -194.404117
-1083.183382 -1388.656152 -193.639219
-1083.126118 -1389.252074 -192.961531
-1083.075075 -1389.845404 -192.357466
-1083.029163 -1390.436577 -191.814135
-1082.987701 -1391.025888 -191.323453
-1082.950098 -1391.613583 -190.878448
-1082.915909 -1392.199859 -190.473846
-1082.885276 -1392.784744 -190.111325
-1082.857694 -1393.368437 -189.784910
-1082.832642 -1393.951128 -189.488433
-1082.809910 -1394.532917 -189.219408
-1082.789344 -1395.113885 -188.976025
-1082.771783 -1395.693882 -188.768200
-1082.756101 -1396.273218 -188.582612
-1082.742197 -1396.851952 -188.418075
-1082.730337 -1397.430063 -188.277711
-1082.720847 -1398.007522 -188.165403
-1082.712917 -1398.584538 -188.071561
-1082.706508 -1399.161148 -187.995715
-1082.702632 -1399.737194 -187.949845
-1082.700293 -1400.312903 -187.922168
-1082.699386 -1400.888325 -187.911434
-1082.700673 -1401.463359 -187.926667
-1082.703778 -1402.038109 -187.963406
-1082.708326 -1402.612668 -188.017231
-1082.714790 -1403.186995 -188.093724
-1082.723433 -1403.761088 -188.196010
-1082.733618 -1404.335077 -188.316546
-1082.745392 -1404.908986 -188.455885
-1082.759913 -1405.482703 -188.627730
-1082.776173 -1406.056400 -188.820156
-1082.794261 -1406.630101 -189.034214
-1082.814568 -1407.203799 -189.274536
-1082.837668 -1407.777484 -189.547911
-1082.863004 -1408.351260 -189.847750
-1082.890765 -1408.925154 -190.176283
-1082.921175 -1409.499197 -190.536161
-1082.954900 -1410.073391 -190.935277
-1082.992193 -1410.647786 -191.376617
-1083.033098 -1411.222449 -191.860701
-1083.078130 -1411.797421 -192.393631
-1083.127933 -1412.372756 -192.983016
-1083.183332 -1412.948512 -193.638628
-1083.245424 -1413.524763 -194.373449
-1083.315668 -1414.101600 -195.204743
-1083.398528 -1414.679096 -196.185336
-1083.496488 -1415.257462 -197.344633
-1083.622726 -1415.836904 -198.838573
-1083.817417 -1416.417969 -201.142621
-1082.530303 -1385.603365 -199.271512
-1082.383153 -1386.234881 -197.508075
-1082.276150 -1386.851139 -196.225750
-1082.188624 -1387.459648 -195.176849
-1082.115293 -1388.062473 -194.298060
-1082.051546 -1388.661333 -193.534115
-1081.995107 -1389.257111 -192.857759
-1081.944717 -1389.850328 -192.253889
-1081.899431 -1390.441378 -191.711180
-1081.858532 -1391.030567 -191.221054
-1081.821442 -1391.618143 -190.776563
-1081.787718 -1392.204301 -190.372420
-1081.757475 -1392.789078 -190.009992
-1081.730270 -1393.372656 -189.683971
-1081.705562 -1393.955233 -189.387864
-1081.683140 -1394.536909 -189.119169
-1081.662843 -1395.117770 -188.875930
-1081.645520 -1395.697656 -188.668334
-1081.630056 -1396.276882 -188.483013
-1081.616346 -1396.855507 -188.318710
-1081.604637 -1397.433512 -188.178389
-1081.595284 -1398.010863 -188.066304
-1081.587471 -1398.587770 -187.972676
-1081.581158 -1399.164273 -187.897019
-1081.577330 -1399.740215 -187.851145
-1081.575035 -1400.315818 -187.823642
-1081.574152 -1400.891133 -187.813060
-1081.575423 -1401.466063 -187.828294
-1081.578499 -1402.040708 -187.865158
-1081.583002 -1402.615161 -187.919114
-1081.589382 -1403.189384 -187.995573
-1081.597927 -1403.763372 -188.097974
-1081.607992 -1404.337256 -188.218600
-1081.619626 -1404.911060 -188.358018
-1081.633960 -1405.484675 -188.529797
-1081.650024 -1406.058268 -188.722306
-1081.667889 -1406.631864 -188.936398
-1081.687939 -1407.205460 -189.176671
-1081.710752 -1407.779041 -189.450068
-1081.735773 -1408.352713 -189.749919
-1081.763190 -1408.926503 -190.078475
-1081.793219 -1409.500442 -190.438338
-1081.826514 -1410.074534 -190.837343
-1081.863340 -1410.648826 -191.278666
-1081.903729 -1411.223384 -191.762692
-1081.948195 -1411.798254 -192.295567
-1081.997369 -1412.373484 -192.884868
-1082.052070 -1412.949137 -193.540395
-1082.113376 -1413.525284 -194.275088
-1082.182731 -1414.102018 -195.106232
-1082.264546 -1414.679410 -196.086699
-1082.361263 -1415.257672 -197.245738
-1082.485903 -1415.837009 -198.739415
-1082.678121 -1416.417969 -201.042952
-1083.099844 -1385.600278 -199.331805
-1082.951471 -1386.231954 -197.564876
-1082.843627 -1386.848324 -196.280596
-1082.755484 -1387.456910 -195.230927
-1082.681601 -1388.059819 -194.351078
-1082.617411 -1388.658747 -193.586658
-1082.560581 -1389.254590 -192.909893
-1082.509843 -1389.847870 -192.305667
-1082.464245 -1390.438982 -191.762649
-1082.423065 -1391.028231 -191.272251
-1082.385718 -1391.615867 -190.827502
-1082.351762 -1392.202084 -190.423131
-1082.321324 -1392.786914 -190.060652
-1082.293931 -1393.370550 -189.734436
-1082.269050 -1393.953183 -189.438141
-1082.246473 -1394.534916 -189.169280
-1082.226007 -1395.115839 -188.925548
-1082.208600 -1395.695772 -188.718263
-1082.193027 -1396.275053 -188.532804
-1082.179221 -1396.853732 -188.368391
-1082.167437 -1397.431790 -188.228062
-1082.158014 -1398.009195 -188.115841
-1082.150143 -1398.586157 -188.022110
-1082.143782 -1399.162713 -187.946367
-1082.139930 -1399.738707 -187.900495
-1082.137613 -1400.314363 -187.872891
-1082.136718 -1400.889731 -187.862243
-1082.137997 -1401.464714 -187.877467
-1082.141088 -1402.039411 -187.914278
-1082.145613 -1402.613917 -187.968172
-1082.152035 -1403.188191 -188.044642
-1082.160629 -1403.762232 -188.146990
-1082.170754 -1404.336168 -188.267565
-1082.182435 -1404.910028 -188.406667
-1082.196887 -1405.483691 -188.578767
-1082.213047 -1406.057336 -188.771222
-1082.231025 -1406.630984 -188.985310
-1082.251203 -1407.204631 -189.225603
-1082.274160 -1407.778264 -189.498993
-1082.299338 -1408.351988 -189.798827
-1082.326927 -1408.925830 -190.127379
-1082.357147 -1409.499820 -190.487261
-1082.390656 -1410.073964 -190.886304
-1082.427716 -1410.648307 -191.327638
-1082.468363 -1411.222917 -191.811693
-1082.513111 -1411.797838 -192.344585
-1082.562600 -1412.373120 -192.933931
-1082.617649 -1412.948825 -193.589495
-1082.679349 -1413.525024 -194.324262
-1082.749149 -1414.101809 -195.155487
-1082.831487 -1414.679253 -196.136022
-1082.928824 -1415.257567 -197.295182
-1083.054263 -1415.836957 -198.788991
-1083.247718 -1416.417969 -201.092786
-1079.684340 -1385.618645 -198.970717
-1079.543230 -1386.249376 -197.224516
-1079.440389 -1386.865079 -195.951876
-1079.355937 -1387.473204 -194.906803
-1079.285348 -1388.075613 -194.033270
-1079.223803 -1388.674140 -193.271662
-1079.169309 -1389.269596 -192.597319
-1079.120654 -1389.862499 -191.995219
-1079.076924 -1390.453244 -191.454069
-1079.037429 -1391.042134 -190.965321
-1079.001610 -1391.629416 -190.522078
-1078.969043 -1392.215284 -190.119059
-1078.939777 -1392.799791 -189.756900
-1078.913510 -1393.383085 -189.431850
-1078.889654 -1393.965381 -189.136643
-1078.868008 -1394.546779 -188.868778
-1078.848412 -1395.127363 -188.626281
-1078.831649 -1395.706987 -188.418839
-1078.816728 -1396.285940 -188.234196
-1078.803500 -1396.864294 -188.070509
-1078.792167 -1397.442038 -187.930263
-1078.783155 -1398.019121 -187.818744
-1078.775630 -1398.595761 -187.725618
-1078.769553 -1399.171999 -187.650419
-1078.765849 -1399.747682 -187.604585
-1078.763658 -1400.323021 -187.577470
-1078.762836 -1400.898073 -187.567290
-1078.764065 -1401.472747 -187.582502
-1078.767071 -1402.047130 -187.619707
-1078.771455 -1402.621322 -187.673952
-1078.777628 -1403.195289 -187.750347
-1078.785924 -1403.769018 -187.853009
-1078.795689 -1404.342644 -187.973844
-1078.806972 -1404.916189 -188.113468
-1078.820844 -1405.489549 -188.285138
-1078.836412 -1406.062884 -188.477784
-1078.853723 -1406.636223 -188.692004
-1078.873126 -1407.209564 -188.932117
-1078.895227 -1407.782889 -189.205600
-1078.919459 -1408.356305 -189.505476
-1078.946011 -1408.929839 -189.834048
-1078.975092 -1409.503522 -190.193924
-1079.007312 -1410.077359 -190.592637
-1079.042970 -1410.651395 -191.033890
-1079.082076 -1411.225698 -191.517819
-1079.125124 -1411.800311 -192.050537
-1079.172730 -1412.375286 -192.639649
-1079.225681 -1412.950682 -193.294909
-1079.285029 -1413.526573 -194.029328
-1079.352162 -1414.103050 -194.860078
-1079.431371 -1414.680185 -195.840273
-1079.524983 -1415.258189 -196.998706
-1079.645627 -1415.837269 -198.491654
-1079.831673 -1416.417969 -200.793929
-1080.822380 -1385.612563 -199.090913
-1080.678867 -1386.243607 -197.337841
-1080.574232 -1386.859577 -196.059675
-1080.488689 -1387.467808 -195.014738
-1080.417009 -1388.070383 -194.139127
-1080.354585 -1388.669042 -193.376589
-1080.299314 -1389.264627 -192.701431
-1080.249967 -1389.857654 -192.098635
-1080.205616 -1390.448521 -191.556866
-1080.165561 -1391.037529 -191.067580
-1080.129235 -1391.624928 -190.623845
-1080.096205 -1392.210912 -190.220366
-1080.066548 -1392.795527 -189.858092
-1080.039908 -1393.378934 -189.532670
-1080.015711 -1393.961342 -189.237095
-1079.993756 -1394.542850 -188.968904
-1079.973880 -1395.123545 -188.726105
-1079.956893 -1395.703273 -188.518602
-1079.941754 -1396.282335 -188.333680
-1079.928335 -1396.860796 -188.169754
-1079.916853 -1397.438644 -188.029497
-1079.907704 -1398.015834 -187.917740
-1079.900063 -1398.592581 -187.824400
-1079.893892 -1399.168924 -187.749025
-1079.890140 -1399.744710 -187.703185
-1079.887908 -1400.320154 -187.675921
-1079.887061 -1400.895310 -187.665576
-1079.888306 -1401.470086 -187.680786
-1079.891342 -1402.044573 -187.717867
-1079.895772 -1402.618870 -187.771986
-1079.902029 -1403.192939 -187.848414
-1079.910425 -1403.766771 -187.950972
-1079.920309 -1404.340499 -188.071715
-1079.931733 -1404.914148 -188.211260
-1079.945790 -1405.487609 -188.382982
-1079.961556 -1406.061047 -188.575561
-1079.979090 -1406.634488 -188.789752
-1079.998750 -1407.207930 -189.029910
-1080.021136 -1407.781357 -189.303358
-1080.045685 -1408.354875 -189.603239
-1080.072582 -1408.928511 -189.931798
-1080.102043 -1409.502296 -190.291672
-1080.134691 -1410.076235 -190.690486
-1080.170816 -1410.650372 -191.131772
-1080.210437 -1411.224777 -191.615754
-1080.254051 -1411.799492 -192.148527
-1080.302284 -1412.374569 -192.737714
-1080.355935 -1412.950067 -193.393083
-1080.416066 -1413.526060 -194.127605
-1080.484087 -1414.102639 -194.958515
-1080.564337 -1414.679876 -195.938812
-1080.659191 -1415.257983 -197.097488
-1080.781432 -1415.837165 -198.590724
-1080.969947 -1416.417969 -200.893511
-1081.960880 -1385.606440 -199.211278
-1081.814946 -1386.237799 -197.451294
-1081.708781 -1386.853945 -196.170924
-1081.621871 -1387.462377 -195.122783
-1081.549092 -1388.065118 -194.245056
-1081.485787 -1388.663911 -193.481586
-1081.429738 -1389.259624 -192.805629
-1081.379695 -1389.852778 -192.202113
-1081.334722 -1390.443767 -191.659730
-1081.294104 -1391.032895 -191.169874
-1081.257269 -1391.620412 -190.725637
-1081.223777 -1392.206512 -190.321714
-1081.193730 -1392.791234 -189.959350
-1081.166713 -1393.374756 -189.633517
-1081.142176 -1393.957276 -189.337604
-1081.119909 -1394.538896 -189.069057
-1081.099753 -1395.119701 -188.825971
-1081.082542 -1395.699535 -188.618405
-1081.067187 -1396.278706 -188.433224
-1081.053575 -1396.857275 -188.269059
-1081.041942 -1397.435228 -188.128759
-1081.032656 -1398.012525 -188.016773
-1081.024900 -1398.589379 -187.923234
-1081.018635 -1399.165828 -187.847676
-1081.014833 -1399.741718 -187.801824
-1081.012558 -1400.317268 -187.774385
-1081.011687 -1400.892530 -187.763887
-1081.012950 -1401.467409 -187.779113
-1081.016013 -1402.042000 -187.816054
-1081.020491 -1402.616401 -187.870057
-1081.026831 -1403.190572 -187.946520
-1081.035325 -1403.764509 -188.048961
-1081.045330 -1404.338341 -188.169628
-1081.056894 -1404.912093 -188.309081
-1081.071136 -1405.485656 -188.480853
-1081.087101 -1406.059197 -188.673390
-1081.104856 -1406.632741 -188.887513
-1081.124774 -1407.206286 -189.127730
-1081.147446 -1407.779816 -189.401155
-1081.172310 -1408.353436 -189.701024
-1081.199553 -1408.927175 -190.029575
-1081.229393 -1409.501062 -190.389448
-1081.262472 -1410.075103 -190.788390
-1081.299064 -1410.649343 -191.229691
-1081.339197 -1411.223850 -191.713702
-1081.383379 -1411.798668 -192.246540
-1081.432241 -1412.373847 -192.835816
-1081.486590 -1412.949448 -193.491270
-1081.547505 -1413.525543 -194.225920
-1081.616416 -1414.102226 -195.056995
-1081.697709 -1414.679566 -196.037403
-1081.793804 -1415.257776 -197.196321
-1081.917643 -1415.837062 -198.689831
-1082.108628 -1416.417969 -200.993135
-1080.253302 -1385.615609 -199.030792
-1080.110993 -1386.246496 -197.281157
-1080.007326 -1386.862309 -196.006607
-1079.922260 -1387.470511 -194.960754
-1079.851125 -1388.073003 -194.086178
-1079.789141 -1388.671595 -193.324115
-1079.734260 -1389.267115 -192.649368
-1079.685259 -1389.860081 -192.046924
-1079.641219 -1390.450886 -191.505463
-1079.601443 -1391.039836 -191.016435
-1079.565372 -1391.627176 -190.572956
-1079.532573 -1392.213102 -190.169709
-1079.503110 -1392.797663 -189.807476
-1079.476658 -1393.381013 -189.482257
-1079.452632 -1393.963365 -189.186859
-1079.430830 -1394.544818 -188.918820
-1079.411096 -1395.125457 -188.676196
-1079.394220 -1395.705133 -188.468716
-1079.379191 -1396.284140 -188.283932
-1079.365868 -1396.862548 -188.120131
-1079.354460 -1397.440344 -187.979877
-1079.345380 -1398.017480 -187.868237
-1079.337797 -1398.594174 -187.775008
-1079.331673 -1399.170464 -187.699723
-1079.327944 -1399.746198 -187.653874
-1079.325733 -1400.321590 -187.626691
-1079.324898 -1400.896694 -187.616428
-1079.326136 -1401.471419 -187.631640
-1079.329156 -1402.045854 -187.668772
-1079.333564 -1402.620098 -187.722966
-1079.339778 -1403.194116 -187.799373
-1079.348124 -1403.767896 -187.901979
-1079.357949 -1404.341573 -188.022778
-1079.369302 -1404.915170 -188.162350
-1079.383268 -1405.488581 -188.334064
-1079.398934 -1406.061967 -188.526671
-1079.416357 -1406.635357 -188.740877
-1079.435888 -1407.208749 -188.981005
-1079.458131 -1407.782124 -189.254471
-1079.482522 -1408.355591 -189.554354
-1079.509247 -1408.929176 -189.882922
-1079.538517 -1409.502910 -190.242787
-1079.570951 -1410.076798 -190.641554
-1079.606844 -1410.650884 -191.082837
-1079.646206 -1411.225238 -191.566775
-1079.689538 -1411.799902 -192.099536
-1079.737457 -1412.374928 -192.688673
-1079.790758 -1412.950375 -193.343995
-1079.850497 -1413.526317 -194.078458
-1079.918075 -1414.102845 -194.909303
-1079.997804 -1414.680031 -195.889541
-1080.092037 -1415.258086 -197.048096
-1080.213479 -1415.837217 -198.541185
-1080.400759 -1416.417969 -200.843719
-1078.546760 -1385.624688 -198.850709
-1078.408033 -1386.255108 -197.111316
-1078.306840 -1386.870592 -195.842517
-1078.223609 -1387.478566 -194.798938
-1078.154106 -1388.080810 -193.927486
-1078.093438 -1388.679204 -193.166820
-1078.039719 -1389.274533 -192.493267
-1077.991754 -1389.867313 -191.891872
-1077.948643 -1390.457937 -191.351332
-1077.909706 -1391.046708 -190.863125
-1077.874396 -1391.633873 -190.420394
-1077.842287 -1392.219627 -190.017807
-1077.813410 -1392.804028 -189.655741
-1077.787518 -1393.387210 -189.331097
-1077.764002 -1393.969394 -189.036243
-1077.742664 -1394.550682 -188.768693
-1077.723348 -1395.131157 -188.526509
-1077.706808 -1395.710677 -188.319120
-1077.692102 -1396.289522 -188.134737
-1077.679067 -1396.867769 -187.971298
-1077.667885 -1397.445410 -187.831097
-1077.659008 -1398.022386 -187.719792
-1077.651595 -1398.598922 -187.626848
-1077.645614 -1399.175054 -187.551851
-1077.641958 -1399.750635 -187.506013
-1077.639810 -1400.325870 -187.479076
-1077.639009 -1400.900818 -187.469043
-1077.640221 -1401.475390 -187.484241
-1077.643199 -1402.049669 -187.521575
-1077.647534 -1402.623759 -187.575931
-1077.653628 -1403.197625 -187.652333
-1077.661823 -1403.771251 -187.755085
-1077.671467 -1404.344774 -187.876011
-1077.682608 -1404.918217 -188.015702
-1077.696296 -1405.491477 -188.187317
-1077.711665 -1406.064710 -188.380021
-1077.728755 -1406.637947 -188.594300
-1077.747899 -1407.211187 -188.834337
-1077.769713 -1407.784411 -189.107844
-1077.793632 -1408.357725 -189.407757
-1077.819838 -1408.931158 -189.736327
-1077.848539 -1409.504739 -190.096189
-1077.880331 -1410.078476 -190.494815
-1077.915521 -1410.652411 -190.936035
-1077.954114 -1411.226612 -191.419921
-1077.996596 -1411.801124 -191.952575
-1078.043574 -1412.375998 -192.541611
-1078.095828 -1412.951293 -193.196777
-1078.154392 -1413.527083 -193.931078
-1078.220636 -1414.103459 -194.761668
-1078.298803 -1414.680491 -195.741747
-1078.391175 -1415.258394 -196.899938
-1078.510224 -1415.837371 -198.392611
-1078.693803 -1416.417969 -200.694385
-1081.391571 -1385.609507 -199.151065
-1081.246850 -1386.240708 -197.394544
-1081.141520 -1386.856742 -196.116118
-1081.055227 -1387.465097 -195.068752
-1080.982997 -1388.067755 -194.192081
-1080.920133 -1388.666481 -193.429079
-1080.864474 -1389.262129 -192.753528
-1080.814780 -1389.855220 -192.150378
-1080.770117 -1390.446147 -191.608293
-1080.729782 -1391.035216 -191.118726
-1080.693201 -1391.622674 -190.674731
-1080.659939 -1392.208716 -190.271024
-1080.630089 -1392.793384 -189.908726
-1080.603259 -1393.376848 -189.583085
-1080.578892 -1393.959312 -189.287335
-1080.556782 -1394.540876 -189.018980
-1080.536765 -1395.121626 -188.776031
-1080.519666 -1395.701407 -188.568495
-1080.504420 -1396.280523 -188.383451
-1080.490904 -1396.859039 -188.219402
-1080.479346 -1397.436939 -188.079120
-1080.470129 -1398.014182 -187.967252
-1080.462431 -1398.590983 -187.873808
-1080.456212 -1399.167379 -187.798337
-1080.452435 -1399.743216 -187.752485
-1080.450182 -1400.318713 -187.725144
-1080.449323 -1400.893923 -187.714723
-1080.450578 -1401.468750 -187.729949
-1080.453626 -1402.043289 -187.766951
-1080.458081 -1402.617638 -187.821018
-1080.464379 -1403.191757 -187.897459
-1080.472825 -1403.765641 -187.999966
-1080.482769 -1404.339422 -188.120667
-1080.494263 -1404.913122 -188.260163
-1080.508413 -1405.486634 -188.431915
-1080.524278 -1406.060123 -188.624467
-1080.541922 -1406.633616 -188.838618
-1080.561713 -1407.207109 -189.078831
-1080.584241 -1407.780588 -189.352263
-1080.608946 -1408.354157 -189.652110
-1080.636017 -1408.927844 -189.980680
-1080.665667 -1409.501680 -190.340544
-1080.698532 -1410.075670 -190.739437
-1080.734891 -1410.649858 -191.180738
-1080.774766 -1411.224314 -191.664720
-1080.818665 -1411.799081 -192.197530
-1080.867212 -1412.374208 -192.786756
-1080.921212 -1412.949758 -193.442174
-1080.981735 -1413.525802 -194.176754
-1081.050201 -1414.102433 -195.007749
-1081.130974 -1414.679721 -195.988114
-1081.226448 -1415.257880 -197.146911
-1081.349487 -1415.837114 -198.640274
