X Y Z
743.033113 1342.580685 -866.192336
742.939883 1341.960570 -866.849784
742.846542 1341.339720 -867.508087
742.753072 1340.718010 -868.167264
742.659476 1340.095458 -868.827313
742.565750 1339.472046 -869.488241
742.471914 1338.847903 -870.150031
742.377949 1338.222900 -870.812702
742.283857 1337.597048 -871.476254
742.189653 1336.970455 -872.140677
742.095305 1336.342904 -872.805998
742.000844 1335.714605 -873.472194
741.894307 1335.005981 -874.149553
741.746258 1334.021241 -874.863629
744.394688 1328.993658 -809.293852
744.729560 1331.269651 -809.721656
744.882243 1332.307378 -810.231777
744.989539 1333.036625 -810.762090
745.081532 1333.661866 -811.298880
745.166503 1334.239380 -811.838372
745.251402 1334.816406 -812.377307
745.336211 1335.392817 -812.915696
745.420930 1335.968622 -813.453539
745.505560 1336.543822 -813.990837
745.590100 1337.118407 -814.527592
745.674569 1337.692505 -815.063797
745.758947 1338.265993 -815.599460
745.843236 1338.838871 -816.134585
745.927434 1339.411131 -816.669172
746.011561 1339.982908 -817.203212
746.095598 1340.554076 -817.736716
746.179545 1341.124635 -818.269686
746.263421 1341.694702 -818.802114
746.347188 1342.264033 -819.334020
746.430902 1342.833010 -819.865374
746.514509 1343.401250 -820.396210
746.598042 1343.968991 -820.926508
746.681486 1344.536127 -821.456278
746.764858 1345.102778 -821.985513
746.848124 1345.668705 -822.514233
746.931335 1346.234252 -823.042410
747.014438 1346.799077 -823.570074
747.097469 1347.363402 -824.097208
747.180428 1347.927243 -824.623812
747.263298 1348.490479 -825.149897
747.346078 1349.053098 -825.675466
747.428786 1349.615233 -826.200507
747.511404 1350.176759 -826.725034
747.593950 1350.737792 -827.249036
747.676407 1351.298216 -827.772526
747.758774 1351.858032 -828.295505
747.841069 1352.417360 -828.817963
747.923291 1352.976194 -829.339902
748.005425 1353.534425 -829.861332
748.087468 1354.092040 -830.382257
748.169440 1354.649170 -830.902665
748.251340 1355.205812 -831.422558
748.333149 1355.761837 -831.941948
748.414887 1356.317379 -832.460825
748.496536 1356.872314 -832.979202
748.578113 1357.426759 -833.497068
748.659600 1357.980595 -834.014435
748.741014 1358.533936 -834.531295
748.822356 1359.086786 -835.047648
748.903611 1359.639043 -835.563504
748.984791 1360.190797 -836.078857
749.065883 1360.741942 -836.593718
749.146902 1361.292602 -837.108075
749.217792 1361.774408 -837.628569
749.281641 1362.208370 -838.153261
749.330800 1362.542484 -838.687339
749.371695 1362.820433 -839.226653
749.404151 1363.041019 -839.771417
749.427499 1363.199709 -840.322178
749.444939 1363.318241 -840.876856
749.452912 1363.372429 -841.437961
749.455805 1363.392092 -842.002572
749.448495 1363.342408 -842.574300
749.436532 1363.261105 -843.149390
749.411819 1363.093137 -843.733573
749.383550 1362.901002 -844.320511
749.336314 1362.579957 -844.921166
749.279846 1362.196168 -845.528817
749.207950 1361.707519 -846.148005
749.120896 1361.115849 -846.778712
749.033231 1360.520024 -847.410579
748.945457 1359.923456 -848.043250
748.857578 1359.326179 -848.676723
748.769571 1358.728028 -849.311015
748.681457 1358.129151 -849.946115
748.593235 1357.529544 -850.582024
748.504905 1356.929195 -851.218744
748.416450 1356.328005 -851.856288
748.327887 1355.726075 -852.494647
748.239215 1355.123407 -853.133823
748.150419 1354.519896 -853.773829
748.061515 1353.915649 -854.414655
747.972485 1353.310543 -855.056316
747.883348 1352.704715 -855.698798
747.794102 1352.098149 -856.342106
747.704730 1351.490719 -856.986255
747.615251 1350.882567 -857.631231
747.525647 1350.273559 -858.277051
747.435934 1349.663815 -858.923703
747.346097 1349.053231 -859.571201
747.256150 1348.441896 -860.219536
747.166095 1347.829831 -860.868707
747.075899 1347.216802 -861.518745
746.985611 1346.603146 -862.169610
746.895181 1345.988528 -862.821345
746.804641 1345.373165 -863.473926
746.713994 1344.757076 -864.127351
746.623223 1344.140140 -864.781638
746.532326 1343.522345 -865.436790
746.441319 1342.903806 -866.092793
746.350169 1342.284298 -866.749679
746.258930 1341.664181 -867.407405
746.167547 1341.043087 -868.066017
746.076057 1340.421266 -868.725487
745.984441 1339.798587 -869.385832
745.892716 1339.175166 -870.047041
745.800848 1338.550777 -870.709143
745.708873 1337.925655 -871.372111
745.616772 1337.299682 -872.035961
745.524545 1336.672852 -872.700697
745.432209 1336.045282 -873.366304
745.335081 1335.385137 -874.036899
745.212033 1334.548832 -874.731168
744.979857 1332.970823 -875.523112
742.780833 1329.584593 -809.270632
743.052672 1331.412234 -809.728667
743.196779 1332.381104 -810.243544
743.299490 1333.071657 -810.776611
743.390398 1333.682857 -811.314483
743.476315 1334.260500 -811.854080
743.562140 1334.837524 -812.393129
743.647893 1335.414060 -812.931622
743.733556 1335.989996 -813.469569
743.819127 1336.565312 -814.006972
743.904607 1337.140015 -814.543832
743.990014 1337.714230 -815.080140
744.075331 1338.287840 -815.615907
744.160557 1338.860836 -816.151135
744.245692 1339.433222 -816.685825
744.330738 1340.005007 -817.219977
744.415710 1340.576293 -817.753584
744.500591 1341.146974 -818.286656
744.585399 1341.717159 -818.819186
744.670099 1342.286622 -819.351193
744.754745 1342.855717 -819.882649
744.839281 1343.424075 -820.413586
744.923745 1343.991948 -820.943984
745.008117 1344.559203 -821.473856
745.092400 1345.125858 -822.003201
745.176608 1345.692009 -822.532012
745.260728 1346.257570 -823.060298
745.344756 1346.822514 -823.588063
745.428711 1347.386963 -824.115296
745.512593 1347.950922 -824.642000
745.596367 1348.514160 -825.168194
745.680086 1349.077022 -825.693851
745.763696 1349.639157 -826.219001
745.847234 1350.200803 -826.743626
745.930699 1350.761960 -827.267726
746.014073 1351.322504 -827.791314
746.097357 1351.882445 -828.314390
746.180567 1352.441888 -828.836946
746.263687 1353.000729 -829.358992
746.346736 1353.559085 -829.880519
746.429709 1354.116938 -830.401530
746.512576 1354.674071 -830.922045
746.595388 1355.230838 -831.442033
746.678108 1355.786984 -831.961520
746.760738 1356.342528 -832.480504
746.843296 1356.897588 -832.998975
746.925780 1357.452151 -833.516936
747.008173 1358.006102 -834.034399
747.090496 1358.559575 -834.551353
747.172725 1359.112428 -835.067811
747.254883 1359.664797 -835.583763
747.336969 1360.216678 -836.099209
747.418962 1360.767944 -836.614164
747.500866 1361.318604 -837.128626
747.570732 1361.788332 -837.650399
747.632209 1362.201657 -838.177222
747.681922 1362.535891 -838.711415
747.720686 1362.796512 -839.252570
747.753513 1363.017214 -839.797462
747.774774 1363.160159 -840.349937
747.792385 1363.278560 -840.904779
747.798196 1363.317628 -841.467563
747.801137 1363.337401 -842.032324
747.791404 1363.271968 -842.605823
747.779312 1363.190671 -843.181085
747.751752 1363.005376 -843.767231
747.720306 1362.793953 -844.356355
747.672371 1362.471679 -844.957337
747.611402 1362.061765 -845.567928
747.536725 1361.559692 -846.188750
747.448159 1360.964239 -846.820085
747.359500 1360.368164 -847.452210
747.270715 1359.771237 -848.085151
747.181822 1359.173587 -848.718894
747.092819 1358.575197 -849.353445
747.003707 1357.976074 -849.988804
746.914469 1357.376100 -850.624985
746.825121 1356.775394 -851.261977
746.735646 1356.173831 -851.899796
746.646080 1355.571655 -852.538416
746.556388 1354.968630 -853.177866
746.466568 1354.364747 -853.818148
746.376640 1353.760135 -854.459249
746.286601 1353.154785 -855.101173
746.196455 1352.548711 -855.743919
746.106181 1351.941775 -856.387505
746.015781 1351.333990 -857.031931
745.925271 1350.725467 -857.677187
745.834652 1350.116215 -858.323272
745.743906 1349.506101 -858.970205
745.653052 1348.895266 -859.617970
745.562069 1348.283568 -860.266586
745.470979 1347.671141 -860.916039
745.379761 1347.057861 -861.566345
745.288417 1346.443728 -862.217507
745.196962 1345.828858 -862.869512
745.105400 1345.213261 -863.522361
745.013691 1344.596677 -864.176087
744.921892 1343.979492 -864.830645
744.829949 1343.361329 -865.486083
744.737895 1342.742432 -866.142372
744.645715 1342.122681 -866.799530
744.553426 1341.502197 -867.457544
744.460992 1340.880737 -868.116444
744.368450 1340.258550 -868.776203
744.275797 1339.635623 -869.436824
744.182999 1339.011718 -870.098338
744.090092 1338.387081 -870.760716
743.997060 1337.761601 -871.423974
743.903899 1337.135256 -872.088117
743.810629 1336.508178 -872.753130
743.717214 1335.880126 -873.419046
743.615447 1335.195916 -874.092999
743.480037 1334.285519 -874.797152
743.160212 1332.135257 -875.664022
745.847335 1331.174809 -809.717067
746.005610 1332.258425 -810.224021
746.115888 1333.013430 -810.752502
746.208567 1333.647948 -811.288577
746.292920 1334.225461 -811.827994
746.377185 1334.802369 -812.366863
746.461360 1335.378665 -812.905185
746.545464 1335.954470 -813.442953
746.629460 1336.529542 -813.980185
746.713385 1337.104127 -814.516866
746.797222 1337.678105 -815.053005
746.880969 1338.251465 -815.588604
746.964645 1338.824343 -816.123654
747.048231 1339.396606 -816.658166
747.131728 1339.968260 -817.192142
747.215137 1340.539308 -817.725582
747.298473 1341.109861 -818.258479
747.381721 1341.679809 -818.790842
747.464880 1342.249148 -819.322673
747.547967 1342.817996 -819.853965
747.630966 1343.386235 -820.384727
747.713874 1343.953855 -820.914962
747.796694 1344.520876 -821.444668
747.879443 1345.087406 -821.973840
747.962119 1345.653437 -822.502478
748.044690 1346.218750 -823.030602
748.127189 1346.783573 -823.558194
748.209616 1347.347896 -824.085256
748.291954 1347.911616 -824.611798
748.374204 1348.474732 -825.137821
748.456382 1349.037349 -825.663317
748.538471 1349.599363 -826.188297
748.620488 1350.160887 -826.712752
748.702416 1350.721798 -827.236693
748.784256 1351.282102 -827.760122
748.866024 1351.841920 -828.283029
748.947720 1352.401241 -828.805417
749.029328 1352.959959 -829.327295
749.110846 1353.518063 -829.848665
749.192294 1354.075689 -830.369518
749.273669 1354.632816 -830.889855
749.354955 1355.189328 -831.409689
749.436153 1355.745240 -831.929019
749.517279 1356.300660 -832.447837
749.598333 1356.855592 -832.966143
749.679299 1357.409916 -833.483950
749.760193 1357.963748 -834.001248
749.840998 1358.516967 -834.518049
749.921732 1359.069703 -835.034343
750.002394 1359.621948 -835.550131
750.082967 1360.173581 -836.065425
750.163469 1360.724730 -836.580216
750.243900 1361.275392 -837.094504
750.315451 1361.765257 -837.614145
750.380834 1362.212892 -838.137427
750.429634 1362.546993 -838.671421
750.471909 1362.836426 -839.209516
750.504128 1363.057008 -839.754188
750.528821 1363.226071 -840.303820
750.546116 1363.344479 -840.858411
750.555514 1363.408817 -841.418391
750.558401 1363.428588 -841.982884
750.552660 1363.389282 -842.553445
750.540785 1363.307982 -843.128420
750.517945 1363.151610 -843.711291
750.489881 1362.959472 -844.298107
750.444967 1362.651975 -844.897225
750.391460 1362.285646 -845.502913
750.320104 1361.797114 -846.121945
750.235325 1361.216682 -846.751315
750.148332 1360.621092 -847.383005
750.061232 1360.024777 -848.015495
749.974009 1359.427611 -848.648802
749.886678 1358.829711 -849.282915
749.799241 1358.231080 -849.917834
749.711695 1357.631707 -850.553563
749.624026 1357.031493 -851.190114
749.536250 1356.430545 -851.827477
749.448366 1355.828859 -852.465655
749.360357 1355.226316 -853.104662
749.272241 1354.623041 -853.744486
749.184003 1354.018925 -854.385141
749.095672 1353.414180 -855.026606
749.007219 1352.808594 -855.668905
748.918639 1352.202145 -856.312043
748.829954 1351.594972 -856.956006
748.741160 1350.987055 -857.600798
748.652243 1350.378290 -858.246433
748.563202 1349.768684 -858.892911
748.474052 1349.158327 -859.540225
748.384795 1348.547239 -860.188373
748.295414 1347.935306 -860.837371
748.205926 1347.322636 -861.487208
748.116313 1346.709112 -862.137899
748.026575 1346.094725 -862.789448
747.936730 1345.479612 -863.441839
747.846760 1344.863644 -864.095091
747.756684 1344.246950 -864.749188
747.666482 1343.629395 -865.404151
747.576173 1343.011104 -866.059964
747.485722 1342.391843 -866.716659
747.395164 1341.771848 -867.374209
747.304500 1341.151126 -868.032614
747.213692 1340.529419 -868.691908
747.122778 1339.906987 -869.352062
747.031756 1339.283813 -870.013078
746.940592 1338.659671 -870.674987
746.849320 1338.034787 -871.337762
746.757925 1337.409061 -872.001418
746.666403 1336.782468 -872.665960
746.574758 1336.155027 -873.331388
746.480688 1335.510988 -873.999738
746.365721 1334.723878 -874.687448
746.151762 1333.259039 -875.464426
743.883604 1329.373412 -809.273780
744.170629 1331.317141 -809.723975
744.320477 1332.331914 -810.235682
744.426252 1333.048221 -810.766915
744.517894 1333.668821 -811.304063
744.603193 1334.246464 -811.843584
744.688401 1334.823488 -812.382557
744.773518 1335.399901 -812.920983
744.858545 1335.975704 -813.458864
744.943483 1336.550902 -813.996200
745.028348 1337.125608 -814.532984
745.113124 1337.699704 -815.069226
745.197809 1338.273195 -815.604927
745.282422 1338.846190 -816.140079
745.366927 1339.418461 -816.674703
745.451359 1339.990232 -817.208781
745.535702 1340.561403 -817.742322
745.619973 1341.132083 -818.275320
745.704153 1341.702149 -818.807785
745.788244 1342.271610 -819.339717
745.872244 1342.840457 -819.871119
745.956172 1343.408815 -820.401982
746.040010 1343.976567 -820.932316
746.123775 1344.543825 -821.462113
746.207451 1345.110474 -821.991385
746.291036 1345.676510 -822.520132
746.374531 1346.241942 -823.048355
746.457955 1346.806883 -823.576046
746.541306 1347.371340 -824.103206
746.624549 1347.935060 -824.629857
746.707720 1348.498291 -825.155978
746.790819 1349.061036 -825.681572
746.873828 1349.623170 -826.206650
746.956746 1350.184690 -826.731213
747.039593 1350.745730 -827.255251
747.122367 1351.306277 -827.778767
747.205051 1351.866207 -828.301771
747.287645 1352.425538 -828.824265
747.370167 1352.984375 -829.346239
747.452599 1353.542602 -829.867706
747.534959 1354.100342 -830.388654
747.617229 1354.657472 -830.909098
747.699426 1355.214109 -831.429027
747.781552 1355.770266 -831.948441
747.863570 1356.325688 -832.467365
747.945532 1356.880740 -832.985766
748.027405 1357.435181 -833.503667
748.109206 1357.989134 -834.021059
748.190917 1358.542480 -834.537954
748.272555 1359.095334 -835.054341
748.354105 1359.647584 -835.570234
748.435581 1360.199344 -836.085621
748.516985 1360.750606 -836.600505
748.598301 1361.301276 -837.114897
748.668834 1361.778931 -837.635829
748.731925 1362.206180 -838.161215
748.781261 1362.540284 -838.695336
748.821441 1362.812381 -839.235271
748.854030 1363.033075 -839.780070
748.876690 1363.186524 -840.331402
748.894174 1363.304928 -840.886143
748.901439 1363.354123 -841.447802
748.904359 1363.373902 -842.012455
748.896230 1363.318850 -842.584785
748.884242 1363.237668 -843.159920
748.858574 1363.063845 -843.744765
748.829372 1362.866086 -844.332348
748.781785 1362.543828 -844.933195
748.723831 1362.151366 -845.541822
748.651350 1361.660525 -846.161315
748.563473 1361.065428 -846.792459
748.475471 1360.469479 -847.424416
748.387362 1359.872805 -848.057175
748.299144 1359.275390 -848.690739
748.210800 1358.677125 -849.325122
748.122347 1358.078127 -849.960312
748.033787 1357.478397 -850.596311
747.945118 1356.877934 -851.233121
747.856340 1356.276733 -851.870744
747.767437 1355.674683 -852.509194
747.678408 1355.071774 -853.148475
747.589289 1354.468261 -853.788559
747.500043 1353.863891 -854.429476
747.410671 1353.258663 -855.071229
747.321192 1352.652715 -855.713804
747.231604 1352.046027 -856.357204
747.141906 1351.438595 -857.001432
747.052067 1350.830203 -857.646514
746.962136 1350.221194 -858.292413
746.872079 1349.611328 -858.939158
746.781897 1349.000616 -859.586750
746.691605 1348.389159 -860.235178
746.601205 1347.776974 -860.884444
746.510681 1347.163942 -861.534561
746.420029 1346.550050 -862.185534
746.329269 1345.935428 -862.837349
746.238383 1345.319946 -863.490024
746.147372 1344.703618 -864.143558
746.056252 1344.086555 -864.797941
745.965022 1343.468749 -865.453174
745.873650 1342.849981 -866.109286
745.782169 1342.230470 -866.766253
745.690579 1341.610226 -867.424075
745.598847 1340.989020 -868.082782
745.507005 1340.367065 -868.742349
745.415055 1339.744383 -869.402776
745.322962 1339.120725 -870.064096
745.230761 1338.496342 -870.726278
745.138415 1337.870976 -871.389359
745.045978 1337.244993 -872.053292
744.953397 1336.618036 -872.718125
744.860691 1335.990237 -873.383844
744.762036 1335.322143 -874.055548
744.634900 1334.461179 -874.753107
744.393482 1332.826298 -875.552572
748.082560 1330.985844 -809.708082
748.251676 1332.160884 -810.208729
748.367737 1332.967284 -810.733558
748.461747 1333.620482 -811.268197
748.544848 1334.197876 -811.807473
748.627861 1334.774660 -812.346202
748.710785 1335.350825 -812.884385
748.793624 1335.926396 -813.422022
748.876373 1336.501348 -813.959116
748.959051 1337.075804 -814.495658
749.041642 1337.649655 -815.031659
749.124146 1338.222899 -815.567120
749.206561 1338.795529 -816.102042
749.288906 1339.367672 -816.636417
749.371164 1339.939210 -817.170255
749.453333 1340.510129 -817.703558
749.535432 1341.080561 -818.236319
749.617427 1341.650269 -818.768555
749.699368 1342.219601 -819.300242
749.781203 1342.788205 -819.831407
749.862969 1343.356322 -820.362034
749.944647 1343.923826 -820.892134
750.026237 1344.490725 -821.421706
750.107755 1345.057125 -821.950744
750.189188 1345.622929 -822.479257
750.270549 1346.188233 -823.007238
750.351822 1346.752925 -823.534697
750.433008 1347.317012 -824.061635
750.514123 1347.880609 -824.588045
750.595151 1348.443602 -825.113935
750.676108 1349.006102 -825.639299
750.756978 1349.567992 -826.164147
750.837760 1350.129274 -826.688481
750.918471 1350.690062 -827.212291
750.999094 1351.250242 -827.735589
751.079648 1351.809937 -828.258366
751.160131 1352.369143 -828.780622
751.240526 1352.927737 -829.302370
751.320833 1353.485722 -829.823611
751.401069 1354.043210 -830.344335
751.481218 1354.600094 -830.864554
751.561297 1355.156490 -831.384259
751.641306 1355.712402 -831.903450
751.721228 1356.267706 -832.422139
751.801061 1356.822393 -832.940328
751.880823 1357.376592 -833.458008
751.960515 1357.930299 -833.975179
752.040136 1358.483517 -834.491841
752.119654 1359.036018 -835.008019
752.199117 1359.588132 -835.523681
752.278494 1360.139653 -836.038849
752.357799 1360.690671 -836.553514
752.437017 1361.241088 -837.067688
752.509858 1361.747195 -837.585614
752.577356 1362.216180 -838.106663
752.626269 1362.556030 -838.639930
752.671227 1362.868404 -839.175592
752.702974 1363.088984 -839.720081
752.730311 1363.278926 -840.267445
752.747335 1363.397215 -840.821850
752.759511 1363.481814 -841.379586
752.762357 1363.501585 -841.943867
752.759670 1363.482918 -842.512109
752.747986 1363.401733 -843.086846
752.728766 1363.268190 -843.667135
752.701148 1363.076299 -844.253682
752.660791 1362.795895 -844.849730
752.613039 1362.464111 -845.451535
752.542764 1361.975833 -846.070254
752.462457 1361.417847 -846.696957
752.376809 1360.822755 -847.328291
752.291037 1360.226803 -847.960439
752.205144 1359.630006 -848.593403
752.119161 1359.032588 -849.227159
752.033057 1358.434327 -849.861733
751.946846 1357.835324 -850.497116
751.860530 1357.235597 -851.133307
751.774092 1356.635012 -851.770324
751.687548 1356.033695 -852.408154
751.600897 1355.431638 -853.046799
751.514143 1354.828858 -853.686260
751.427265 1354.225219 -854.326553
751.340264 1353.620732 -854.967680
751.253175 1353.015624 -855.609615
751.165963 1352.409668 -856.252387
751.078628 1351.802855 -856.895998
750.991189 1351.195319 -857.540436
750.903642 1350.587031 -858.185704
750.815975 1349.977909 -858.831814
750.728200 1349.368043 -859.478758
750.640304 1348.757329 -860.126549
750.552283 1348.145754 -860.775192
750.464175 1347.533566 -861.424657
750.375926 1346.920406 -862.074991
750.287574 1346.306525 -862.726164
750.199114 1345.691893 -863.378182
750.110532 1345.076415 -864.031058
750.021827 1344.460084 -864.684795
749.933015 1343.843009 -865.339382
749.844082 1343.225096 -865.994832
749.755026 1342.606323 -866.651148
749.665863 1341.986808 -867.308320
749.576580 1341.366457 -867.966360
749.487171 1340.745237 -868.625274
749.397641 1340.123173 -869.285061
749.308004 1339.500367 -869.945710
749.218245 1338.876711 -870.607236
749.128379 1338.252313 -871.269628
749.038375 1337.626954 -871.932915
748.948264 1337.000855 -872.597072
748.858031 1336.373905 -873.262113
748.767675 1335.746098 -873.928042
748.659116 1334.991823 -874.611154
748.492370 1333.833253 -875.347850
746.406194 1331.127563 -809.714791
746.567212 1332.234008 -810.220170
746.678952 1333.001831 -810.747740
746.771985 1333.641112 -811.283449
746.856012 1334.218508 -811.822836
746.939966 1334.795405 -812.361668
747.023833 1335.371699 -812.899953
747.107612 1335.947387 -813.437692
747.191300 1336.522457 -813.974888
747.274918 1337.097043 -814.511532
747.358449 1337.671024 -815.047633
747.441889 1338.244386 -815.583195
747.525239 1338.817134 -816.118218
747.608503 1339.389284 -816.652702
747.691695 1339.960940 -817.186641
747.774797 1340.531981 -817.720044
747.857829 1341.102540 -818.252904
747.940754 1341.672362 -818.785240
748.023609 1342.241702 -819.317035
748.106375 1342.810429 -819.848300
748.189069 1343.378665 -820.379026
748.271673 1343.946287 -820.909224
748.354190 1344.513304 -821.438895
748.436636 1345.079836 -821.968030
748.518993 1345.645750 -822.496642
748.601261 1346.211060 -823.024730
748.683458 1346.775879 -823.552286
748.765565 1347.340086 -824.079322
748.847602 1347.903807 -824.605827
748.929551 1348.466919 -825.131815
749.011410 1349.029419 -825.657285
749.093198 1349.591429 -826.182230
749.174916 1350.152954 -826.706649
749.256526 1350.713744 -827.230565
749.338083 1351.274167 -827.753948
749.419535 1351.833863 -828.276830
749.500932 1352.393185 -828.799182
749.582223 1352.951780 -829.321035
749.663443 1353.509891 -829.842370
749.744591 1354.067504 -830.363188
749.825652 1354.624518 -830.883501
749.906640 1355.181025 -831.403300
749.987540 1355.736939 -831.922595
750.068370 1356.292360 -832.441378
750.149127 1356.847287 -832.959649
750.229797 1357.401612 -833.477421
750.310377 1357.955321 -833.994696
750.390886 1358.508541 -834.511462
750.471324 1359.061279 -835.027721
750.551674 1359.613409 -835.543485
750.631952 1360.165043 -836.058745
750.712159 1360.716188 -836.573501
750.792278 1361.266726 -837.087766
750.864170 1361.760735 -837.606970
750.930308 1362.215206 -838.129547
750.978913 1362.549198 -838.663510
751.021867 1362.844359 -839.200998
751.053968 1363.064941 -839.745623
751.079354 1363.239378 -840.294673
751.096567 1363.357663 -840.849227
751.106676 1363.427127 -841.408638
751.109536 1363.446781 -841.973090
751.104579 1363.412713 -842.543063
751.092766 1363.331543 -843.117968
751.070826 1363.180783 -843.700203
751.042884 1362.988775 -844.286945
750.999110 1362.687983 -844.885302
750.947062 1362.330328 -845.490014
750.875967 1361.841801 -846.108974
750.792331 1361.267093 -846.737665
750.705675 1360.671633 -847.369265
750.618895 1360.075321 -848.001679
750.532009 1359.478277 -848.634897
750.445015 1358.880492 -849.268920
750.357915 1358.281982 -849.903750
750.270691 1357.682621 -850.539400
750.183377 1357.082638 -851.175849
750.095923 1356.481696 -851.813135
750.008378 1355.880124 -852.451223
749.920710 1355.277710 -853.090138
749.832935 1354.674564 -853.729871
749.745036 1354.070561 -854.370436
749.657030 1353.465820 -855.011822
749.568917 1352.860348 -855.654031
749.480681 1352.254035 -856.297076
749.392337 1351.646976 -856.940948
749.303887 1351.039187 -857.585647
749.215313 1350.430543 -858.231190
749.126615 1349.821051 -858.877577
749.037809 1349.210822 -859.524797
748.948897 1348.599856 -860.172852
748.859860 1347.988035 -860.821758
748.770700 1347.375367 -861.471516
748.681433 1346.761964 -862.122114
748.592058 1346.147824 -862.773554
748.502544 1345.532720 -863.425865
748.412937 1344.916983 -864.079009
748.323191 1344.300291 -864.733027
748.233338 1343.682863 -865.387895
748.143360 1343.064575 -866.043628
748.053276 1342.445560 -866.700213
747.963067 1341.825685 -867.357668
747.872734 1341.204957 -868.015994
747.782294 1340.583496 -868.675177
747.691729 1339.961175 -869.335236
747.601041 1339.338011 -869.996170
747.510230 1338.713996 -870.657982
747.419309 1338.089232 -871.320662
747.328265 1337.463617 -871.984223
747.237097 1336.837151 -872.648668
747.145805 1336.209836 -873.313998
747.053252 1335.573852 -873.981226
746.941104 1334.803225 -874.666710
746.737325 1333.402950 -875.435173
744.863947 1328.326416 -809.333306
745.288456 1331.222167 -809.719356
745.443948 1332.282839 -810.227893
745.552750 1333.025024 -810.757286
745.645089 1333.654907 -811.293718
745.729751 1334.232418 -811.833173
745.814324 1334.809328 -812.372079
745.898825 1335.385741 -812.910430
745.983236 1335.961544 -813.448235
746.067559 1336.536746 -813.985496
746.151791 1337.111328 -814.522214
746.235935 1337.685305 -815.058390
746.320006 1338.258791 -815.594016
746.403971 1338.831548 -816.129113
746.487863 1339.403809 -816.663662
746.571683 1339.975580 -817.197666
746.655397 1340.546631 -817.731142
746.739040 1341.117191 -818.264075
746.822611 1341.687260 -818.796466
746.906073 1342.256593 -819.328335
746.989464 1342.825435 -819.859663
747.072767 1343.393676 -820.390462
747.155997 1343.961428 -820.920723
747.239138 1344.528565 -821.450456
747.322190 1345.095094 -821.979665
747.405151 1345.661010 -822.508348
747.488042 1346.226440 -823.036499
747.570861 1346.791380 -823.564117
747.653589 1347.355707 -824.091215
747.736230 1347.919430 -824.617793
747.818781 1348.482544 -825.143852
747.901259 1349.045165 -825.669384
747.983666 1349.607296 -826.194390
748.065985 1350.168823 -826.718880
748.148213 1350.729733 -827.242857
748.230369 1351.290159 -827.766312
748.312437 1351.849977 -828.289254
748.394432 1352.409296 -828.811677
748.476338 1352.968012 -829.333591
748.558173 1353.526245 -829.854986
748.639918 1354.083860 -830.375874
748.721593 1354.640996 -830.896246
748.803176 1355.197506 -831.416116
748.884689 1355.753541 -831.935470
748.966112 1356.308960 -832.454323
749.047464 1356.863895 -832.972664
749.128743 1357.418334 -833.490496
749.209935 1357.972173 -834.007828
749.291053 1358.525516 -834.524652
749.372082 1359.078248 -835.040981
749.453040 1359.630495 -835.556804
749.533908 1360.182132 -836.072133
749.614704 1360.733272 -836.586959
749.695430 1361.283938 -837.101281
749.766653 1361.769778 -837.621348
749.831273 1362.210576 -838.145335
749.880251 1362.544676 -838.679371
749.921839 1362.828365 -839.218077
749.954176 1363.048946 -839.762795
749.978209 1363.212890 -840.312984
749.995567 1363.331297 -840.867625
750.004265 1363.390626 -841.428161
750.007163 1363.410394 -841.992707
750.000632 1363.365843 -842.563857
749.988713 1363.284542 -843.138890
749.964932 1363.122320 -843.722422
749.936782 1362.930298 -844.309287
749.890702 1362.615965 -844.909180
749.835727 1362.240959 -845.515844
749.764094 1361.752321 -846.134959
749.678196 1361.166374 -846.764986
749.590868 1360.570678 -847.396763
749.503415 1359.974121 -848.029356
749.415872 1359.376958 -848.662739
749.328203 1358.778929 -849.296942
749.240427 1358.180175 -849.931952
749.152544 1357.580688 -850.567770
749.064535 1356.980344 -851.204412
748.976420 1356.379276 -851.841866
748.888196 1355.777461 -852.480135
748.799849 1355.174810 -853.119231
748.711410 1354.571533 -853.759133
748.622828 1353.967279 -854.399882
748.534159 1353.362429 -855.041436
748.445362 1352.756714 -855.683827
748.356442 1352.150150 -856.327057
748.267412 1351.542842 -856.971113
748.178276 1350.934812 -857.615997
748.089015 1350.325925 -858.261724
747.999647 1349.716309 -858.908282
747.910154 1349.105838 -859.555688
747.820553 1348.494631 -860.203929
747.730826 1347.882569 -860.853021
747.640992 1347.269778 -861.502951
747.551033 1346.656126 -862.153737
747.460949 1346.041627 -862.805378
747.370757 1345.426394 -863.457863
747.280458 1344.810423 -864.111195
747.190033 1344.193600 -864.765388
747.099484 1343.575925 -865.420445
747.008809 1342.957396 -866.076367
746.918027 1342.338134 -866.733143
746.827120 1341.718019 -867.390787
746.736104 1341.097162 -868.049290
746.644947 1340.475343 -868.708678
746.553682 1339.852791 -869.368927
746.462308 1339.229489 -870.030040
746.370793 1338.605228 -870.692045
746.279169 1337.980225 -871.354916
746.187421 1337.354372 -872.018670
746.095547 1336.727660 -872.683309
746.003548 1336.100099 -873.348833
745.907969 1335.448116 -874.018291
745.788966 1334.636349 -874.709289
745.565939 1333.114991 -875.493740
749.200014 1330.891724 -809.703684
749.374381 1332.112307 -810.201192
749.493258 1332.944454 -810.724193
749.587896 1333.606933 -811.258119
749.670363 1334.184204 -811.797331
749.752742 1334.760865 -812.335995
749.835050 1335.337033 -812.874104
