X Y Z
121.573961 735.125244 1227.599609
121.610585 735.732727 1226.959918
121.640997 736.237183 1226.321111
121.669672 736.712830 1225.682899
121.697762 737.178772 1225.045214
121.724980 737.630249 1224.408043
121.748636 738.022644 1223.771362
121.769676 738.371643 1223.135083
121.789616 738.702392 1222.499162
121.809103 739.025635 1221.863587
121.825838 739.303223 1221.228262
121.841697 739.566284 1220.593197
121.856784 739.816529 1219.958373
121.869497 740.027404 1219.323669
121.881665 740.229248 1218.689153
121.890739 740.379761 1218.054601
121.899813 740.530273 1217.420209
121.908710 740.677857 1216.785960
121.916916 740.813964 1216.151791
121.922498 740.906555 1215.517459
121.925287 740.952819 1214.882872
121.928080 740.999145 1214.248329
121.930854 741.045166 1213.613829
121.933518 741.089356 1212.979355
121.935380 741.120240 1212.344793
121.932576 741.073731 1211.709462
121.929769 741.027161 1211.074071
121.926980 740.980896 1210.438627
121.924297 740.936401 1209.803146
121.921100 740.883361 1209.167501
121.914738 740.777832 1208.531108
121.905608 740.626403 1207.893969
121.896479 740.474977 1207.256657
121.887534 740.326600 1206.619216
121.877643 740.162536 1205.981366
121.864905 739.951232 1205.342584
121.851654 739.731444 1204.703425
121.835633 739.465698 1204.063244
121.819826 739.203492 1203.422825
121.801479 738.899170 1202.781356
121.781308 738.564576 1202.138987
121.761581 738.237365 1201.496382
121.738679 737.857484 1200.852382
121.713632 737.442017 1200.207242
121.684534 736.959351 1199.560254
121.655726 736.481506 1198.912830
121.627371 736.011169 1198.265036
121.593011 735.441223 1197.614503
121.555048 734.811525 1196.961976
121.514440 734.137940 1196.307727
121.473670 733.461671 1195.652667
121.423903 732.636168 1194.993217
121.368820 731.722474 1194.330655
121.312555 730.789186 1193.666585
121.242017 729.619141 1192.995324
121.161385 728.281678 1192.318329
121.065053 726.683777 1191.632803
120.919186 724.264222 1190.922806
123.387193 723.768860 1234.077451
123.525365 726.143555 1233.413985
123.621002 727.787231 1232.758647
123.698819 729.124634 1232.107253
123.767278 730.301209 1231.458360
123.819706 731.202271 1230.812389
123.875640 732.163574 1230.167073
123.926062 733.030151 1229.523264
123.967530 733.742859 1228.881065
124.006002 734.404053 1228.239837
124.042836 735.037110 1227.599420
124.078474 735.649597 1226.959747
124.107975 736.156617 1226.320969
124.135650 736.632263 1225.682793
124.162662 737.096497 1225.045145
124.189229 737.553101 1224.408006
124.212047 737.945251 1223.771362
124.232449 738.295899 1223.135121
124.251644 738.625794 1222.499237
124.270452 738.949036 1221.863699
124.286838 739.230652 1221.228420
124.302108 739.493103 1220.593392
124.316761 739.744934 1219.958613
124.328985 739.955017 1219.323947
124.340939 740.160462 1218.689485
124.349700 740.311035 1218.054975
124.358457 740.461548 1217.420625
124.367005 740.608459 1216.786413
124.375010 740.746033 1216.152295
124.380543 740.841126 1215.518022
124.383235 740.887390 1214.883478
124.385927 740.933655 1214.248978
124.388580 740.979248 1213.614517
124.391154 741.023499 1212.980087
124.393136 741.057556 1212.345599
124.390426 741.010986 1211.710312
124.387720 740.964477 1211.074967
124.385053 740.918640 1210.439572
124.382464 740.874145 1209.804136
124.379460 740.822510 1209.168554
124.373426 740.718811 1208.532231
124.364619 740.567444 1207.895140
124.355808 740.416016 1207.257875
124.347217 740.268372 1206.620492
124.337718 740.105102 1205.982701
124.325448 739.894226 1205.343974
124.312780 739.676515 1204.704897
124.297318 739.410767 1204.064766
124.282114 739.149475 1203.424412
124.264422 738.845397 1202.782998
124.245014 738.511842 1202.140699
124.225979 738.184693 1201.498146
124.204028 737.807434 1200.854248
124.179872 737.392274 1200.209168
124.151788 736.909607 1199.562233
124.124116 736.434021 1198.914910
124.096753 735.963746 1198.267172
124.063757 735.396666 1197.616757
124.027118 734.766967 1196.964287
123.988387 734.101319 1196.310280
123.949042 733.425110 1195.655284
123.901224 732.603271 1194.995985
123.848476 731.696715 1194.333665
123.794123 730.762574 1193.669642
123.726736 729.604432 1192.998760
123.649225 728.272279 1192.321981
123.556510 726.678831 1191.636656
123.418023 724.298707 1190.927835
117.789375 724.138916 1234.077182
117.933560 726.430664 1233.414402
118.035677 728.053772 1232.759189
118.117615 729.356140 1232.108000
118.191078 730.523804 1231.459105
118.247764 731.424804 1230.813071
118.305510 732.342651 1230.167927
118.361936 733.239502 1229.523884
118.405427 733.930786 1228.881708
118.447030 734.592041 1228.240399
118.487508 735.235413 1227.599868
118.525336 735.836670 1226.960150
118.556870 736.337891 1226.321304
118.586795 736.813538 1225.683043
118.616248 737.281677 1225.045308
118.644249 737.726746 1224.408094
118.668956 738.119446 1223.771362
118.690778 738.466309 1223.135032
118.711622 738.797608 1222.499060
118.731989 739.121338 1221.863435
118.749139 739.393921 1221.228048
118.765708 739.657288 1220.592931
118.781364 739.906128 1219.958050
118.794601 740.116516 1219.323290
118.807100 740.315186 1218.688706
118.816573 740.465759 1218.054099
118.826043 740.616272 1217.419651
118.835378 740.764649 1216.785351
118.843822 740.898865 1216.151115
118.849451 740.988342 1215.516705
118.852366 741.034668 1214.882059
118.855277 741.080933 1214.247458
118.858187 741.127197 1213.612902
118.860991 741.171753 1212.978374
118.862684 741.198670 1212.343716
118.859754 741.152100 1211.708323
118.856828 741.105591 1211.072874
118.853898 741.059021 1210.437366
118.851076 741.014161 1209.801820
118.847631 740.959412 1209.166094
118.840846 740.851563 1208.529609
118.831323 740.700196 1207.892409
118.821796 740.548766 1207.255034
118.812399 740.399415 1206.617515
118.802008 740.234253 1205.979585
118.788683 740.022460 1205.340732
118.774690 739.800048 1204.701466
118.757967 739.534240 1204.061218
118.741405 739.270995 1203.420714
118.722240 738.966369 1202.779173
118.701162 738.631348 1202.136729
118.680514 738.303161 1201.494038
118.656410 737.920043 1200.849906
118.630241 737.504090 1200.204687
118.599874 737.021423 1199.557628
118.569630 736.540710 1198.910073
118.540039 736.070374 1198.262206
118.503951 735.496766 1197.611519
118.463830 734.859070 1196.958735
118.421333 734.183593 1196.304362
118.378782 733.507262 1195.649220
118.326550 732.677064 1194.989573
118.268504 731.754454 1194.326704
118.209852 730.822205 1193.662571
118.135291 729.637085 1192.990828
118.050730 728.293031 1192.313557
117.949838 726.689393 1191.627772
117.794475 724.219970 1190.916285
124.631192 723.686463 1234.077543
124.767887 726.078980 1233.413928
124.862062 727.727295 1232.758559
124.938958 729.073181 1232.107112
125.006296 730.251770 1231.458217
125.057778 731.152832 1230.812259
125.113249 732.123719 1230.166902
125.162380 732.983642 1229.523143
125.203368 733.701050 1228.880938
125.241149 734.362305 1228.239726
125.277185 734.993042 1227.599332
125.312319 735.607971 1226.959668
125.341364 736.116333 1226.320902
125.368540 736.591980 1225.682743
125.395014 737.055359 1225.045113
125.421249 737.514526 1224.407989
125.443647 737.906555 1223.771362
125.463730 738.258057 1223.135139
125.482554 738.587524 1222.499272
125.501022 738.910767 1221.863752
125.517227 739.194397 1221.228495
125.532204 739.456543 1220.593485
125.546634 739.709107 1219.958727
125.558630 739.919068 1219.324079
125.570386 740.124817 1218.689637
125.579062 740.276673 1218.055153
125.587661 740.427185 1217.420822
125.596034 740.573730 1216.786627
125.603940 740.712097 1216.152534
125.609442 740.808411 1215.518290
125.612086 740.854675 1214.883766
125.614729 740.900940 1214.249287
125.617320 740.946290 1213.614844
125.619848 740.990540 1212.980435
125.621885 741.026184 1212.345983
125.619224 740.979614 1211.710717
125.616567 740.933106 1211.075394
125.613962 740.887513 1210.440023
125.611420 740.843017 1209.804608
125.608508 740.792053 1209.169056
125.602635 740.689270 1208.532767
125.593987 740.537904 1207.895698
125.585335 740.386474 1207.258456
125.576924 740.239258 1206.621101
125.567621 740.076417 1205.983340
125.555583 739.865722 1205.344639
125.543203 739.649047 1204.705602
125.528020 739.383302 1204.065495
125.513115 739.122436 1203.425172
125.495753 738.818543 1202.783785
125.476726 738.485534 1202.141520
125.458032 738.158326 1201.498991
125.436550 737.782348 1200.855143
125.412841 737.367370 1200.210091
125.385264 736.884706 1199.563182
125.358158 736.410278 1198.915909
125.331289 735.940002 1198.268197
125.298970 735.374328 1197.617840
125.262996 734.744691 1196.965399
125.225188 734.082947 1196.311510
125.186553 733.406737 1195.656543
125.139702 732.586731 1194.997319
125.088109 731.683715 1194.335118
125.034713 730.749146 1193.671117
124.968885 729.596983 1193.000424
124.892924 728.267455 1192.323752
124.802012 726.676270 1191.638527
124.667145 724.315735 1190.930289
125.875214 723.604065 1234.077646
126.010364 726.013854 1233.413886
126.103098 727.667359 1232.758481
126.179053 729.021668 1232.106981
126.245266 730.202270 1231.458083
126.295801 731.103332 1230.812136
126.350796 732.083923 1230.166739
126.398644 732.937073 1229.523030
126.439146 733.659241 1228.880816
126.476231 734.320496 1228.239620
126.511475 734.948914 1227.599249
126.546059 735.565552 1226.959594
126.574690 736.076050 1226.320839
126.601366 736.551697 1225.682695
126.627306 737.014221 1225.045082
126.653198 737.475891 1224.407972
126.675177 737.867798 1223.771362
126.694942 738.220215 1223.135156
126.713396 738.549255 1222.499306
126.731525 738.872498 1221.863803
126.747541 739.158081 1221.228567
126.762226 739.419922 1220.593574
126.776439 739.673340 1219.958837
126.788204 739.883118 1219.324206
126.799743 740.088867 1218.689782
126.808349 740.242309 1218.055324
126.816790 740.392822 1217.421012
126.824989 740.539002 1216.786834
126.832790 740.678100 1216.152765
126.838263 740.775696 1215.518549
126.840858 740.821960 1214.884045
126.843453 740.868225 1214.249586
126.845986 740.913391 1213.615161
126.848464 740.957580 1212.980771
126.850552 740.994812 1212.346355
126.847944 740.948302 1211.711110
126.845332 740.901733 1211.075806
126.842789 740.856384 1210.440459
126.840297 740.811950 1209.805066
126.837476 740.761658 1209.169543
126.831763 740.659791 1208.533287
126.823274 740.508423 1207.896240
126.814795 740.357239 1207.259023
126.806545 740.210144 1206.621692
126.797436 740.047730 1205.983959
126.785630 739.837220 1205.345283
126.773536 739.621582 1204.706286
126.758632 739.355835 1204.066201
126.744026 739.095398 1203.425909
126.726989 738.791626 1202.784548
126.708344 738.459168 1202.142316
126.689996 738.132018 1201.499812
126.668978 737.757262 1200.856012
126.645715 737.342467 1200.210988
126.618645 736.859802 1199.564104
126.592099 736.386475 1198.916879
126.565724 735.916198 1198.269193
126.534081 735.351990 1197.618894
126.498769 734.722350 1196.966479
126.461878 734.064576 1196.312710
126.423954 733.388366 1195.657772
126.378068 732.570191 1194.998621
126.327622 731.670716 1194.336539
126.275180 730.735658 1193.672558
126.210895 729.589417 1193.002051
126.136484 728.262633 1192.325488
126.047364 726.673585 1191.640359
125.916068 724.332521 1190.932700
122.143209 723.851135 1234.077371
122.282784 726.207397 1233.414059
122.379913 727.847107 1232.758745
122.458637 729.176087 1232.107403
122.528216 730.350708 1231.458510
122.581588 731.251709 1230.812527
122.637960 732.203369 1230.167250
122.689694 733.076721 1229.523390
122.731626 733.784607 1228.881198
122.770796 734.445862 1228.239953
122.808429 735.081177 1227.599512
122.844562 735.691162 1226.959831
122.874520 736.196899 1226.321038
122.902695 736.672546 1225.682845
122.930245 737.137634 1225.045179
122.957141 737.591675 1224.408024
122.980377 737.983948 1223.771362
123.001098 738.333740 1223.135102
123.020665 738.664063 1222.499200
123.039816 738.987365 1221.863644
123.056374 739.266907 1221.228342
123.071939 739.529663 1220.593296
123.086813 739.780762 1219.958495
123.099265 739.990967 1219.323809
123.111340 740.194824 1218.689321
123.120260 740.345398 1218.054791
123.129175 740.495910 1217.420421
123.137896 740.643127 1216.786190
123.146002 740.779969 1216.152047
123.151562 740.873840 1215.517745
123.154303 740.920105 1214.883180
123.157044 740.966370 1214.248658
123.159759 741.012207 1213.614178
123.162376 741.056397 1212.979727
123.164300 741.088867 1212.345202
123.161545 741.042358 1211.709893
123.158786 740.995789 1211.074526
123.156060 740.949768 1210.439107
123.153424 740.905273 1209.803649
123.150322 740.852906 1209.168035
123.144126 740.748292 1208.531677
123.135159 740.596924 1207.894563
123.126189 740.445496 1207.257275
123.117422 740.297486 1206.619863
123.107729 740.133850 1205.982044
123.095223 739.922729 1205.343290
123.082265 739.703981 1204.704172
123.066523 739.438231 1204.064016
123.051020 739.176513 1203.423630
123.033001 738.872315 1202.782189
123.013209 738.538209 1202.139855
122.993831 738.211060 1201.497277
122.971404 737.832457 1200.853328
122.946804 737.417176 1200.208219
122.918213 736.934510 1199.561257
122.889973 736.457765 1198.913884
122.862115 735.987488 1198.266119
122.828437 735.418944 1197.615645
122.791137 734.789245 1196.963146
122.751471 734.119628 1196.309019
122.711416 733.443419 1195.653992
122.662625 732.619751 1194.994617
122.608711 731.709594 1194.332176
122.553402 730.775878 1193.668130
122.484447 729.611816 1192.997060
122.405377 728.276978 1192.320172
122.310858 726.681336 1191.634748
122.168705 724.281554 1190.925341
125.253200 723.645263 1234.077593
125.389128 726.046448 1233.413906
125.482583 727.697326 1232.758519
125.559011 729.047424 1232.107045
125.625785 730.226990 1231.458149
125.676793 731.128052 1230.812197
125.732030 732.103821 1230.166820
125.780520 732.960388 1229.523086
125.821266 733.680176 1228.880876
125.858696 734.341370 1228.239672
125.894339 734.971009 1227.599290
125.929222 735.587219 1226.959629
125.958034 736.096191 1226.320870
125.984960 736.571838 1225.682719
126.011168 737.034790 1225.045097
126.037230 737.495178 1224.407980
126.059419 737.887146 1223.771362
126.079344 738.239136 1223.135148
126.097985 738.568420 1222.499289
126.116283 738.891662 1221.863777
126.132391 739.176209 1221.228531
126.147224 739.438232 1220.593530
126.161546 739.691223 1219.958782
126.173424 739.901062 1219.324143
126.185072 740.106812 1218.689710
126.193713 740.259461 1218.055239
126.202233 740.409973 1217.420918
126.210522 740.556396 1216.786732
126.218376 740.695130 1216.152651
126.223863 740.792053 1215.518421
126.226482 740.838318 1214.883907
126.229101 740.884582 1214.249438
126.231661 740.929809 1213.615004
126.234166 740.974060 1212.980605
126.236229 741.010498 1212.346171
126.233592 740.963929 1211.710915
126.230959 740.917419 1211.075602
126.228385 740.871948 1210.440243
126.225867 740.827453 1209.804839
126.223002 740.776855 1209.169302
126.217208 740.674500 1208.533028
126.208639 740.523133 1207.895971
126.200070 740.371766 1207.258740
126.191747 740.224732 1206.621399
126.182539 740.062073 1205.983652
126.170615 739.851441 1205.344963
126.158381 739.635315 1204.705947
126.143337 739.369567 1204.065851
126.128584 739.108948 1203.425544
126.111380 738.805054 1202.784169
126.092547 738.472352 1202.141921
126.074027 738.145202 1201.499405
126.052778 737.769837 1200.855581
126.029290 737.354920 1200.210543
126.001966 736.872253 1199.563646
125.975141 736.398376 1198.916397
125.948519 735.928100 1198.268698
125.916538 735.363160 1197.618371
125.880895 734.733521 1196.965943
125.843545 734.073731 1196.312113
125.805269 733.397582 1195.657162
125.758897 732.578429 1194.997973
125.707882 731.677245 1194.335833
125.654963 730.742432 1193.671843
125.589906 729.593200 1193.001242
125.514723 728.265075 1192.324625
125.424706 726.674926 1191.639448
125.291628 724.324097 1190.931498
126.497231 723.562805 1234.077703
126.631597 725.981263 1233.413869
126.723609 727.637390 1232.758446
126.799086 728.995911 1232.106919
126.864733 730.177490 1231.458020
126.914798 731.078613 1230.812078
126.969543 732.063965 1230.166660
127.016760 732.913819 1229.522975
127.057014 733.638367 1228.880757
127.093753 734.299621 1228.239568
127.128602 734.926880 1227.599209
127.162862 735.543518 1226.959560
127.191329 736.055908 1226.320808
127.217735 736.531189 1225.682672
127.243429 736.993652 1225.045067
127.269103 737.455750 1224.407964
127.290920 737.848450 1223.771362
127.310521 738.201233 1223.135164
127.328795 738.530151 1222.499323
127.346754 738.853394 1221.863827
127.362675 739.139954 1221.228602
127.377212 739.401611 1220.593618
127.391312 739.655395 1219.958890
127.402963 739.865112 1219.324268
127.414394 740.070862 1218.689853
127.422964 740.225098 1218.055407
127.431322 740.375549 1217.421104
127.439441 740.521668 1216.786935
127.447189 740.661133 1216.152877
127.452645 740.759338 1215.518675
127.455216 740.805603 1214.884180
127.457786 740.851868 1214.249731
127.460289 740.896912 1213.615315
127.462744 740.941101 1212.980935
127.464856 740.979126 1212.346536
127.462272 740.932617 1211.711300
127.459685 740.886048 1211.076007
127.457172 740.840821 1210.440672
127.454704 740.796387 1209.805288
127.451926 740.746399 1209.169780
127.446284 740.644837 1208.533538
127.437884 740.493652 1207.896504
127.429495 740.342651 1207.259300
127.421326 740.195617 1206.621981
127.412309 740.033325 1205.984260
127.400620 739.822937 1205.345598
127.388670 739.607850 1204.706620
127.373906 739.342102 1204.066546
127.359450 739.081909 1203.426270
127.342573 738.778137 1202.784920
127.324119 738.445984 1202.142705
127.305943 738.118836 1201.500213
127.285159 737.744751 1200.856437
127.262117 737.330017 1200.211427
127.235301 736.847351 1199.564555
127.209034 736.374573 1198.917354
127.182910 735.904357 1198.269681
127.151600 735.340820 1197.619410
127.116618 734.711182 1196.967008
127.080182 734.055360 1196.313298
127.042613 733.379149 1195.658373
126.997207 732.561890 1194.999259
126.947332 731.664186 1194.337237
126.895371 730.728942 1193.673267
126.831850 729.585631 1193.002852
126.758208 728.260131 1192.326340
126.669987 726.672241 1191.641262
126.540456 724.340819 1190.933889
128.363330 723.439087 1234.077889
128.495283 725.883423 1233.413835
128.585110 727.547425 1232.758355
128.659129 728.918580 1232.106746
128.723079 730.103210 1231.457842
128.771725 731.004334 1230.811915
128.824999 731.991211 1230.166504
128.871035 732.843994 1229.522821
128.910534 733.575684 1228.880589
128.946231 734.236939 1228.239421
128.979907 734.860779 1227.599094
129.013195 735.477417 1226.959465
129.041162 735.995484 1226.320719
129.066750 736.469482 1225.682608
129.091715 736.931946 1225.045025
129.116661 737.394043 1224.407943
129.138057 737.790405 1223.771362
129.157171 738.144470 1223.135188
129.174891 738.472718 1222.499370
129.192340 738.795959 1221.863898
129.207974 739.085572 1221.228703
129.222076 739.346802 1220.593743
129.235836 739.601685 1219.959043
129.247147 739.811218 1219.324446
129.258254 740.016968 1218.690056
129.266709 740.173584 1218.055647
129.274801 740.323486 1217.421369
129.282689 740.469604 1216.787226
129.290280 740.610230 1216.153201
129.295680 740.710266 1215.519039
129.298178 740.756530 1214.884573
129.300679 740.802856 1214.250152
129.303087 740.847473 1213.615760
129.305476 740.891724 1212.981408
129.307654 740.932068 1212.347059
129.305143 740.885560 1211.711854
129.302632 740.839049 1211.076590
129.300211 740.794190 1210.441288
129.297809 740.749694 1209.805933
129.295166 740.700744 1209.170467
129.289687 740.599244 1208.534256
129.281598 740.449401 1207.897270
129.273476 740.298951 1207.260105
129.265539 740.151916 1206.622816
129.256814 739.990294 1205.985137
129.245470 739.780152 1205.346510
129.233945 739.566651 1204.707590
129.219599 739.300903 1204.067550
129.205586 739.041321 1203.427316
129.189197 738.737732 1202.786003
129.171309 738.406371 1202.143836
129.153649 738.079223 1201.501378
129.133560 737.707092 1200.857674
129.111184 737.292601 1200.212704
129.085129 736.809938 1199.565867
129.059699 736.338866 1198.918738
129.034315 735.868653 1198.271101
129.004009 735.307252 1197.620914
128.970019 734.677611 1196.968550
128.934933 734.027650 1196.315014
128.898432 733.351502 1195.660133
128.854459 732.536926 1195.001126
128.806288 731.644591 1194.339280
128.755758 730.708556 1193.675337
128.694520 729.574159 1193.005200
128.623182 728.252686 1192.328848
128.537638 726.668030 1191.643912
128.413339 724.365478 1190.937395
128.985374 723.397766 1234.077957
129.116510 725.850831 1233.413828
129.205604 727.517456 1232.758329
129.279128 728.892822 1232.106693
129.342508 730.078431 1231.457786
129.390684 730.979614 1230.811864
129.443515 731.967895 1230.166451
129.489103 732.820679 1229.522773
129.528348 733.554810 1228.880536
129.563698 734.216064 1228.239375
129.596985 734.838745 1227.599058
129.629949 735.455383 1226.959435
129.657745 735.975342 1226.320691
129.683061 736.448913 1225.682588
129.707783 736.911377 1225.045011
129.732486 737.373474 1224.407936
129.753740 737.771057 1223.771362
129.772691 738.125549 1223.135196
129.790228 738.453613 1222.499385
129.807508 738.776856 1221.863921
129.823042 739.067444 1221.228735
129.836997 739.328491 1220.593782
129.850646 739.583801 1219.959092
129.861840 739.793213 1219.324503
129.872839 739.998962 1218.690121
129.881254 740.156372 1218.055724
129.889261 740.306153 1217.421453
129.897072 740.452271 1216.787319
129.904609 740.593262 1216.153305
129.909990 740.693909 1215.519156
129.912463 740.740173 1214.884699
129.914939 740.786498 1214.250287
129.917318 740.830993 1213.615903
129.919683 740.875244 1212.981560
129.921886 740.916443 1212.347228
129.919396 740.869873 1211.712031
129.916910 740.823365 1211.076777
129.914519 740.778626 1210.441486
129.912140 740.734131 1209.806141
129.909543 740.685547 1209.170688
129.904117 740.584046 1208.534486
129.896129 740.434631 1207.897517
129.888099 740.284424 1207.260365
129.880236 740.137328 1206.623085
129.871606 739.975892 1205.985419
129.860382 739.765930 1205.346805
129.848991 739.552857 1204.707902
129.834788 739.287171 1204.067873
129.820921 739.027770 1203.427654
129.804699 738.724305 1202.786353
129.786998 738.393188 1202.144202
129.769509 738.066040 1201.501754
129.749649 737.694518 1200.858073
129.727494 737.280091 1200.213116
129.701695 736.797485 1199.566291
129.676542 736.326966 1198.919185
129.651405 735.856751 1198.271561
129.621430 735.296022 1197.621400
129.587774 734.666441 1196.969050
129.553133 734.018432 1196.315572
129.516987 733.342284 1195.660704
129.473491 732.528625 1195.001733
129.425880 731.638001 1194.339944
129.375831 730.701782 1193.676011
129.315346 729.570313 1193.005966
129.244774 728.250184 1192.329666
129.160117 726.666565 1191.644776
129.037540 724.373598 1190.938543
127.119259 723.521606 1234.077762
127.252828 725.948670 1233.413855
127.344115 727.607422 1232.758413
127.419110 728.970154 1232.106859
127.484190 730.152710 1231.457958
127.533782 731.053833 1230.812022
127.588053 732.039978 1230.166605
127.634864 732.890564 1229.522922
127.674869 733.617492 1228.880700
127.711260 734.278748 1228.239518
127.745716 734.904847 1227.599170
127.779652 735.521485 1226.959528
127.807955 736.035766 1226.320778
127.834087 736.510620 1225.682651
127.859538 736.973083 1225.045053
127.884969 737.435181 1224.407957
127.906648 737.829101 1223.771362
127.926086 738.182312 1223.135173
127.944174 738.510986 1222.499339
127.961963 738.834229 1221.863851
127.977791 739.121826 1221.228636
127.992184 739.383362 1220.593660
128.006171 739.637512 1219.958942
128.017709 739.847168 1219.324328
128.029032 740.052918 1218.689922
128.037564 740.207947 1218.055489
128.045833 740.358215 1217.421194
128.053875 740.504333 1216.787034
128.061570 740.644165 1216.152987
128.067008 740.742981 1215.518799
128.069554 740.789245 1214.884314
128.072101 740.835510 1214.249874
128.074573 740.880432 1213.615466
128.077005 740.924622 1212.981095
128.079141 740.963440 1212.346713
128.076581 740.916932 1211.711488
128.074019 740.870361 1211.076205
128.071540 740.825317 1210.440881
128.069091 740.780823 1209.805507
128.066360 740.731202 1209.170013
128.060771 740.629639 1208.533781
128.052474 740.478881 1207.896764
128.044177 740.328124 1207.259573
128.036082 740.181031 1206.622264
128.027164 740.018981 1205.984557
128.015593 739.808717 1205.345908
128.003782 739.594116 1204.706948
127.989158 739.328369 1204.066886
127.974848 739.068359 1203.426624
127.958137 738.764709 1202.785287
127.939871 738.432800 1202.143089
127.921867 738.105652 1201.500608
127.901314 737.732177 1200.856855
127.878493 737.317506 1200.211859
127.851934 736.834899 1199.564999
127.825945 736.362671 1198.917822
127.800068 735.892455 1198.270162
127.769095 735.329650 1197.619919
127.734444 734.700012 1196.967530
127.698459 734.046142 1196.313878
127.661248 733.369994 1195.658969
127.616319 732.553589 1194.999890
127.567013 731.657653 1194.337926
127.515530 730.722167 1193.673966
127.452774 729.581849 1193.003644
127.379901 728.257689 1192.327186
127.292572 726.670839 1191.642154
127.164796 724.349060 1190.935067
129.607430 723.356507 1234.078028
129.737733 725.818176 1233.413825
129.826091 727.487427 1232.758307
129.899119 728.867065 1232.106643
129.961929 730.053650 1231.457733
130.009631 730.954834 1230.811816
130.062021 731.944580 1230.166399
130.107164 732.797424 1229.522726
130.146147 733.533875 1228.880485
130.181149 734.195129 1228.239330
130.214048 734.816651 1227.599024
130.246691 735.433350 1226.959406
130.274314 735.955200 1226.320664
130.299359 736.428345 1225.682568
130.323839 736.890808 1225.044998
130.348299 737.352905 1224.407929
130.369409 737.751709 1223.771362
130.388196 738.106629 1223.135203
130.405548 738.434448 1222.499400
130.422658 738.757690 1221.863943
130.438095 739.049316 1221.228766
130.451903 739.310181 1220.593821
130.465440 739.565918 1219.959140
130.476521 739.775268 1219.324558
130.487412 739.981018 1218.690185
130.495786 740.139221 1218.055800
130.503705 740.288818 1217.421536
130.511440 740.434936 1216.787410
130.518922 740.576294 1216.153407
130.524259 740.677124 1215.519268
130.526731 740.723816 1214.884822
130.529183 740.770141 1214.250419
130.531535 740.814576 1213.616044
130.533874 740.858765 1212.981709
130.536097 740.900757 1212.347394
130.533632 740.854186 1211.712206
130.531170 740.807678 1211.076961
130.528808 740.763061 1210.441680
130.526453 740.718568 1209.806344
130.523901 740.670349 1209.170905
130.518528 740.568847 1208.534713
130.510641 740.419860 1207.897759
130.502700 740.269836 1207.260619
130.494917 740.122802 1206.623351
130.486382 739.961548 1205.985697
130.475271 739.751647 1205.347094
130.464022 739.539124 1204.708210
130.449955 739.273377 1204.068190
130.436240 739.014282 1203.427986
130.420177 738.710816 1202.786696
130.402666 738.380004 1202.144561
130.385349 738.052855 1201.502124
130.365716 737.681947 1200.858466
130.343782 737.267578 1200.213521
130.318237 736.784972 1199.566708
130.293363 736.315065 1198.919626
130.268470 735.844787 1198.272012
130.238828 735.284789 1197.621879
130.205502 734.655211 1196.969541
130.171308 734.009217 1196.316122
130.135518 733.333068 1195.661267
130.092494 732.520264 1195.002330
130.045447 731.631469 1194.340601
129.995874 730.694946 1193.676675
129.936141 729.566467 1193.006723
129.866330 728.247619 1192.330473
129.782563 726.665100 1191.645631
129.661697 724.381714 1190.939682
130.851562 723.273865 1234.078179
130.980182 725.752930 1233.413826
131.067057 727.427368 1232.758269
131.139077 728.815490 1232.106548
131.200748 730.004150 1231.457633
131.247503 730.905334 1230.811724
131.299006 731.898011 1230.166300
131.343254 732.750854 1229.522637
131.381710 733.492066 1228.880386
131.416021 734.153381 1228.239243
131.448147 734.772583 1227.598957
131.480140 735.389222 1226.959350
131.507414 735.914917 1226.320611
131.531915 736.387146 1225.682530
131.555912 736.849670 1225.044972
131.579887 737.311768 1224.407917
131.600705 737.713013 1223.771362
131.619163 738.068786 1223.135218
131.636149 738.396179 1222.499428
131.652920 738.719422 1221.863985
131.668152 739.013001 1221.228827
131.681673 739.273620 1220.593897
131.694957 739.529663 1219.959232
131.705835 739.739319 1219.324666
131.716510 739.945068 1218.690308
131.724800 740.104858 1218.055946
131.732543 740.254090 1217.421696
131.740124 740.400208 1216.787586
131.747499 740.542358 1216.153605
131.752730 740.643189 1215.519482
131.755219 740.691162 1214.885062
131.757620 740.737427 1214.250675
131.759912 740.781617 1213.616315
131.762208 740.825867 1212.981998
131.764466 740.869384 1212.347715
131.762053 740.822876 1211.712545
131.759643 740.776428 1211.077319
131.757335 740.731933 1210.442057
131.755029 740.687501 1209.806740
131.752559 740.639894 1209.171327
131.747296 740.538452 1208.535154
131.739611 740.390319 1207.898230
131.731849 740.240722 1207.261115
131.724221 740.093689 1206.623866
131.715873 739.932800 1205.986237
131.704993 739.723083 1205.347656
131.694023 739.511658 1204.708810
131.680236 739.245911 1204.068810
131.666812 738.987182 1203.428633
131.651074 738.683838 1202.787366
131.633939 738.353577 1202.145261
131.616965 738.026428 1201.502845
131.597791 737.656861 1200.859234
131.576299 737.242615 1200.214313
131.551314 736.761047 1199.567544
131.526937 736.291199 1198.920485
131.502541 735.820985 1198.272895
131.473560 735.262390 1197.622817
131.440892 734.632750 1196.970500
131.407579 733.990660 1196.317196
131.372501 733.314575 1195.662369
131.330423 732.503541 1195.003501
131.284493 731.618286 1194.341887
131.235879 730.681275 1193.677978
131.177634 729.558654 1193.008208
131.109348 728.242492 1192.332063
131.027350 726.662049 1191.647311
130.909870 724.397704 1190.941926
