X Y Z
-893.305069 -1400.384669 -128.731111
-893.305628 -1401.063460 -128.723772
-893.305834 -1401.742120 -128.721054
-893.303728 -1402.420117 -128.748749
-893.301622 -1403.098133 -128.776427
-893.299515 -1403.776167 -128.804125
-893.297409 -1404.454221 -128.831816
-893.293104 -1405.131766 -128.888414
-893.288323 -1405.809260 -128.951264
-893.283543 -1406.486824 -129.014097
-893.278762 -1407.164457 -129.076952
-893.272566 -1407.841871 -129.158399
-893.265090 -1408.519129 -129.256684
-893.257613 -1409.196507 -129.354979
-893.250134 -1409.874006 -129.453294
-893.241963 -1410.551507 -129.560716
-893.231749 -1411.228815 -129.694993
-893.221531 -1411.906293 -129.829314
-893.211310 -1412.583943 -129.963684
-893.201034 -1413.261757 -130.098769
-893.188016 -1413.939403 -130.269914
-893.174993 -1414.617272 -130.441116
-893.161966 -1415.295365 -130.612364
-893.148935 -1415.973682 -130.783677
-893.133503 -1416.652011 -130.986543
-893.117456 -1417.330560 -131.197496
-893.101418 -1418.009389 -131.408339
-893.085372 -1418.688499 -131.619277
-893.067258 -1419.367781 -131.857406
-893.048234 -1420.047341 -132.107499
-893.029201 -1420.727236 -132.357714
-893.010157 -1421.407469 -132.608065
-892.988733 -1422.087997 -132.889711
-892.966518 -1422.768898 -133.181749
-892.944289 -1423.450195 -133.473970
-892.922199 -1424.131888 -133.764375
-892.897367 -1424.814023 -134.090822
-892.871825 -1425.496622 -134.426590
-892.846267 -1426.179679 -134.762590
-892.820692 -1426.863195 -135.098802
-892.792445 -1427.547313 -135.470141
-892.763411 -1428.231987 -135.851820
-892.734200 -1428.917196 -136.235825
-892.704046 -1429.603007 -136.632233
-892.671223 -1430.289600 -137.063737
-892.638648 -1430.976759 -137.491972
-892.606046 -1431.664510 -137.920565
-892.570305 -1432.353213 -138.390411
-892.533412 -1433.042705 -138.875414
-892.496483 -1433.732870 -139.360888
-892.459257 -1434.423744 -139.850267
-892.418213 -1435.115871 -140.389831
-892.376673 -1435.808821 -140.935930
-892.335086 -1436.502531 -141.482636
-892.290429 -1437.197542 -142.069703
-892.245475 -1437.893418 -142.660675
-892.197997 -1438.590603 -143.284820
-892.147921 -1439.289183 -143.943128
-892.096358 -1439.988989 -144.620986
-892.044726 -1440.689744 -145.299742
-891.988530 -1441.392495 -146.038498
-891.930733 -1442.096650 -146.798310
-891.872848 -1442.801875 -147.559279
-891.811265 -1443.509107 -148.368851
-891.745708 -1444.218519 -149.230665
-891.678677 -1444.929527 -150.111865
-891.607234 -1445.643010 -151.051072
-891.534320 -1446.358221 -152.009600
-891.454259 -1447.076921 -153.062101
-891.372626 -1447.797561 -154.135255
-891.287238 -1448.520886 -155.257782
-891.193875 -1449.248390 -156.485141
-891.096441 -1449.978962 -157.766023
-890.991515 -1450.713903 -159.145385
-890.874898 -1451.454913 -160.678454
-890.753153 -1452.199905 -162.278930
-890.629799 -1452.947698 -163.900558
-890.518991 -1453.692909 -165.357254
-890.418177 -1454.436202 -166.682557
-890.325328 -1455.178127 -167.903168
-890.240054 -1455.918630 -169.024184
-890.159526 -1456.658695 -170.082823
-890.085406 -1457.397484 -171.057206
-890.015427 -1458.135818 -171.977158
-889.949448 -1458.873649 -172.844527
-889.886935 -1459.611114 -173.666333
-889.827780 -1460.348171 -174.444001
-889.770230 -1461.085558 -175.200549
-889.713194 -1461.823760 -175.950362
-889.656072 -1462.563058 -176.701296
-889.598865 -1463.303454 -177.453338
-889.541574 -1464.044951 -178.206497
-889.484197 -1464.787554 -178.960787
-889.426735 -1465.531263 -179.716184
-889.369186 -1466.276084 -180.472733
-889.311552 -1467.022018 -181.230393
-889.253832 -1467.769070 -181.989195
-889.196024 -1468.517242 -182.749143
-889.138130 -1469.266538 -183.510221
-889.080148 -1470.016961 -184.272462
-889.022080 -1470.768514 -185.035828
-888.963924 -1471.521200 -185.800356
-888.905680 -1472.275023 -186.566039
-888.847347 -1473.029986 -187.332887
-888.788928 -1473.786091 -188.100877
-888.730419 -1474.543343 -188.870041
-888.671821 -1475.301746 -189.640382
-888.613135 -1476.061300 -190.411878
-888.554359 -1476.822011 -191.184554
-888.495492 -1477.583883 -191.958419
-888.436536 -1478.346917 -192.733461
-888.377492 -1479.111117 -193.509671
-888.318355 -1479.876488 -194.287093
-888.259128 -1480.643032 -195.065689
-888.199810 -1481.410752 -195.845489
-888.140402 -1482.179652 -196.626484
-888.080902 -1482.949736 -197.408677
-888.021309 -1483.721007 -198.192090
-887.961626 -1484.493467 -198.976698
-887.901849 -1485.267122 -199.762525
-887.841981 -1486.041974 -200.549562
-887.782019 -1486.818027 -201.337826
-887.721964 -1487.595285 -202.127321
-887.661816 -1488.373750 -202.918032
-887.601575 -1489.153425 -203.709963
-887.541240 -1489.934317 -204.503142
-887.480810 -1490.716426 -205.297560
-887.420286 -1491.499758 -206.093216
-887.359667 -1492.284316 -206.890120
-887.298953 -1493.070103 -207.688276
-887.238144 -1493.857122 -208.487673
-887.177240 -1494.645377 -209.288330
-887.116239 -1495.434873 -210.090254
-887.055143 -1496.225613 -210.893433
-886.993950 -1497.017600 -211.697889
-886.932661 -1497.810837 -212.503597
-886.871274 -1498.605330 -213.310594
-886.809791 -1499.401082 -214.118867
-886.748209 -1500.198095 -214.928421
-886.686530 -1500.996375 -215.739271
-886.624753 -1501.795924 -216.551390
-886.562877 -1502.596747 -217.364827
-886.500904 -1503.398846 -218.179531
-886.438830 -1504.202227 -218.995562
-886.376657 -1505.006893 -219.812893
-886.314385 -1505.812848 -220.631532
-886.252013 -1506.620094 -221.451479
-886.189542 -1507.428636 -222.272734
-886.126969 -1508.238480 -223.095326
-886.064295 -1509.049628 -223.919241
-886.001521 -1509.862083 -224.744474
-885.938646 -1510.675850 -225.571048
-885.875668 -1511.490933 -226.398959
-885.812588 -1512.307337 -227.228215
-885.749406 -1513.125064 -228.058813
-885.686123 -1513.944117 -228.890747
-885.622735 -1514.764504 -229.724046
-885.559246 -1515.586224 -230.558680
-885.495652 -1516.409286 -231.394699
-885.431954 -1517.233691 -232.232083
-885.368152 -1518.059444 -233.070831
-885.304423 -1518.886347 -233.908614
-885.243243 -1519.711568 -234.712905
-885.184717 -1520.534915 -235.482286
-885.129933 -1521.355055 -236.202488
-885.077572 -1522.173431 -236.890826
-885.029113 -1522.988236 -237.527882
-884.982135 -1523.802242 -238.145464
-884.939101 -1524.612460 -238.711195
-884.896830 -1525.422623 -239.266888
-884.857299 -1526.230309 -239.786564
-884.819216 -1527.037027 -240.287213
-884.783828 -1527.841199 -240.752426
-884.750047 -1528.644108 -241.196522
-884.718154 -1529.445356 -241.615781
-884.689038 -1530.243775 -241.998551
-884.659662 -1531.043146 -242.384729
-884.630237 -1531.843208 -242.771550
-884.600792 -1532.643926 -243.158647
-884.571291 -1533.445346 -243.546460
-884.539835 -1534.249955 -243.959994
-884.506500 -1535.057701 -244.398210
-884.471737 -1535.868043 -244.855209
-884.435189 -1536.681494 -245.335681
-884.397100 -1537.497776 -245.836398
-884.358706 -1538.315263 -246.341130
-884.316479 -1539.138761 -246.896260
-884.272857 -1539.965036 -247.469714
-884.228962 -1540.792583 -248.046772
-884.182617 -1541.624426 -248.656017
-884.132621 -1542.462313 -249.313274
-884.082374 -1543.301563 -249.973824
-884.028062 -1544.147580 -250.687820
-883.972287 -1544.996771 -251.421042
-883.912406 -1545.852961 -252.208245
-883.849721 -1546.714386 -253.032314
-883.786339 -1547.578068 -253.865548
-883.715679 -1548.453629 -254.794446
-883.644223 -1549.331750 -255.733814
-883.568022 -1550.218288 -256.735564
-883.486081 -1551.114852 -257.812776
-883.398009 -1552.022183 -258.970585
-883.306600 -1552.936242 -260.172247
-883.204051 -1553.868936 -261.520382
-883.097570 -1554.809588 -262.920193
-882.977144 -1555.773645 -264.503329
-882.845898 -1556.756670 -266.228705
-882.697064 -1557.769446 -268.185297
-882.527015 -1558.818105 -270.420776
-882.319035 -1559.929431 -273.154909
-882.038089 -1561.159697 -276.848263
-881.367307 -1563.013382 -285.666448
-893.306567 -1345.342454 -173.926013
-893.607617 -1346.361419 -169.789427
-893.821502 -1347.286803 -166.850531
-893.993403 -1348.166179 -164.488528
-894.140606 -1349.017832 -162.465881
-894.272309 -1349.851469 -160.656204
-894.385204 -1350.664316 -159.104967
-894.493652 -1351.470707 -157.614838
-894.592045 -1352.265429 -156.262867
-894.682215 -1353.050494 -155.023879
-894.768080 -1353.829788 -153.844053
-894.848971 -1354.602816 -152.732575
-894.924513 -1355.369375 -151.694580
-894.998873 -1356.133388 -150.672832
-895.067078 -1356.890434 -149.735660
-895.132151 -1357.643366 -148.841527
-895.193575 -1358.391820 -147.997524
-895.253493 -1359.137758 -147.174222
-895.311028 -1359.880471 -146.383665
-895.363935 -1360.618120 -145.656689
-895.416762 -1361.354654 -144.930820
-895.468618 -1362.089338 -144.218290
-895.516270 -1362.819543 -143.563533
-895.562906 -1363.547978 -142.922728
-895.608548 -1364.274688 -142.295582
-895.651601 -1364.998437 -141.704011
-895.693852 -1365.720700 -141.123459
-895.734223 -1366.440665 -140.568738
-895.771828 -1367.157706 -140.052030
-895.809390 -1367.873961 -139.535907
-895.846913 -1368.589433 -139.020322
-895.881290 -1369.301837 -138.547956
-895.914614 -1370.012782 -138.090071
-895.947904 -1370.723030 -137.632647
-895.980109 -1371.431840 -137.190138
-896.010679 -1372.138856 -136.770093
-896.039850 -1372.844289 -136.369265
-896.068555 -1373.548813 -135.974838
-896.095340 -1374.251466 -135.606797
-896.121555 -1374.953196 -135.246593
-896.147748 -1375.654378 -134.886685
-896.172771 -1376.354274 -134.542862
-896.195470 -1377.052186 -134.230968
-896.218115 -1377.749598 -133.919812
-896.240744 -1378.446535 -133.608873
-896.262709 -1379.142606 -133.307070
-896.283082 -1379.837277 -133.027130
-896.302156 -1380.530764 -132.765043
-896.321218 -1381.223848 -132.503126
-896.339475 -1381.916081 -132.252256
-896.356427 -1382.607205 -132.019333
-896.373371 -1383.297970 -131.786515
-896.389457 -1383.987919 -131.565475
-896.404386 -1384.676915 -131.360355
-896.418042 -1385.364934 -131.172713
-896.431691 -1386.052659 -130.985169
-896.445334 -1386.740093 -130.797700
-896.458449 -1387.426977 -130.617493
-896.469532 -1388.112598 -130.465211
-896.480279 -1388.797821 -130.317534
-896.491021 -1389.482809 -130.169937
-896.501413 -1390.167406 -130.027148
-896.510285 -1390.851098 -129.905242
-896.519137 -1391.534586 -129.783614
-896.526797 -1392.217369 -129.678359
-896.534283 -1392.899908 -129.575499
-896.540213 -1393.581640 -129.494017
-896.545912 -1394.263142 -129.415710
-896.551610 -1394.944511 -129.337417
-896.557287 -1395.625739 -129.259413
-896.560886 -1396.306062 -129.209960
-896.563950 -1396.986097 -129.167861
-896.567012 -1397.666051 -129.125779
-896.570075 -1398.345925 -129.083694
-896.572318 -1399.025443 -129.052872
-896.573656 -1399.704602 -129.034484
-896.573922 -1400.383374 -129.030837
-896.573998 -1401.062063 -129.029788
-896.573753 -1401.740633 -129.033160
-896.572095 -1402.418780 -129.055939
-896.570387 -1403.096924 -129.079408
-896.568679 -1403.775082 -129.102877
-896.565910 -1404.452977 -129.140929
-896.561702 -1405.130544 -129.198746
-896.557177 -1405.808096 -129.260924
-896.552651 -1406.485716 -129.323103
-896.548125 -1407.163404 -129.385301
-896.542641 -1407.840957 -129.460646
-896.535673 -1408.518294 -129.556398
-896.528352 -1409.195677 -129.656995
-896.521028 -1409.873184 -129.757627
-896.513043 -1410.550698 -129.867339
-896.503888 -1411.228152 -129.993132
-896.494732 -1411.905766 -130.118941
-896.484570 -1412.583389 -130.258576
-896.473866 -1413.261117 -130.405654
-896.461623 -1413.938834 -130.573884
-896.449294 -1414.616760 -130.743288
-896.436962 -1415.294907 -130.912736
-896.424602 -1415.973274 -131.082564
-896.409784 -1416.651635 -131.286178
-896.394698 -1417.330244 -131.493468
-896.379605 -1418.009127 -131.700853
-896.364507 -1418.688287 -131.908311
-896.347654 -1419.367625 -132.139877
-896.330458 -1420.047258 -132.376161
-896.311936 -1420.727159 -132.630660
-896.293403 -1421.407402 -132.885316
-896.273132 -1422.087957 -133.163849
-896.252507 -1422.768884 -133.447251
-896.231870 -1423.450195 -133.730804
-896.210493 -1424.131898 -134.024535
-896.186802 -1424.814043 -134.350065
-896.162842 -1425.496638 -134.679291
-896.138866 -1426.179682 -135.008729
-896.114728 -1426.863183 -135.340407
-896.088633 -1427.547246 -135.698960
-896.060955 -1428.231902 -136.079268
-896.033237 -1428.917082 -136.460127
-896.004701 -1429.602852 -136.852234
-895.974513 -1430.289313 -137.267031
-895.944302 -1430.976345 -137.682146
-895.912554 -1431.664119 -138.118378
-895.878796 -1432.352736 -138.582231
-895.844259 -1433.042091 -139.056795
-895.809688 -1433.732104 -139.531814
-895.774569 -1434.422852 -140.014372
-895.735977 -1435.114815 -140.544634
-895.697127 -1435.807551 -141.078459
-895.658235 -1436.501030 -141.612851
-895.616587 -1437.195760 -142.185121
-895.574029 -1437.891456 -142.769897
-895.529686 -1438.588324 -143.379183
-895.482910 -1439.286555 -144.021911
-895.435051 -1439.985914 -144.679520
-895.387129 -1440.686195 -145.337996
-895.334918 -1441.388424 -146.055406
-895.281365 -1442.091980 -146.791245
-895.227733 -1442.796572 -147.528185
-895.170869 -1443.503056 -148.309522
-895.110421 -1444.211619 -149.140108
-895.048923 -1444.921632 -149.985121
-894.982705 -1445.634219 -150.894989
-894.915529 -1446.348355 -151.818025
-894.842152 -1447.065729 -152.826261
-894.766621 -1447.785196 -153.864106
-894.689071 -1448.506770 -154.929685
-894.602930 -1449.232776 -156.113299
-894.515959 -1449.960706 -157.308336
-894.419612 -1450.693689 -158.632188
-894.317891 -1451.430498 -160.029895
-894.206556 -1452.172902 -161.559692
-894.093641 -1452.918028 -163.111205
-893.985001 -1453.663573 -164.603975
-893.886731 -1454.406920 -165.954253
-893.796918 -1455.148581 -167.188337
-893.714051 -1455.888968 -168.326964
-893.637013 -1456.628377 -169.385514
-893.564894 -1457.367052 -170.376466
-893.497002 -1458.105174 -171.309343
-893.432789 -1458.842879 -172.191650
-893.372922 -1459.579749 -173.014265
-893.316215 -1460.316236 -173.793443
-893.261639 -1461.052763 -174.543348
-893.207857 -1461.789944 -175.282346
-893.153951 -1462.528226 -176.023041
-893.099672 -1463.267744 -176.768858
-893.045312 -1464.008356 -177.515792
-892.990832 -1464.750083 -178.264374
-892.936233 -1465.492931 -179.014603
-892.881552 -1466.236883 -179.765949
-892.826790 -1466.981940 -180.518402
-892.771946 -1467.728106 -181.271988
-892.717021 -1468.475385 -182.026684
-892.662014 -1469.223780 -182.782517
-892.606924 -1469.973293 -183.539473
-892.551753 -1470.723928 -184.297559
-892.496498 -1471.475688 -185.056792
-892.441160 -1472.228577 -185.817157
-892.385740 -1472.982597 -186.578656
-892.330235 -1473.737752 -187.341324
-892.274649 -1474.494045 -188.105116
-892.218976 -1475.251480 -188.870085
-892.163099 -1476.010142 -189.637864
-892.106962 -1476.770076 -190.409225
-892.050738 -1477.531168 -191.181762
-891.994429 -1478.293420 -191.955476
-891.938034 -1479.056836 -192.730379
-891.881553 -1479.821420 -193.506456
-891.824985 -1480.587175 -194.283734
-891.768330 -1481.354104 -195.062197
-891.711589 -1482.122211 -195.841855
-891.654760 -1482.891498 -196.622708
-891.597844 -1483.661971 -197.404771
-891.540840 -1484.433631 -198.188032
-891.483747 -1485.206484 -198.972521
-891.426566 -1485.980531 -199.758212
-891.369299 -1486.755775 -200.545101
-891.311940 -1487.532223 -201.333236
-891.254493 -1488.309876 -202.122591
-891.196957 -1489.088737 -202.913162
-891.139332 -1489.868811 -203.704968
-891.081615 -1490.650102 -204.498020
-891.023810 -1491.432611 -205.292298
-890.965915 -1492.216344 -206.087810
-890.907927 -1493.001304 -206.884587
-890.849850 -1493.787494 -207.682600
-890.791681 -1494.574918 -208.481874
-890.733420 -1495.363580 -209.282408
-890.675068 -1496.153483 -210.084197
-890.616625 -1496.944630 -210.887233
-890.558088 -1497.737028 -211.691560
-890.499460 -1498.530676 -212.497145
-890.440738 -1499.325581 -213.304015
-890.381924 -1500.121745 -214.112151
-890.323015 -1500.919174 -214.921587
-890.264015 -1501.717868 -215.732285
-890.204919 -1502.517834 -216.544297
-890.145729 -1503.319074 -217.357589
-890.086445 -1504.121593 -218.172181
-890.027067 -1504.925394 -218.988071
-889.967594 -1505.730481 -219.805267
-889.908024 -1506.536859 -220.623780
-889.848360 -1507.344529 -221.443598
-889.788600 -1508.153498 -222.264738
-889.728743 -1508.963768 -223.087201
-889.668790 -1509.775343 -223.910986
-889.608740 -1510.588227 -224.736100
-889.548593 -1511.402425 -225.562550
-889.488350 -1512.217940 -226.390332
-889.428008 -1513.034775 -227.219455
-889.367569 -1513.852936 -228.049925
-889.307031 -1514.672427 -228.881751
-889.246394 -1515.493249 -229.714923
-889.185661 -1516.315408 -230.549440
-889.124826 -1517.138909 -231.385332
-889.063894 -1517.963754 -232.222578
-889.002861 -1518.789948 -233.061200
-888.942942 -1519.616045 -233.884526
-888.884973 -1520.441006 -234.681050
-888.830651 -1521.262715 -235.427460
-888.780035 -1522.080999 -236.122945
-888.731752 -1522.897448 -236.786378
-888.685445 -1523.712441 -237.422666
-888.642522 -1524.524159 -238.012453
-888.602373 -1525.333277 -238.564116
-888.562580 -1526.142791 -239.110890
-888.526368 -1526.948565 -239.608464
-888.491280 -1527.753664 -240.090592
-888.458121 -1528.557015 -240.546217
-888.427421 -1529.357868 -240.968052
-888.397976 -1530.157741 -241.372634
-888.370442 -1530.955732 -241.750974
-888.342321 -1531.755124 -242.137373
-888.314187 -1532.555162 -242.523941
-888.286031 -1533.355861 -242.910827
-888.257126 -1534.158213 -243.307997
-888.226058 -1534.964183 -243.734882
-888.192988 -1535.773611 -244.189280
-888.159413 -1536.584468 -244.650619
-888.123032 -1537.399998 -245.150514
-888.086604 -1538.216384 -245.651051
-888.048433 -1539.036041 -246.175547
-888.006762 -1539.861530 -246.748127
-887.965043 -1540.687980 -247.321367
-887.922452 -1541.516589 -247.906589
-887.875873 -1542.351929 -248.546617
-887.828053 -1543.190077 -249.203687
-887.778133 -1544.032340 -249.889603
-887.726029 -1544.878906 -250.605546
-887.671330 -1545.730449 -251.357134
-887.611990 -1546.590126 -252.172496
-887.552038 -1547.451964 -252.996268
-887.488597 -1548.320369 -253.867991
-887.420694 -1549.196931 -254.801005
-887.351250 -1550.077270 -255.755203
-887.276026 -1550.968015 -256.788820
-887.196131 -1551.867597 -257.886624
-887.109712 -1552.779062 -259.074063
-887.019073 -1553.698952 -260.319489
-886.919566 -1554.634783 -261.686766
-886.814625 -1555.581313 -263.128721
-886.696659 -1556.550915 -264.749633
-886.566420 -1557.542743 -266.539183
-886.415580 -1558.570710 -268.611812
-886.243812 -1559.635937 -270.971989
-886.033284 -1560.768400 -273.864752
-885.736647 -1562.047662 -277.940699
-889.270807 -1346.120922 -172.730785
-889.570598 -1347.119650 -168.823517
-889.785632 -1348.032665 -166.020900
-889.962642 -1348.906094 -163.713880
-890.111625 -1349.750249 -161.772125
-890.247822 -1350.579914 -159.997023
-890.371057 -1351.395268 -158.390871
-890.482914 -1352.198092 -156.932997
-890.585429 -1352.990509 -155.596879
-890.679447 -1353.773516 -154.371518
-890.771304 -1354.552894 -153.174319
-890.853727 -1355.322393 -152.100070
-890.935937 -1356.090183 -151.028595
-891.011717 -1356.850987 -150.040926
-891.082921 -1357.606534 -149.112911
-891.151114 -1358.358252 -148.224119
-891.216546 -1359.106427 -147.371321
-891.280033 -1359.851796 -146.543884
-891.337996 -1360.591531 -145.788434
-891.395538 -1361.329844 -145.038470
-891.452250 -1362.066425 -144.299316
-891.504280 -1362.798296 -143.621199
-891.554979 -1363.528164 -142.960416
-891.604696 -1364.256330 -142.312440
-891.651451 -1364.981331 -141.703066
-891.697339 -1365.704804 -141.104995
-891.741092 -1366.425843 -140.534741
-891.781857 -1367.143884 -140.003446
-891.822576 -1367.861118 -139.472735
-891.863249 -1368.577547 -138.942631
-891.900277 -1369.290655 -138.460038
-891.936360 -1370.002406 -137.989746
-891.972409 -1370.713444 -137.519910
-892.007137 -1371.422906 -137.067294
-892.040221 -1372.130614 -136.636093
-892.071637 -1372.836596 -136.226640
-892.102683 -1373.541736 -135.822007
-892.131375 -1374.244780 -135.448063
-892.159708 -1374.947046 -135.078781
-892.188008 -1375.648744 -134.709944
-892.214588 -1376.348847 -134.363508
-892.238961 -1377.047108 -134.045853
-892.263315 -1377.744884 -133.728441
-892.287654 -1378.442177 -133.411226
-892.311164 -1379.138521 -133.104812
-892.332783 -1379.833338 -132.823044
-892.353356 -1380.527148 -132.554905
-892.373847 -1381.220510 -132.287844
-892.393072 -1381.912787 -132.037275
-892.411058 -1382.604028 -131.802856
-892.429229 -1383.295010 -131.566026
-892.446876 -1383.985364 -131.336028
-892.462634 -1384.674418 -131.130644
-892.477301 -1385.362616 -130.939482
-892.491963 -1386.050517 -130.748399
-892.506618 -1386.738121 -130.557389
-892.520605 -1387.425119 -130.375088
-892.532306 -1388.110785 -130.222595
-892.543920 -1388.796172 -130.071227
-892.555455 -1389.481287 -129.920880
-892.566452 -1390.165933 -129.777557
-892.575290 -1390.849438 -129.662365
-892.584410 -1391.532874 -129.543504
-892.593716 -1392.216194 -129.422213
-892.601801 -1392.898836 -129.316834
-892.607876 -1393.580524 -129.237656
-892.613917 -1394.262065 -129.158922
-892.620031 -1394.943499 -129.079237
-892.626144 -1395.624798 -128.999573
-892.630035 -1396.305178 -128.948855
-892.633323 -1396.985256 -128.906008
-892.636609 -1397.665252 -128.863175
-892.639895 -1398.345165 -128.820342
-892.642377 -1399.024742 -128.787992
-892.643261 -1399.703757 -128.776475
-892.643828 -1400.382640 -128.769090
-892.644125 -1401.061413 -128.765215
-892.643918 -1401.740017 -128.767914
-892.641778 -1402.418076 -128.795806
-892.639659 -1403.096159 -128.823425
-892.637828 -1403.774334 -128.847292
-892.635539 -1404.452411 -128.877120
-892.630974 -1405.129967 -128.936614
-892.626117 -1405.807520 -128.999926
-892.621259 -1406.485142 -129.063232
-892.616401 -1407.162835 -129.126557
-892.610586 -1407.840405 -129.202345
-892.602994 -1408.517717 -129.301287
-892.595344 -1409.195139 -129.401001
-892.587483 -1409.872646 -129.503450
-892.578957 -1410.550168 -129.614576
-892.568574 -1411.227534 -129.749891
-892.558523 -1411.905121 -129.880889
-892.548621 -1412.582897 -130.009947
-892.537309 -1413.260652 -130.157381
-892.524076 -1413.938359 -130.329851
-892.510840 -1414.616291 -130.502363
-892.497598 -1415.294448 -130.674956
-892.484352 -1415.972832 -130.847594
-892.468672 -1416.651228 -131.051955
-892.452480 -1417.329854 -131.262987
-892.436270 -1418.008759 -131.474258
-892.420054 -1418.687946 -131.685608
-892.402233 -1419.367330 -131.917878
-892.383565 -1420.046988 -132.161180
-892.363985 -1420.726941 -132.416380
-892.344070 -1421.407229 -132.675935
-892.322398 -1422.087835 -132.958390
-892.300251 -1422.768820 -133.247041
-892.278091 -1423.450195 -133.535859
-892.255388 -1424.131967 -133.831758
-892.230057 -1424.814188 -134.161897
-892.204290 -1425.496869 -134.497727
-892.178475 -1426.180010 -134.834184
-892.152568 -1426.863613 -135.171843
-892.124561 -1427.547789 -135.536864
-892.094713 -1428.232578 -135.925887
-892.064754 -1428.917907 -136.316345
-892.034159 -1429.603821 -136.715102
-892.001512 -1430.290463 -137.140608
-891.968835 -1430.977692 -137.566499
-891.934632 -1431.665667 -138.012268
-891.898223 -1432.354508 -138.486803
-891.860827 -1433.044123 -138.974196
-891.823396 -1433.734413 -139.462049
-891.785513 -1434.425438 -139.955794
-891.743742 -1435.117727 -140.500200
-891.701630 -1435.810821 -141.049070
-891.659471 -1436.504677 -141.598540
-891.614313 -1437.199822 -142.187103
-891.568100 -1437.895974 -142.789413
-891.519953 -1438.593332 -143.416916
-891.468969 -1439.292133 -144.081419
-891.416943 -1439.992070 -144.759492
-891.364883 -1440.692951 -145.438005
-891.307579 -1441.395974 -146.184862
-891.249262 -1442.100268 -146.944930
-891.190856 -1442.805633 -147.706147
-891.128144 -1443.513153 -148.523497
-891.061695 -1444.222791 -149.389556
-890.993429 -1444.934122 -150.279282
-890.921341 -1445.647762 -151.218826
-890.847306 -1446.363265 -152.183748
-890.765830 -1447.082336 -153.245652
-890.683458 -1447.803148 -154.319242
-890.595921 -1448.527082 -155.460142
-890.501709 -1449.254773 -156.688034
-890.402268 -1449.985911 -157.984085
-890.295486 -1450.721364 -159.375809
-890.176313 -1451.463114 -160.929031
-890.053297 -1452.208391 -162.532334
-889.930132 -1452.955928 -164.137590
-889.819676 -1453.700838 -165.577191
-889.719098 -1454.443887 -166.888059
-889.626314 -1455.185642 -168.097350
-889.541331 -1455.925895 -169.204957
-889.460681 -1456.665882 -170.256103
-889.385820 -1457.404868 -171.231784
-889.315863 -1458.143085 -172.143555
-889.249887 -1458.880813 -173.003451
-889.187407 -1459.618163 -173.817767
-889.127535 -1460.355453 -174.598097
-889.069810 -1461.092831 -175.350445
-889.012261 -1461.831181 -176.100509
-888.954625 -1462.570628 -176.851700
-888.896904 -1463.311172 -177.603988
-888.839097 -1464.052819 -178.357407
-888.781205 -1464.795570 -179.111938
-888.723224 -1465.539430 -179.867616
-888.665159 -1466.284401 -180.624406
-888.607006 -1467.030487 -181.382326
-888.548766 -1467.777690 -182.141389
-888.490438 -1468.526014 -182.901597
-888.432023 -1469.275463 -183.662937
-888.373521 -1470.026038 -184.425412
-888.314930 -1470.777744 -185.189054
-888.256250 -1471.530584 -185.953847
-888.197482 -1472.284561 -186.719785
-888.138625 -1473.039678 -187.486894
-888.079680 -1473.795938 -188.255143
-888.020644 -1474.553346 -189.024583
-887.961520 -1475.311903 -189.795163
-887.902304 -1476.071615 -190.566944
-887.842999 -1476.832484 -191.339890
-887.783604 -1477.594511 -192.113995
-887.724117 -1478.357704 -192.889310
-887.664540 -1479.122063 -193.665802
-887.604871 -1479.887592 -194.443481
-887.545111 -1480.654294 -195.222352
-887.485261 -1481.422174 -196.002406
-887.425316 -1482.191234 -196.783681
-887.365281 -1482.961478 -197.566143
-887.305152 -1483.732910 -198.349821
-887.244931 -1484.505532 -199.134702
-887.184616 -1485.279349 -199.920803
-887.124209 -1486.054363 -200.708112
-887.063708 -1486.830579 -201.496641
-887.003112 -1487.608000 -202.286409
-886.942423 -1488.386628 -203.077389
-886.881638 -1489.166469 -203.869615
-886.820761 -1489.947524 -204.663056
-886.759786 -1490.729800 -205.457754
-886.698717 -1491.513297 -206.253692
-886.637552 -1492.298021 -207.050868
-886.576293 -1493.083974 -207.849290
-886.514936 -1493.871160 -208.648974
-886.453482 -1494.659584 -209.449917
-886.391932 -1495.449249 -210.252121
-886.330286 -1496.240156 -211.055571
-886.268542 -1497.032313 -211.860307
-886.206701 -1497.825720 -212.666301
-886.144761 -1498.620383 -213.473584
-886.082723 -1499.416306 -214.282149
-886.020587 -1500.213490 -215.091982
-885.958353 -1501.011941 -215.903107
-885.896018 -1501.811663 -216.715531
-885.833585 -1502.612658 -217.529239
-885.771053 -1503.414931 -218.344237
-885.708420 -1504.218486 -219.160553
-885.645688 -1505.023325 -219.978164
-885.582855 -1505.829455 -220.797092
-885.519920 -1506.636877 -221.617339
-885.456886 -1507.445596 -222.438884
-885.393749 -1508.255616 -223.261765
-885.330512 -1509.066940 -224.085965
-885.267172 -1509.879573 -224.911496
-885.203729 -1510.693518 -225.738369
-885.140184 -1511.508780 -226.566574
-885.076536 -1512.325362 -227.396114
-885.012784 -1513.143269 -228.227011
-884.948929 -1513.962503 -229.059253
-884.884971 -1514.783070 -229.892840
-884.820909 -1515.604972 -230.727783
-884.756741 -1516.428216 -231.564105
-884.692469 -1517.252804 -232.401781
-884.628094 -1518.078738 -233.240813
